source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
31,31,1033.3333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,887.5944061279297,347.70507049560547,886.3389663696289,347.70507049560547,SUPPORTED,845.2857142857143,419.42857142857144,700.1428571428572,156.0,290.2857142857143,526.8571428571429,SUPPORTED,translation_median_sparse_flow,14.313980102539062,-0.718170166015625,337.0,7.315652847290039,,,SUPPORTED,partial_affine_ransac_sparse_flow,13.749576052517295,-1.466147875006921,183.0,0.5916995964204808,1.0069335605154435,0.543026706231454,,,,,0.0,0.0,,,path_segment_012,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-1.2554397583007812,0.42382049560546875,-21.43737461320393,0.1938633034214945,-141.21025196283574,0.5797751756107345,-179.48187469261728,4.492225203487651,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_012,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
32,32,1066.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,880.5983276367188,346.24491119384766,880.8856658935547,347.70507049560547,SUPPORTED,849.0714285714287,421.5,709.7142857142858,156.57142857142856,278.71428571428567,529.8571428571429,UNSTABLE_TRANSFORM,translation_median_sparse_flow,21.707061767578125,-0.7381057739257812,334.0,16.821842193603516,,,SUPPORTED,partial_affine_ransac_sparse_flow,23.04060990115908,-1.8725680253416797,138.0,1.1068630654569334,1.0135921137290214,0.41317365269461076,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-5.453300476074219,0.0,-41.06988349151197,-1.5026428599825863,-182.28013545434771,-0.9228676843718517,177.90462741423158,8.611645114315285,path_segment_003,SUPPORTED,,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,SUPPORTED,
33,33,1100.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,876.4773864746094,379.0512161254883,876.1900482177734,352.3747024536133,SUPPORTED,852.8571428571429,423.57142857142856,719.2857142857143,157.14285714285714,267.1428571428571,532.8571428571429,SUPPORTED,translation_median_sparse_flow,10.119354248046875,0.000110626220703125,346.0,6.470705509185791,,,SUPPORTED,partial_affine_ransac_sparse_flow,9.30032598834399,-0.3461419674762605,199.0,0.46486566088566167,1.0065401551109865,0.5751445086705202,,,,,0.0,0.0,,,path_segment_013,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-4.69561767578125,4.6696319580078125,-19.86702115746823,3.020403891456624,-202.14715661181594,2.0975362070847723,-171.35545911970664,4.2108213266396195,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_013,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
34,34,1133.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,868.2867851257324,352.3747024536133,873.6182098388672,379.0512161254883,SUPPORTED,849.2857142857142,423.7142857142858,717.5714285714286,154.85714285714286,263.42857142857144,537.7142857142858,SUPPORTED,translation_median_sparse_flow,8.582290649414062,-0.9126434326171875,344.0,5.551733016967773,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.798372700849047,-1.4401224504658392,209.0,0.42047637890076445,1.0064143721046297,0.6075581395348837,-2.57183837890625,26.676513671875,-11.154129028320312,27.589157104492188,-11.154129028320312,27.589157104492188,,,path_segment_013,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-2.57183837890625,26.676513671875,-16.120186961198215,26.179213503545498,-218.26734357301416,28.27674971063027,-121.62321797412814,6.442236996539507,path_segment_003,SUPPORTED,,-2.57183837890625,26.676513671875,-11.154129028320312,27.589157104492188,-11.154129028320312,27.589157104492188,,,path_segment_013,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
35,35,1166.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,858.3205947875977,383.8536148071289,866.8741245269775,381.4060935974121,SUPPORTED,845.7142857142858,423.8571428571429,715.8571428571429,152.57142857142858,259.7142857142857,542.5714285714286,SUPPORTED,translation_median_sparse_flow,7.9041595458984375,-5.817413330078125e-05,349.0,3.2002129554748535,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.211834989610759,-0.16152625207811086,220.0,0.32208409199681715,1.005353795279428,0.6303724928366762,-6.744085311889648,2.354877471923828,-14.648244857788086,2.354935646057129,-25.8023738861084,29.944092750549316,,,path_segment_013,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-6.744085311889648,2.354877471923828,-18.68441859442396,0.6053547827979742,-236.95176216743812,28.882104493428244,-178.1443283492757,3.9172345044308625,path_segment_003,SUPPORTED,,-6.744085311889648,2.354877471923828,-14.648244857788086,2.354935646057129,-25.8023738861084,29.944092750549316,,,path_segment_013,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
36,36,1200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,841.8638877868652,391.3283996582031,859.842700958252,383.76097106933594,SUPPORTED,842.1428571428571,424.0,714.1428571428571,150.28571428571428,256.00000000000006,547.4285714285714,SUPPORTED,translation_median_sparse_flow,7.30035400390625,-0.8797359466552734,346.0,2.788360357284546,,,SUPPORTED,partial_affine_ransac_sparse_flow,6.401874422949273,-1.1182960156330792,229.0,0.44193379929682947,1.0044008570430347,0.661849710982659,-7.031423568725586,2.354877471923828,-14.331777572631836,3.2346134185791016,-40.134151458740234,33.17870616912842,,,path_segment_013,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-7.031423568725586,2.354877471923828,-17.408554978650045,2.1591295928425893,-254.36031714608816,31.041234086270833,-172.92988539776582,3.6757821460791087,path_segment_003,SUPPORTED,,-7.031423568725586,2.354877471923828,-14.331777572631836,3.2346134185791016,-40.134151458740234,33.17870616912842,,,path_segment_013,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
37,37,1233.3333333333337,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,817.8314437866211,360.2469177246094,,,,838.5714285714287,424.1428571428571,712.4285714285714,148.0,252.28571428571436,552.2857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,38,1266.6666666666663,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,808.757194519043,366.9509735107422,,,,835.0,424.2857142857143,710.7142857142857,145.71428571428572,248.57142857142867,557.1428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,39,1300.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,793.8332595825195,322.8312225341797,,,,797.1428571428571,409.99999999999994,656.4285714285713,129.28571428571428,281.4285714285715,561.4285714285713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,40,1333.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,784.1843414306641,344.90599060058594,,,,759.2857142857142,395.71428571428567,602.1428571428571,112.85714285714286,314.28571428571433,565.7142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,41,1366.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,769.875862121582,346.36714935302734,,,,731.1904761904761,394.5238095238095,561.6666666666666,112.38095238095238,339.0476190476191,564.2857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,42,1400.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,740.3118286132812,350.0809860229492,,,,703.0952380952381,393.33333333333337,521.1904761904761,111.90476190476191,363.80952380952385,562.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,43,1433.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,735.8127593994141,353.7265853881836,,,,675.0,392.14285714285717,480.7142857142857,111.42857142857143,388.5714285714286,561.4285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,44,1466.6666666666663,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,,732.4059753417969,360.138427734375,,,,648.5714285714287,395.35714285714283,442.8571428571429,114.28571428571428,411.42857142857144,562.1428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,45,1500.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,714.2465057373047,352.90830993652344,,,,622.1428571428571,398.57142857142856,405.0,117.14285714285714,434.28571428571433,562.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,46,1533.3333333333337,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,702.8861694335938,364.6360473632813,,,,613.5714285714286,401.42857142857144,400.0,122.14285714285714,427.14285714285717,558.5714285714287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,47,1566.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,677.9654846191406,370.38260650634766,,,,605.0,404.28571428571433,395.0,127.14285714285714,420.0,554.2857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,48,1600.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,675.8574676513672,412.6223907470703,,,,605.2380952380952,403.33333333333337,414.5238095238095,127.14285714285714,381.42857142857144,552.3809523809524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,49,1633.3333333333333,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,674.0996856689453,361.6235427856446,,,,605.4761904761905,402.3809523809524,434.04761904761904,127.14285714285714,342.8571428571429,550.4761904761905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,50,1666.6666666666667,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,651.1127624511719,363.74539947509766,,,,605.7142857142858,401.42857142857144,453.57142857142856,127.14285714285714,304.28571428571433,548.5714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,51,1700.0,VALID_TARGET,,4.0,637.3827896118164,366.57869720458984,626.6331558227539,377.2978973388672,SUPPORTED,599.2857142857143,401.19047619047615,451.1904761904762,128.0952380952381,296.1904761904762,546.1904761904761,UNSTABLE_TRANSFORM,translation_median_sparse_flow,16.152587890625,8.884075164794922,314.0,41.737754821777344,,,SUPPORTED,partial_affine_ransac_sparse_flow,52.21733250370164,13.465962889768091,73.0,1.0952095259114267,1.0131294751688347,0.23248407643312102,,,,,0.0,0.0,,,path_segment_014,SUPPORTED,,,,,,0.0,0.0,,,path_segment_004,SUPPORTED,,,,,,0.0,0.0,,,path_segment_014,SUPPORTED,,SUPPORTED,
52,52,1733.3333333333337,VALID_TARGET,,4.0,626.6331558227539,384.6580276489258,627.9655265808105,371.9382972717285,SUPPORTED,592.8571428571429,400.95238095238096,448.8095238095238,129.04761904761904,288.09523809523813,543.8095238095239,SUPPORTED,translation_median_sparse_flow,6.2537841796875,0.5761833190917969,348.0,0.682236909866333,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.281547719281218,0.8046084696503104,275.0,0.3254175849294079,0.9987789539495814,0.7902298850574713,1.3323707580566406,-5.359600067138672,-4.921413421630859,-5.935783386230469,-4.921413421630859,-5.935783386230469,129.66244422430472,1.615705115954169,path_segment_014,SUPPORTED,,1.3323707580566406,-5.359600067138672,-5.206911791879293,-5.665503093114694,-5.206911791879293,-5.665503093114694,132.5847333969871,1.612386549593038,path_segment_004,SUPPORTED,,1.3323707580566406,-5.359600067138672,-4.921413421630859,-5.935783386230469,-4.921413421630859,-5.935783386230469,129.66244422430472,1.615705115954169,path_segment_014,SUPPORTED,,SUPPORTED,
53,53,1766.6666666666663,VALID_TARGET,,4.0,629.2978973388672,377.2978973388672,629.2978973388672,366.57869720458984,SUPPORTED,586.4285714285714,400.7142857142857,446.42857142857144,130.0,280.0,541.4285714285714,SUPPORTED,translation_median_sparse_flow,6.8177490234375,1.88238525390625,349.0,0.9440481066703796,,,SUPPORTED,partial_affine_ransac_sparse_flow,8.234554258994587,2.088957044500993,269.0,0.28109492300450384,0.9985292700803096,0.7707736389684814,1.3323707580566406,-5.359600067138672,-5.485378265380859,-7.241985321044922,-10.406791687011719,-13.17776870727539,127.14178912589077,1.9036765204958122,path_segment_014,SUPPORTED,,1.3323707580566406,-5.359600067138672,-6.006024365744111,-6.855256945706117,-11.212936157623403,-12.52076003882081,131.22223395282438,1.909792156581419,path_segment_004,SUPPORTED,,1.3323707580566406,-5.359600067138672,-5.485378265380859,-7.241985321044922,-10.406791687011719,-13.17776870727539,127.14178912589077,1.9036765204958122,path_segment_014,SUPPORTED,,SUPPORTED,
54,54,1800.0,VALID_TARGET,,4.0,624.5120620727539,353.88746643066406,623.8301162719727,353.9237365722656,SUPPORTED,583.5714285714286,405.95238095238096,445.95238095238096,133.33333333333334,275.23809523809524,545.2380952380953,SUPPORTED,translation_median_sparse_flow,7.2490997314453125,0.524322509765625,347.0,0.9371408820152283,,,SUPPORTED,partial_affine_ransac_sparse_flow,9.030677598931979,0.8743805274191407,276.0,0.34060770681546887,0.9981301370332198,0.7953890489913544,-5.467781066894531,-12.654960632324219,-12.716880798339844,-13.179283142089844,-23.123672485351562,-26.357051849365234,133.97703429720175,3.8376187455513837,path_segment_014,SUPPORTED,,-5.467781066894531,-12.654960632324219,-13.37208572337704,-12.757478738758664,-24.585021881000443,-25.278238777579475,136.3474351716153,3.8726606642747763,path_segment_004,SUPPORTED,,-5.467781066894531,-12.654960632324219,-12.716880798339844,-13.179283142089844,-23.123672485351562,-26.357051849365234,133.97703429720175,3.8376187455513837,path_segment_014,SUPPORTED,,SUPPORTED,
55,55,1833.3333333333333,VALID_TARGET,,4.0,622.827766418457,350.17716217041016,623.8301162719727,353.9237365722656,SUPPORTED,580.7142857142857,411.19047619047615,445.4761904761905,136.66666666666666,270.4761904761904,549.047619047619,SUPPORTED,translation_median_sparse_flow,8.021575927734375,2.2760915756225586,348.0,1.561586618423462,,,SUPPORTED,partial_affine_ransac_sparse_flow,10.629432647659776,2.5629830212126916,265.0,0.3239259919051747,0.9972309716817652,0.7614942528735632,0.0,0.0,-8.021575927734375,-2.2760915756225586,-31.145248413085938,-28.633143424987793,164.1589115392775,1.7472161714526326,path_segment_014,SUPPORTED,,0.0,0.0,-8.9526969501253,-1.4936359985689478,-33.537718831125744,-26.771874776148422,170.52821421111048,1.9018997541665505,path_segment_004,SUPPORTED,,0.0,0.0,-8.021575927734375,-2.2760915756225586,-31.145248413085938,-28.633143424987793,164.1589115392775,1.7472161714526326,path_segment_014,SUPPORTED,,SUPPORTED,
56,56,1866.6666666666667,VALID_TARGET,,4.0,610.6616134643555,352.0286560058594,617.8598937988281,351.9923858642578,SUPPORTED,577.8571428571429,416.42857142857144,445.0,140.0,265.71428571428567,552.8571428571429,SUPPORTED,translation_median_sparse_flow,8.51348876953125,0.26578712463378906,348.0,1.5008608102798462,,,SUPPORTED,partial_affine_ransac_sparse_flow,11.349420617264451,0.7029902171398946,261.0,0.3155016338969319,0.9971086712238587,0.75,-5.970222473144531,-1.9313507080078125,-14.483711242675781,-2.1971378326416016,-45.62895965576172,-30.830281257629395,171.37415791407062,3.0696749702444697,path_segment_014,SUPPORTED,,-5.970222473144531,-1.9313507080078125,-15.588714809665476,-1.482735518517984,-49.12643364079122,-28.254610294666406,174.56660318384132,3.2812414161768246,path_segment_004,SUPPORTED,,-5.970222473144531,-1.9313507080078125,-14.483711242675781,-2.1971378326416016,-45.62895965576172,-30.830281257629395,171.37415791407062,3.0696749702444697,path_segment_014,SUPPORTED,,SUPPORTED,
57,57,1900.0,VALID_TARGET,,4.0,619.6112060546875,364.28968048095703,618.1761169433594,352.0286560058594,SUPPORTED,573.5714285714286,417.3214285714286,443.2142857142857,140.71428571428572,260.71428571428567,553.2142857142858,SUPPORTED,translation_median_sparse_flow,9.162750244140625,1.4126625061035156,350.0,1.5451998710632324,,,SUPPORTED,partial_affine_ransac_sparse_flow,11.88141487227621,1.7866289748179949,262.0,0.33045965659383403,0.9972272193685037,0.7485714285714286,0.31622314453125,0.0362701416015625,-8.846527099609375,-1.3763923645019531,-54.475486755371094,-32.20667362213135,171.15650382626754,1.8760258692048988,path_segment_014,SUPPORTED,,0.31622314453125,0.0362701416015625,-9.880104528402285,-0.7250272078737225,-59.006538169193504,-28.97963750254013,175.80301272508967,2.075868815601711,path_segment_004,SUPPORTED,,0.31622314453125,0.0362701416015625,-8.846527099609375,-1.3763923645019531,-54.475486755371094,-32.20667362213135,171.15650382626754,1.8760258692048988,path_segment_014,SUPPORTED,,SUPPORTED,
58,58,1933.3333333333333,VALID_TARGET,,4.0,597.6342239379883,344.7273483276367,609.6500473022461,361.09827423095703,SUPPORTED,569.2857142857143,418.2142857142857,441.42857142857144,141.42857142857144,255.7142857142857,553.5714285714286,SUPPORTED,translation_median_sparse_flow,9.824310302734375,0.1709747314453125,346.0,1.7528815269470215,,,SUPPORTED,partial_affine_ransac_sparse_flow,12.625743056737152,0.7338513504637492,256.0,0.2906044809644733,0.9970921770896564,0.7398843930635838,-8.526069641113281,9.069618225097656,-18.350379943847656,8.898643493652344,-72.82586669921875,-23.308030128479004,-154.12987761104506,4.273446470833265,path_segment_014,SUPPORTED,,-8.526069641113281,9.069618225097656,-19.46297257358526,9.550365609039943,-78.46951074277877,-19.429271893500186,-153.86308607623985,4.542854725696884,path_segment_004,SUPPORTED,,-8.526069641113281,9.069618225097656,-18.350379943847656,8.898643493652344,-72.82586669921875,-23.308030128479004,-154.12987761104506,4.273446470833265,path_segment_014,SUPPORTED,,SUPPORTED,
59,59,1966.6666666666663,VALID_TARGET,,4.0,592.9519271850586,362.28780364990234,607.2165222167969,364.28968048095703,SUPPORTED,565.0,419.1071428571428,439.6428571428571,142.14285714285714,250.71428571428572,553.9285714285713,SUPPORTED,translation_median_sparse_flow,10.61834716796875,1.271860122680664,344.0,1.5559519529342651,,,SUPPORTED,partial_affine_ransac_sparse_flow,13.081317012146162,1.820587222748293,257.0,0.3191879197156525,0.9973387877539119,0.747093023255814,-2.4335250854492188,3.19140625,-13.051872253417969,1.919546127319336,-85.87773895263672,-21.388484001159668,-171.63345580787578,2.764341826897357,path_segment_014,SUPPORTED,,-2.4335250854492188,3.19140625,-14.027071647012122,2.5591869269281347,-92.49658238979089,-16.87008496657205,-169.66032205917438,2.9877866889487534,path_segment_004,SUPPORTED,,-2.4335250854492188,3.19140625,-13.051872253417969,1.919546127319336,-85.87773895263672,-21.388484001159668,-171.63345580787578,2.764341826897357,path_segment_014,SUPPORTED,,SUPPORTED,
60,60,2000.0,VALID_TARGET,,4.0,589.4926910400391,368.15111541748047,582.5690765380859,369.3406448364258,SUPPORTED,560.7142857142857,420.0,437.85714285714283,142.85714285714286,245.71428571428572,554.2857142857142,SUPPORTED,translation_median_sparse_flow,11.15631103515625,-0.1883544921875,345.0,1.5260065793991089,,,SUPPORTED,partial_affine_ransac_sparse_flow,13.165398218451356,0.19401508173605286,247.0,0.2765734367801433,0.9979331806441866,0.7159420289855073,-24.647445678710938,5.05096435546875,-35.80375671386719,5.23931884765625,-121.6814956665039,-16.149165153503418,-171.67474966242045,7.582311282898267,path_segment_014,SUPPORTED,,-24.647445678710938,5.05096435546875,-36.704130209405434,5.853830413614105,-129.20071259919632,-11.016254552957946,-170.9383862618898,7.788277224950142,path_segment_004,SUPPORTED,,-24.647445678710938,5.05096435546875,-35.80375671386719,5.23931884765625,-121.6814956665039,-16.149165153503418,-171.67474966242045,7.582311282898267,path_segment_014,SUPPORTED,,SUPPORTED,
61,61,2033.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,585.6748008728027,378.9581909179687,581.1847114562988,374.0367431640625,SUPPORTED,561.8452380952381,418.98809523809524,436.7857142857143,141.42857142857144,250.11904761904762,555.1190476190476,SUPPORTED,translation_median_sparse_flow,12.027099609375,0.573455810546875,349.0,1.065866231918335,,,SUPPORTED,partial_affine_ransac_sparse_flow,13.41530310640691,1.050993476204957,241.0,0.33741386129864964,0.9985863258710901,0.6905444126074498,-1.3843650817871094,4.696098327636719,-13.41146469116211,4.122642517089844,-135.09296035766602,-12.026522636413574,-162.9127346905391,2.940050835068929,path_segment_014,SUPPORTED,,-1.3843650817871094,4.696098327636719,-14.117698767065576,4.3906654075358915,-143.3184113662619,-6.625589145422055,-162.72408013318895,3.0980233655720566,path_segment_004,SUPPORTED,,-1.3843650817871094,4.696098327636719,-13.41146469116211,4.122642517089844,-135.09296035766602,-12.026522636413574,-162.9127346905391,2.940050835068929,path_segment_014,SUPPORTED,,SUPPORTED,
62,62,2066.666666666667,VALID_TARGET,,4.0,576.5427589416504,374.0367431640625,576.6894035339355,375.4915313720703,SUPPORTED,562.9761904761904,417.9761904761905,435.71428571428567,140.0,254.52380952380952,555.952380952381,SUPPORTED,translation_median_sparse_flow,12.72308349609375,-0.8487548828125,347.0,0.9255586266517639,,,SUPPORTED,partial_affine_ransac_sparse_flow,13.585323534554963,-0.49033849651284317,231.0,0.34817615042514305,0.999178218601313,0.6657060518731989,-4.495307922363281,1.4547882080078125,-17.21839141845703,2.3035430908203125,-152.31135177612305,-9.722979545593262,-172.3799950084142,3.6401300397910497,path_segment_014,SUPPORTED,,-4.495307922363281,1.4547882080078125,-17.811465424815424,2.5765806001548412,-161.12987679107732,-4.049008545267213,-171.76877499698256,3.7711079928515656,path_segment_004,SUPPORTED,,-4.495307922363281,1.4547882080078125,-17.21839141845703,2.3035430908203125,-152.31135177612305,-9.722979545593262,-172.3799950084142,3.6401300397910497,path_segment_014,SUPPORTED,,SUPPORTED,
63,63,2100.0,VALID_TARGET,,4.0,571.0485382080078,375.4915313720703,576.6894035339355,378.95819091796875,SUPPORTED,564.1071428571429,416.96428571428567,434.6428571428571,138.57142857142858,258.92857142857144,556.7857142857142,SUPPORTED,translation_median_sparse_flow,13.459762573242188,0.24384355545043945,350.0,0.6361583471298218,,,SUPPORTED,partial_affine_ransac_sparse_flow,13.69038213696538,0.5246220431592004,235.0,0.34595123369050135,0.9998995415337438,0.6714285714285714,0.0,3.4666595458984375,-13.459762573242188,3.222815990447998,-165.77111434936523,-6.500163555145264,-166.53456669972735,2.900115062384375,path_segment_014,SUPPORTED,,0.0,3.4666595458984375,-13.802829790980468,3.2415641793557484,-174.9327065820578,-0.807444365911465,-166.78371324537818,2.9709689797266305,path_segment_004,SUPPORTED,,0.0,3.4666595458984375,-13.459762573242188,3.222815990447998,-165.77111434936523,-6.500163555145264,-166.53456669972735,2.900115062384375,path_segment_014,SUPPORTED,,SUPPORTED,
64,64,2133.3333333333335,VALID_TARGET,,4.0,574.8972816467285,386.3903579711914,576.6894035339355,386.3903579711914,SUPPORTED,565.2380952380952,415.95238095238096,433.57142857142856,137.14285714285714,263.3333333333333,557.6190476190476,SUPPORTED,translation_median_sparse_flow,13.8046875,-0.7605171203613281,341.0,0.7623474597930908,,,SUPPORTED,partial_affine_ransac_sparse_flow,14.184680095152144,-0.618578999381291,225.0,0.3489777596276725,0.9997838773087585,0.6598240469208211,0.0,7.432167053222656,-13.8046875,8.192684173583984,-179.57580184936523,1.6925206184387207,-149.31209018889373,3.363725148823489,path_segment_014,SUPPORTED,,0.0,7.432167053222656,-14.233348723994823,8.396509315297465,-189.1660553060526,7.589064949386,-149.46287826988737,3.4627786700216183,path_segment_004,SUPPORTED,,0.0,7.432167053222656,-13.8046875,8.192684173583984,-179.57580184936523,1.6925206184387207,-149.31209018889373,3.363725148823489,path_segment_014,SUPPORTED,,SUPPORTED,
65,65,2166.6666666666665,VALID_TARGET,,4.0,583.800651550293,389.9820556640625,583.800651550293,389.384033203125,SUPPORTED,566.3690476190476,414.9404761904762,432.5,135.71428571428572,267.73809523809524,558.452380952381,SUPPORTED,translation_median_sparse_flow,14.47918701171875,0.48211097717285156,348.0,0.7265697717666626,,,SUPPORTED,partial_affine_ransac_sparse_flow,14.738772683568746,0.6916146277076282,230.0,0.3723050605193946,0.9999418340605172,0.6609195402298851,7.111248016357422,2.9936752319335938,-7.367938995361328,2.511564254760742,-186.94374084472656,4.204084873199463,-161.17691414470414,1.6311304562382267,path_segment_014,SUPPORTED,,7.111248016357422,2.9936752319335938,-7.763196478437976,2.5772099467716885,-196.9292517844906,10.166274896157688,-161.63497224513517,1.7140172305973884,path_segment_004,SUPPORTED,,7.111248016357422,2.9936752319335938,-7.367938995361328,2.511564254760742,-186.94374084472656,4.204084873199463,-161.17691414470414,1.6311304562382267,path_segment_014,SUPPORTED,,SUPPORTED,
