source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
27,27,1080.0,VALID_TARGET,,1.0,312.3368082046509,167.13844299316406,310.72923946380615,167.13844299316406,SUPPORTED,335.5,164.5,279.5,86.0,112.0,157.0,SUPPORTED,translation_median_sparse_flow,1.808837890625,0.001384735107421875,89.0,2.0616836547851562,,,SUPPORTED,partial_affine_ransac_sparse_flow,6.977427297527589,3.3710492276409982,51.0,0.9417859416165237,0.9888756239538177,0.5730337078651685,-5.524018287658691,1.5605697631835938,-7.332856178283691,1.5591850280761719,-152.00832080841064,77.13264083862305,-167.9959755953538,5.219745575126758,path_segment_001,SUPPORTED,,-5.524018287658691,1.5605697631835938,-9.643046836665292,1.297762710373462,-164.39393064746668,90.92621491757512,-172.33517848968071,6.774637971343352,path_segment_001,SUPPORTED,,-5.524018287658691,1.5605697631835938,-7.332856178283691,1.5591850280761719,-152.00832080841064,77.13264083862305,-167.9959755953538,5.219745575126758,path_segment_001,SUPPORTED,,SUPPORTED,
28,28,1120.0,VALID_TARGET,,1.0,308.28050327301025,167.8748435974121,307.67574310302734,167.8748435974121,SUPPORTED,332.625,165.625,279.75,85.5,105.75,160.25,SUPPORTED,translation_median_sparse_flow,3.0875701904296875,0.013584136962890625,88.0,3.089689254760742,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.838457730499921,4.258908791959684,51.0,0.715005842676572,0.9874488057618271,0.5795454545454546,-3.0534963607788086,0.7364006042480469,-6.141066551208496,0.7228164672851562,-158.14938735961914,77.8554573059082,-173.28705228853187,4.305321065481393,path_segment_001,SUPPORTED,,-3.0534963607788086,0.7364006042480469,-7.9920010498839815,0.44817885505406707,-172.38593169735066,91.37439377262919,-176.79030454591,5.57328715368219,path_segment_001,SUPPORTED,,-3.0534963607788086,0.7364006042480469,-6.141066551208496,0.7228164672851562,-158.14938735961914,77.8554573059082,-173.28705228853187,4.305321065481393,path_segment_001,SUPPORTED,,SUPPORTED,
29,29,1160.0,VALID_TARGET,,1.0,304.9579858779907,172.25989532470703,305.4626226425171,171.80741500854492,SUPPORTED,329.75,166.75,280.0,85.0,99.5,163.5,SUPPORTED,translation_median_sparse_flow,2.34686279296875,0.005984306335449219,76.0,2.3518893718719482,,,SUPPORTED,partial_affine_ransac_sparse_flow,6.9712481266720046,4.2945174396682075,42.0,1.2746177191286607,0.9881147002106584,0.5526315789473685,-2.213120460510254,3.9325714111328125,-4.559983253479004,3.9265871047973633,-162.70937061309814,81.78204441070557,-139.2683632939616,4.189840934305514,path_segment_001,SUPPORTED,,-2.213120460510254,3.9325714111328125,-6.564168550793852,3.547461756650762,-178.9501002481445,94.92185552927995,-151.61196227664843,5.195120005701248,path_segment_001,SUPPORTED,,-2.213120460510254,3.9325714111328125,-4.559983253479004,3.9265871047973633,-162.70937061309814,81.78204441070557,-139.2683632939616,4.189840934305514,path_segment_001,SUPPORTED,,SUPPORTED,
30,30,1200.0,VALID_TARGET,,1.0,303.726881980896,171.80741500854492,304.94405794143677,172.03365516662598,SUPPORTED,326.875,167.875,280.25,84.5,93.25,166.75,SUPPORTED,translation_median_sparse_flow,2.62744140625,0.0447998046875,87.0,2.6317837238311768,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.633769128339181,5.508767476516705,46.0,1.0027990297211582,0.9865336380347296,0.5287356321839081,-0.5185647010803223,0.2262401580810547,-3.1460061073303223,0.1814403533935547,-165.85537672042847,81.96348476409912,-176.69922341641282,2.1940913995888476,path_segment_001,SUPPORTED,,-0.5185647010803223,0.2262401580810547,-5.476787185679427,-0.3865993976477853,-184.42688743382394,94.53525613163217,175.96226173992704,3.822779511831056,path_segment_001,SUPPORTED,,-0.5185647010803223,0.2262401580810547,-3.1460061073303223,0.1814403533935547,-165.85537672042847,81.96348476409912,-176.69922341641282,2.1940913995888476,path_segment_001,SUPPORTED,,SUPPORTED,
31,31,1240.0,VALID_TARGET,,1.0,304.9301300048828,176.8660011291504,304.42549324035645,172.25989532470703,SUPPORTED,324.0,169.0,280.5,84.0,87.0,170.0,SUPPORTED,translation_median_sparse_flow,0.495452880859375,0.0002155303955078125,76.0,2.224616527557373,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.01761417965593187,-0.17283261668858502,41.0,0.19309213616924856,1.0005193684030367,0.5394736842105263,-0.5185647010803223,0.2262401580810547,-1.0140175819396973,0.22602462768554688,-166.86939430236816,82.18950939178467,-167.43418542415225,0.7233507653405522,path_segment_001,SUPPORTED,,-0.5185647010803223,0.2262401580810547,-0.46153702718760314,-0.10267204860593893,-184.88842446101154,94.43258408302623,167.45838527872124,0.3292070765776756,path_segment_001,SUPPORTED,,-0.5185647010803223,0.2262401580810547,-1.0140175819396973,0.22602462768554688,-166.86939430236816,82.18950939178467,-167.43418542415225,0.7233507653405522,path_segment_001,SUPPORTED,,SUPPORTED,
32,32,1280.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,298.84431314468384,173.09069442749023,,,,325.15384615384613,169.6153846153846,281.1923076923077,84.76923076923077,87.92307692307692,169.69230769230768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,33,1320.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,306.05095863342285,205.90802001953125,,,,326.30769230769226,170.23076923076923,281.88461538461536,85.53846153846153,88.84615384615384,169.3846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,34,1360.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,303.68302297592163,174.85334014892578,,,,327.46153846153845,170.84615384615384,282.5769230769231,86.3076923076923,89.76923076923077,169.07692307692307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35,1400.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,306.57562160491943,207.66909408569336,,,,328.61538461538464,171.46153846153845,283.2692307692308,87.07692307692308,90.6923076923077,168.76923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36,1440.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,304.51881742477417,203.5773887634277,,,,329.7692307692308,172.07692307692307,283.96153846153845,87.84615384615384,91.61538461538461,168.46153846153845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,37,1480.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,330.9230769230769,172.69230769230768,284.65384615384613,88.61538461538461,92.53846153846153,168.15384615384616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,38,1520.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,332.0769230769231,173.30769230769232,285.34615384615387,89.38461538461539,93.46153846153847,167.84615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,39,1560.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,318.9376525878906,121.37143898010254,,,,333.2307692307692,173.92307692307693,286.03846153846155,90.15384615384616,94.38461538461539,167.53846153846155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,40,1600.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,314.19341468811035,168.8910255432129,,,,334.38461538461536,174.53846153846155,286.7307692307692,90.92307692307692,95.3076923076923,167.23076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,41,1640.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,315.3388977050781,174.4416046142578,,,,335.53846153846155,175.15384615384616,287.4230769230769,91.6923076923077,96.23076923076923,166.92307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,42,1680.0,VALID_TARGET,,2.0,314.1633310317993,175.61359786987305,314.75246238708496,178.96245956420898,SUPPORTED,336.69230769230774,175.76923076923077,288.11538461538464,92.46153846153847,97.15384615384616,166.6153846153846,UNSTABLE_TRANSFORM,translation_median_sparse_flow,0.016387939453125,0.003368377685546875,73.0,12.827884674072266,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.05809006333527425,0.25401624916685245,34.0,0.11454998249603171,0.999886795427759,0.4657534246575342,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,SUPPORTED,
43,43,1720.0,VALID_TARGET,,2.0,314.7016134262085,178.96245956420898,315.076274394989,180.96323585510254,SUPPORTED,337.84615384615387,176.3846153846154,288.8076923076923,93.23076923076923,98.07692307692308,166.30769230769232,SUPPORTED,translation_median_sparse_flow,0.00638580322265625,0.0170135498046875,91.0,1.6117860078811646,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.2089179571700877,-0.3437135985277942,61.0,0.9258753936689125,1.0032399448041969,0.6703296703296703,0.32381200790405273,2.0007762908935547,0.3174262046813965,1.9837627410888672,0.3174262046813965,1.9837627410888672,-80.90904252804206,1.3987936020632485,path_segment_002,SUPPORTED,,0.32381200790405273,2.0007762908935547,-0.1908818341555616,1.2447678040064147,-0.1908818341555616,1.2447678040064147,-98.7182411631956,0.8768183208496548,path_segment_002,SUPPORTED,,0.32381200790405273,2.0007762908935547,0.3174262046813965,1.9837627410888672,0.3174262046813965,1.9837627410888672,-80.90904252804206,1.3987936020632485,path_segment_002,SUPPORTED,,SUPPORTED,
44,44,1760.0,VALID_TARGET,,2.0,315.92980670928955,182.9640121459961,315.40008640289307,182.9640121459961,SUPPORTED,339.0,177.0,289.5,94.0,99.0,166.0,SUPPORTED,translation_median_sparse_flow,0.001560211181640625,0.0421295166015625,80.0,0.3357148766517639,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0022721178158056376,-0.15089754811025557,50.0,0.21489093862391026,1.000782592961232,0.625,0.32381200790405273,2.0007762908935547,0.3222517967224121,1.9586467742919922,0.6396780014038086,3.9424095153808594,-80.65695628208134,1.3820701624113898,path_segment_002,SUPPORTED,,0.32381200790405273,2.0007762908935547,0.24676323875115713,1.7191543463520986,0.05588140459559554,2.9639221503585134,-81.83169535276559,1.209253557684781,path_segment_002,SUPPORTED,,0.32381200790405273,2.0007762908935547,0.3222517967224121,1.9586467742919922,0.6396780014038086,3.9424095153808594,-80.65695628208134,1.3820701624113898,path_segment_002,SUPPORTED,,SUPPORTED,
45,45,1800.0,VALID_TARGET,,2.0,317.2602071762085,187.05692291259768,317.36419200897217,183.1348991394043,SUPPORTED,341.1666666666667,177.33333333333331,293.5,93.33333333333333,95.33333333333333,168.0,SUPPORTED,translation_median_sparse_flow,0.000568389892578125,0.21332550048828125,88.0,1.6445270776748657,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.08690148724782679,-0.1072308854202431,52.0,0.16537903843825097,1.0007853623737395,0.5909090909090909,1.9641056060791016,0.17088699340820312,1.9635372161865234,-0.042438507080078125,2.603215217590332,3.8999710083007812,1.238157754639095,1.3674599860041656,path_segment_002,SUPPORTED,,1.9641056060791016,0.17088699340820312,1.9476895316860237,-0.1142469349048838,2.003570936281619,2.8496752154536296,3.3569904455716837,1.3584375181652042,path_segment_002,SUPPORTED,,1.9641056060791016,0.17088699340820312,1.9635372161865234,-0.042438507080078125,2.603215217590332,3.8999710083007812,1.238157754639095,1.3674599860041656,path_segment_002,SUPPORTED,,SUPPORTED,
46,46,1840.0,VALID_TARGET,,2.0,318.2445650100708,184.24069213867188,317.2602071762085,183.1348991394043,SUPPORTED,343.3333333333333,177.66666666666669,297.5,92.66666666666667,91.66666666666667,170.0,SUPPORTED,translation_median_sparse_flow,0.001007080078125,0.10645294189453125,91.0,1.2101554870605469,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.10581200609730985,-0.4805934050062644,54.0,0.7027451166263796,1.0030645481611664,0.5934065934065934,-0.10398483276367188,0.0,-0.10499191284179688,-0.10645294189453125,2.498223304748535,3.79351806640625,134.60410733868895,0.1041037964713112,path_segment_002,SUPPORTED,,-0.10398483276367188,0.0,-0.6485124459447889,-0.6379280641268963,1.3550584903368303,2.2117471513267333,135.4713989636974,0.6333787454662705,path_segment_002,SUPPORTED,,-0.10398483276367188,0.0,-0.10499191284179688,-0.10645294189453125,2.498223304748535,3.79351806640625,134.60410733868895,0.1041037964713112,path_segment_002,SUPPORTED,,SUPPORTED,
47,47,1880.0,VALID_TARGET,,2.0,319.99314880371094,181.66367721557617,317.7795524597168,181.66367721557617,SUPPORTED,345.5,178.0,301.5,92.0,88.0,172.0,SUPPORTED,translation_median_sparse_flow,-0.000232696533203125,0.1457204818725586,94.0,1.9746371507644653,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.10554344602532159,-0.199314884643068,57.0,0.3388095509362488,1.001149087986129,0.6063829787234043,0.5193452835083008,-1.471221923828125,0.5195779800415039,-1.6169424057006836,3.017801284790039,2.1765756607055664,72.18604134364132,1.1825149491473854,path_segment_002,SUPPORTED,,0.5193452835083008,-1.471221923828125,0.3983648287536994,-1.721269037602383,1.7534233190905297,0.49047811372435035,76.96907890477638,1.2301358560125824,path_segment_002,SUPPORTED,,0.5193452835083008,-1.471221923828125,0.5195779800415039,-1.6169424057006836,3.017801284790039,2.1765756607055664,72.18604134364132,1.1825149491473854,path_segment_002,SUPPORTED,,SUPPORTED,
48,48,1920.0,VALID_TARGET,,2.0,316.1425099372864,178.0439682006836,317.46390104293823,181.66367721557617,SUPPORTED,345.5,178.0,301.5,92.0,88.0,172.0,SUPPORTED,translation_median_sparse_flow,-1.52587890625e-05,0.05538177490234375,95.0,2.086728572845459,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0435027212610923,-0.14721475192826414,53.0,0.15658059066735647,1.0007504620332466,0.5578947368421052,-0.31565141677856445,0.0,-0.31563615798950195,-0.05538177490234375,2.702165126800537,2.1211938858032227,170.04813876382147,0.22312343378282315,path_segment_002,SUPPORTED,,-0.31565141677856445,0.0,-0.42711641514534904,-0.13512759318646772,1.3263069039451807,0.35535052053788263,162.4440968863165,0.31191385719458287,path_segment_002,SUPPORTED,,-0.31565141677856445,0.0,-0.31563615798950195,-0.05538177490234375,2.702165126800537,2.1211938858032227,170.04813876382147,0.22312343378282315,path_segment_002,SUPPORTED,,SUPPORTED,
49,49,1960.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,319.1764965057373,177.6047401428223,316.1425099372864,181.66367721557617,SUPPORTED,345.5,178.0,301.5,92.0,88.0,172.0,SUPPORTED,translation_median_sparse_flow,0.0001373291015625,0.0036468505859375,92.0,1.9339118003845215,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.1165421304288157,0.01542310927063409,50.0,0.10633831616865058,1.000039820377149,0.5434782608695652,-1.3213911056518555,0.0,-1.321528434753418,-0.0036468505859375,1.3806366920471191,2.117547035217285,179.84188867133082,0.9201364654682693,path_segment_002,SUPPORTED,,-1.3213911056518555,0.0,-1.2543150423532552,0.041710327278593695,0.0719918615919255,0.3970608478164763,-178.09541834857131,0.87381741226079,path_segment_002,SUPPORTED,,-1.3213911056518555,0.0,-1.321528434753418,-0.0036468505859375,1.3806366920471191,2.117547035217285,179.84188867133082,0.9201364654682693,path_segment_002,SUPPORTED,,SUPPORTED,
50,50,2000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,314.70999002456665,182.0714874267578,316.1425099372864,181.94965744018555,SUPPORTED,345.5,178.0,301.5,92.0,88.0,172.0,SUPPORTED,translation_median_sparse_flow,0.00070953369140625,0.003177642822265625,92.0,2.010061502456665,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.07222306171893444,-0.09246729984532749,49.0,0.14755386054998,1.0007733053636816,0.532608695652174,0.0,0.285980224609375,-0.00070953369140625,0.2828025817871094,1.379927158355713,2.4003496170043945,-90.14375116514998,0.19690593814338614,path_segment_002,SUPPORTED,,0.0,0.285980224609375,-0.18718032097484638,0.2639483291260092,-0.11518845938292088,0.6610091769424855,-125.3425566648949,0.22529844148746073,path_segment_002,SUPPORTED,,0.0,0.285980224609375,-0.00070953369140625,0.2828025817871094,1.379927158355713,2.4003496170043945,-90.14375116514998,0.19690593814338614,path_segment_002,SUPPORTED,,SUPPORTED,
51,51,2040.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,310.6197144985199,182.8468437194824,314.70999002456665,182.9686737060547,SUPPORTED,345.5,178.0,301.5,92.0,88.0,172.0,SUPPORTED,translation_median_sparse_flow,0.000396728515625,-6.103515625e-05,95.0,2.377713918685913,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.1271993602080317,-0.12957153381876255,52.0,0.49870909154429816,1.0020552123393105,0.5473684210526316,-1.4325199127197266,1.0190162658691406,-1.4329166412353516,1.0190773010253906,-0.05298948287963867,3.419426918029785,-144.5799079496629,1.2242710246163178,path_segment_002,SUPPORTED,,-1.4325199127197266,1.0190162658691406,-2.1407595803182744,1.0976805291114147,-2.2559480397011953,1.7586897060539002,-152.85338892871758,1.6750551606661497,path_segment_002,SUPPORTED,,-1.4325199127197266,1.0190162658691406,-1.4329166412353516,1.0190773010253906,-0.05298948287963867,3.419426918029785,-144.5799079496629,1.2242710246163178,path_segment_002,SUPPORTED,,SUPPORTED,
52,52,2080.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,317.85363245010376,184.60184860229492,314.64374589920044,184.60184860229492,SUPPORTED,345.5,178.0,301.5,92.0,88.0,172.0,SUPPORTED,translation_median_sparse_flow,-6.866455078125e-05,-2.193450927734375e-05,90.0,1.9204106330871582,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.1533215622136667,-0.14274142172499574,48.0,0.343020658477507,1.0015353060576688,0.5333333333333333,-0.06624412536621094,1.6331748962402344,-0.06617546081542969,1.6331968307495117,-0.11916494369506836,5.052623748779297,-92.32029697583351,1.1380695992419883,path_segment_002,SUPPORTED,,-0.06624412536621094,1.6331748962402344,-0.5510746728181175,1.761825113470593,-2.807022712519313,3.520514819524493,-107.36896525060872,1.2853028079822246,path_segment_002,SUPPORTED,,-0.06624412536621094,1.6331748962402344,-0.06617546081542969,1.6331968307495117,-0.11916494369506836,5.052623748779297,-92.32029697583351,1.1380695992419883,path_segment_002,SUPPORTED,,SUPPORTED,
53,53,2120.0,VALID_TARGET,,2.0,314.561487197876,185.302547454834,315.0712203979492,185.30254745483398,SUPPORTED,345.5,178.0,301.5,92.0,88.0,172.0,SUPPORTED,translation_median_sparse_flow,0.000141143798828125,-0.00035190582275390625,96.0,2.349569082260132,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.17853437696266725,0.04440144718192727,50.0,0.15766593749883867,1.000075651174429,0.5208333333333334,0.4274744987487793,0.7006988525390625,0.42733335494995117,0.7010507583618164,0.3081684112548828,5.753674507141113,-58.63513500975891,0.5716519879701584,path_segment_002,SUPPORTED,,0.4274744987487793,0.7006988525390625,0.5031685626993863,0.7771126618982862,-2.3038541498199265,4.297627481422779,-57.077560536926704,0.6445927834993447,path_segment_002,SUPPORTED,,0.4274744987487793,0.7006988525390625,0.42733335494995117,0.7010507583618164,0.3081684112548828,5.753674507141113,-58.63513500975891,0.5716519879701584,path_segment_002,SUPPORTED,,SUPPORTED,
54,54,2160.0,VALID_TARGET,,2.0,314.6945905685425,188.2943649291992,315.69647312164307,188.29436492919922,SUPPORTED,345.5,178.0,301.5,92.0,88.0,172.0,SUPPORTED,translation_median_sparse_flow,-0.00038909912109375,-5.7220458984375e-05,88.0,1.911414384841919,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.07141283661398307,0.028619165778437088,48.0,0.12222392247458294,0.9999708838201491,0.5454545454545454,0.6252527236938477,2.9918174743652344,0.6256418228149414,2.9918746948242188,0.9338102340698242,8.745549201965332,-78.18886894302075,2.1281941831492075,path_segment_002,SUPPORTED,,0.6252527236938477,2.9918174743652344,0.5938264163575582,3.159181655276427,-1.7100277334623684,7.456809136699206,-79.35441936934397,2.2381465584534252,path_segment_002,SUPPORTED,,0.6252527236938477,2.9918174743652344,0.6256418228149414,2.9918746948242188,0.9338102340698242,8.745549201965332,-78.18886894302075,2.1281941831492075,path_segment_002,SUPPORTED,,SUPPORTED,
55,55,2200.0,VALID_TARGET,,2.0,319.89227199554443,194.13504791259768,315.69647312164307,194.13504791259766,SUPPORTED,345.5,178.0,301.5,92.0,88.0,172.0,SUPPORTED,translation_median_sparse_flow,-3.4332275390625e-05,-9.918212890625e-05,86.0,1.0338294506072998,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.03183205324700077,0.1267890742643206,48.0,0.19310907297876637,0.9992205554966404,0.5581395348837209,0.0,5.8406829833984375,3.4332275390625e-05,5.840782165527344,0.9338445663452148,14.586331367492676,-89.99966321385986,4.066727626066795,path_segment_002,SUPPORTED,,0.0,5.8406829833984375,0.1533801040761773,6.0695874866893575,-1.556647629386191,13.526396623388564,-88.55242836173312,4.227385713488855,path_segment_002,SUPPORTED,,0.0,5.8406829833984375,3.4332275390625e-05,5.840782165527344,0.9338445663452148,14.586331367492676,-89.99966321385986,4.066727626066795,path_segment_002,SUPPORTED,,SUPPORTED,
56,56,2240.0,VALID_TARGET,,2.0,314.7049984931946,198.2373733520508,317.64373874664307,196.18621063232422,SUPPORTED,345.5,178.0,301.5,92.0,88.0,172.0,SUPPORTED,translation_median_sparse_flow,-0.0001220703125,-0.00101470947265625,92.0,1.7882988452911377,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.03499613604438886,0.11853308199241262,52.0,0.2760745830100468,0.9988931641559134,0.5652173913043478,1.947265625,2.0511627197265625,1.9473876953125,2.0521774291992188,2.881232261657715,16.638508796691895,-46.5008222243448,1.969794235531131,path_segment_002,SUPPORTED,,1.947265625,2.0511627197265625,2.2390188960944215,2.298278321212848,0.6823712667082305,15.824674944601412,-45.748269676554834,2.23405234571734,path_segment_002,SUPPORTED,,1.947265625,2.0511627197265625,1.9473876953125,2.0521774291992188,2.881232261657715,16.638508796691895,-46.5008222243448,1.969794235531131,path_segment_002,SUPPORTED,,SUPPORTED,
57,57,2280.0,VALID_TARGET,,2.0,320.2550506591797,200.81624603271484,319.59100437164307,198.23737335205078,SUPPORTED,345.5,178.0,301.5,92.0,88.0,172.0,SUPPORTED,translation_median_sparse_flow,-0.000579833984375,-0.000675201416015625,94.0,0.8859332203865051,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.03559542396386444,0.12812673053322352,53.0,0.24431597720995535,0.9991949272257036,0.5638297872340425,1.947265625,2.0511627197265625,1.947845458984375,2.051837921142578,4.82907772064209,18.690346717834473,-46.489364665375376,1.9698421954105707,path_segment_002,SUPPORTED,,1.947265625,2.0511627197265625,2.0899295665191175,2.3218753799450838,2.772300833227348,18.146550324546496,-48.00949213965112,2.1750775830917166,path_segment_002,SUPPORTED,,1.947265625,2.0511627197265625,1.947845458984375,2.051837921142578,4.82907772064209,18.690346717834473,-46.489364665375376,1.9698421954105707,path_segment_002,SUPPORTED,,SUPPORTED,
