source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
28,25,933.3333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,582.7969741821289,410.7690124511719,586.8651504516602,411.5098876953125,SUPPORTED,551.4285714285713,420.1428571428571,319.85714285714283,132.28571428571428,463.1428571428571,575.7142857142857,SUPPORTED,translation_median_sparse_flow,-38.449462890625,0.335906982421875,343.0,0.3951181173324585,,,SUPPORTED,partial_affine_ransac_sparse_flow,-40.306329100064175,-0.14147600471055732,300.0,0.32599889549202754,1.0017046494339208,0.8746355685131195,-5.6623382568359375,0.7853851318359375,32.78712463378906,0.4494781494140625,511.11946868896484,3.8722763061523438,-0.7854176935150582,5.884254243682062,path_segment_001,SUPPORTED,,-5.6623382568359375,0.7853851318359375,33.68480127812472,0.1533538687861551,517.2359506367914,-0.706698982964781,-0.2608437163578799,6.044853526118929,path_segment_001,SUPPORTED,,-5.6623382568359375,0.7853851318359375,32.78712463378906,0.4494781494140625,511.11946868896484,3.8722763061523438,-0.7854176935150582,5.884254243682062,path_segment_001,SUPPORTED,,SUPPORTED,
29,26,966.6666666666666,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,581.8649139404297,420.29176330566406,571.7049026489258,417.5764465332031,SUPPORTED,550.0,422.1428571428571,319.2857142857143,132.85714285714286,461.4285714285714,578.5714285714286,SUPPORTED,translation_median_sparse_flow,-20.039031982421875,0.3709259033203125,340.0,0.35956764221191406,,,SUPPORTED,partial_affine_ransac_sparse_flow,-20.798042264307032,-0.017609439208582257,296.0,0.2552246108039741,1.000798220213954,0.8705882352941177,-15.160247802734375,6.066558837890625,4.8787841796875,5.6956329345703125,515.9982528686523,9.567909240722656,-49.41719153892236,1.3458003627855728,path_segment_001,SUPPORTED,,-15.160247802734375,6.066558837890625,5.260211386534024,5.626138824711347,522.4961620233254,4.919439841746566,-46.92518213109675,1.3821647191445217,path_segment_001,SUPPORTED,,-15.160247802734375,6.066558837890625,4.8787841796875,5.6956329345703125,515.9982528686523,9.567909240722656,-49.41719153892236,1.3458003627855728,path_segment_001,SUPPORTED,,SUPPORTED,
30,27,1000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,569.1781234741211,417.5764465332031,571.142448425293,418.9341049194336,SUPPORTED,546.0714285714287,416.07142857142856,322.8571428571429,128.57142857142858,446.42857142857144,575.0,SUPPORTED,translation_median_sparse_flow,-39.68927001953125,0.50445556640625,330.0,0.37481701374053955,,,SUPPORTED,partial_affine_ransac_sparse_flow,-40.92360567252839,-0.0052180770562944385,285.0,0.27021491834066613,1.0012080540010868,0.8636363636363636,-0.5624542236328125,1.3576583862304688,39.12681579589844,0.8532028198242188,555.1250686645508,10.421112060546875,-1.2491988808836862,7.0230381500703345,path_segment_001,SUPPORTED,,-0.5624542236328125,1.3576583862304688,39.77146972505284,0.7202201534389019,562.2676317483782,5.639659995185468,-1.037453870360443,7.13822331363001,path_segment_001,SUPPORTED,,-0.5624542236328125,1.3576583862304688,39.12681579589844,0.8532028198242188,555.1250686645508,10.421112060546875,-1.2491988808836862,7.0230381500703345,path_segment_001,SUPPORTED,,SUPPORTED,
31,28,1033.3333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,1.0,563.8336639404297,426.3082733154297,570.5799942016602,420.29176330566406,SUPPORTED,542.1428571428571,409.99999999999994,326.42857142857144,124.28571428571429,431.42857142857144,571.4285714285713,SUPPORTED,translation_median_sparse_flow,-40.16387939453125,0.2929229736328125,333.0,0.3049639165401459,,,SUPPORTED,partial_affine_ransac_sparse_flow,-41.72731003445554,-0.11858716816221196,284.0,0.22300155730294266,1.0014785046759143,0.8528528528528528,-0.5624542236328125,1.3576583862304688,39.60142517089844,1.0647354125976562,594.7264938354492,11.485847473144531,-1.5400999325617433,7.10910649883745,path_segment_001,SUPPORTED,,-0.5624542236328125,1.3576583862304688,40.34838202860817,0.8187295896138949,602.6160137769864,6.458389584799363,-1.162458343766852,7.242071476239172,path_segment_001,SUPPORTED,,-0.5624542236328125,1.3576583862304688,39.60142517089844,1.0647354125976562,594.7264938354492,11.485847473144531,-1.5400999325617433,7.10910649883745,path_segment_001,SUPPORTED,,SUPPORTED,
32,29,1066.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,573.1628646850586,415.8701934814453,,,,543.3333333333334,409.5238095238095,332.14285714285717,123.33333333333334,422.3809523809524,572.3809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,30,1100.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,560.734130859375,425.8410186767578,,,,544.5238095238095,409.04761904761904,337.85714285714283,122.38095238095238,413.33333333333337,573.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,31,1133.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,558.3837585449219,414.9960479736328,,,,545.7142857142858,408.57142857142856,343.57142857142856,121.42857142857143,404.28571428571433,574.2857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,32,1166.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,556.8284683227539,428.6959533691406,,,,532.8571428571429,408.85714394705633,349.2857142857143,120.46428680419922,367.14285714285717,576.7857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,33,1200.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,547.8330383300781,433.6293182373047,,,,520.0,409.1428593226841,355.0,119.500002179827,330.0,579.2857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,34,1233.3333333333337,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,547.9497756958008,446.12733459472656,,,,507.1428571428571,409.428574698312,360.7142857142857,118.5357175554548,292.85714285714283,581.7857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,35,1266.6666666666663,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,545.5989227294922,440.09886169433594,,,,494.2857142857143,409.71429007393976,366.42857142857144,117.57143293108258,255.71428571428567,584.2857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,36,1300.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,523.1055526733398,438.20660400390625,,,,480.7142857142857,433.2857186453683,335.0,154.71429007393974,291.42857142857144,557.1428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,37,1333.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,517.731689453125,447.0330657958984,520.544563293457,437.7066650390625,SUPPORTED,471.42857142857144,431.500004359654,314.2857142857143,151.85714721679688,314.2857142857143,559.2857142857142,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-6.37353515625,-0.8582763671875,277.0,63.90941619873047,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,8.0,,,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,SUPPORTED,
41,38,1366.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,532.0864868164062,437.7066650390625,518.6021461486816,434.2947006225586,SUPPORTED,462.1428571428571,429.71429007393976,293.57142857142856,149.000004359654,337.1428571428571,561.4285714285714,SUPPORTED,translation_median_sparse_flow,-20.28070068359375,-0.4427490234375,342.0,0.7732958793640137,,,SUPPORTED,partial_affine_ransac_sparse_flow,-21.200796612842463,-0.5320751628250601,228.0,0.3251737806875104,1.000896372751222,0.6666666666666666,-1.9424171447753906,-3.4119644165039062,18.33828353881836,-2.9692153930664062,18.33828353881836,-2.9692153930664062,9.197142909883123,3.333691139898872,path_segment_002,SUPPORTED,,-1.9424171447753906,-3.4119644165039062,18.722520070466942,-3.1898596545518103,18.722520070466942,-3.1898596545518103,9.668957061118286,3.408200660342431,path_segment_002,SUPPORTED,,-1.9424171447753906,-3.4119644165039062,18.33828353881836,-2.9692153930664062,18.33828353881836,-2.9692153930664062,9.197142909883123,3.333691139898872,path_segment_002,SUPPORTED,,SUPPORTED,
42,39,1400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,519.4726028442383,430.8827362060547,516.6597290039062,430.8827362060547,SUPPORTED,456.7857142857143,418.78571646554127,260.7142857142857,124.500002179827,392.1428571428571,588.5714285714286,SUPPORTED,translation_median_sparse_flow,-40.52484130859375,-0.746490478515625,321.0,1.6105490922927856,,,SUPPORTED,partial_affine_ransac_sparse_flow,-42.44660636342924,-1.42224045697936,199.0,0.562112285458135,1.001843921932926,0.6199376947040498,-1.9424171447753906,-3.4119644165039062,38.58242416381836,-2.6654739379882812,56.92070770263672,-5.6346893310546875,3.952010213594745,6.9401799257812264,path_segment_002,SUPPORTED,,-1.9424171447753906,-3.4119644165039062,39.625875473719645,-2.8835923529983347,58.34839554418659,-6.073452007550145,4.162102517058417,7.12972927223642,path_segment_002,SUPPORTED,,-1.9424171447753906,-3.4119644165039062,38.58242416381836,-2.6654739379882812,56.92070770263672,-5.6346893310546875,3.952010213594745,6.9401799257812264,path_segment_002,SUPPORTED,,SUPPORTED,
43,40,1433.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,505.8940200805664,425.67100524902344,506.34021759033203,429.3813934326172,SUPPORTED,451.42857142857144,407.85714285714283,227.85714285714286,100.0,447.1428571428571,615.7142857142857,SUPPORTED,translation_median_sparse_flow,-40.1240234375,-0.7181167602539062,324.0,1.0313594341278076,,,SUPPORTED,partial_affine_ransac_sparse_flow,-40.74822395108549,-0.4664086202568787,166.0,0.32547183288775783,1.0004924512896562,0.5123456790123457,-10.319511413574219,-1.5013427734375,29.80451202392578,-0.7832260131835938,86.7252197265625,-6.417915344238281,1.5053163508240333,5.350313274729213,path_segment_002,SUPPORTED,,-10.319511413574219,-1.5013427734375,29.98153149822099,-1.0158949981023397,88.32992704240758,-7.089347005652485,1.9406692083704722,5.3833209724565885,path_segment_002,SUPPORTED,,-10.319511413574219,-1.5013427734375,29.80451202392578,-0.7832260131835938,86.7252197265625,-6.417915344238281,1.5053163508240333,5.350313274729213,path_segment_002,SUPPORTED,,SUPPORTED,
44,41,1466.6666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,500.7104263305664,425.3675231933594,503.3022232055664,427.52620697021484,SUPPORTED,428.57142857142856,411.8571472167969,232.14285714285714,104.71429007393974,392.8571428571429,614.2857142857142,SUPPORTED,translation_median_sparse_flow,-19.922454833984375,-0.4341850280761719,332.0,0.5457390546798706,,,SUPPORTED,partial_affine_ransac_sparse_flow,-20.828065682617595,-0.7498626984173314,234.0,0.32512102750864835,1.00073962908088,0.7048192771084337,-3.037994384765625,-1.8551864624023438,16.88446044921875,-1.4210014343261719,103.60968017578125,-7.838916778564453,4.810693987818092,3.0406546870961084,path_segment_002,SUPPORTED,,-3.037994384765625,-1.8551864624023438,17.453303638787816,-1.4674026046582753,105.78323068119539,-8.55674961031076,4.8058928843233115,3.1430732184576256,path_segment_002,SUPPORTED,,-3.037994384765625,-1.8551864624023438,16.88446044921875,-1.4210014343261719,103.60968017578125,-7.838916778564453,4.810693987818092,3.0406546870961084,path_segment_002,SUPPORTED,,SUPPORTED,
45,42,1500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,2.0,493.9436798095703,430.3724670410156,500.2642288208008,425.6710205078125,SUPPORTED,445.71428571428567,406.42857142857144,230.71428571428572,102.85714285714286,429.99999999999994,607.1428571428571,SUPPORTED,translation_median_sparse_flow,-39.802764892578125,-0.5223541259765625,332.0,1.4361985921859741,,,SUPPORTED,partial_affine_ransac_sparse_flow,-41.89253519447118,-1.347738543256966,201.0,0.670833639221602,1.00172666215987,0.6054216867469879,-3.037994384765625,-1.8551864624023438,36.7647705078125,-1.3328323364257812,140.37445068359375,-9.171749114990234,2.0762332453831838,6.601830283972131,path_segment_002,SUPPORTED,,-3.037994384765625,-1.8551864624023438,38.065467525252586,-1.3397553375172038,143.84869820644798,-9.896504947827964,2.015754912219749,6.835138005273142,path_segment_002,SUPPORTED,,-3.037994384765625,-1.8551864624023438,36.7647705078125,-1.3328323364257812,140.37445068359375,-9.171749114990234,2.0762332453831838,6.601830283972131,path_segment_002,SUPPORTED,,SUPPORTED,
46,43,1533.3333333333337,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,481.4056930541992,451.1558990478515,,,,425.0,408.2857186453683,236.42857142857142,104.71429007393974,377.1428571428571,607.1428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,44,1566.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,480.1232376098633,450.0745391845703,,,,426.7857142857143,408.3571461268833,237.14285714285714,103.89286041259766,379.2857142857143,608.9285714285713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,45,1600.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,463.5808563232422,444.40867614746094,,,,428.57142857142856,408.42857360839844,237.85714285714283,103.07143075125558,381.42857142857144,610.7142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,46,1633.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,456.1263275146485,430.92311096191406,,,,430.35714285714283,408.5000010899135,238.57142857142856,102.25000108991351,383.57142857142856,612.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,47,1666.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,444.69641876220703,449.30963134765625,,,,432.1428571428571,408.57142857142856,239.28571428571428,101.42857142857143,385.7142857142857,614.2857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,48,1700.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,439.7017517089844,432.00978088378906,,,,427.85714285714283,407.1428571428571,245.0,94.28571428571429,365.71428571428567,625.7142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,49,1733.3333333333337,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,423.7872848510742,458.8788146972656,,,,412.1428571428571,405.3571428571429,226.42857142857144,91.42857142857143,371.4285714285714,627.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,50,1766.6666666666663,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,421.907470703125,456.40211486816406,,,,396.42857142857144,403.57142857142856,207.85714285714286,88.57142857142857,377.1428571428571,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,51,1800.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,415.2867813110352,443.9733428955078,,,,370.7142857142858,401.8571472167969,212.14285714285714,90.42857578822544,317.1428571428572,622.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,52,1833.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,406.6557846069336,440.27886962890625,,,,368.57142857142856,397.8571428571429,180.71428571428572,82.85714285714286,375.7142857142857,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,53,1866.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,397.0986557006836,456.5691375732422,,,,366.25,395.17857142857144,167.85714285714286,76.42857142857143,396.78571428571433,637.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,54,1900.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,404.7736587524414,447.91943359375,,,,363.92857142857144,392.5,155.0,70.0,417.8571428571429,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,55,1933.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,389.2695236206054,445.1937103271485,,,,361.6071428571429,389.82142857142856,142.14285714285714,63.57142857142858,438.92857142857144,652.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,56,1966.6666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,388.4354553222656,442.1455383300781,383.2878723144531,443.65098571777344,SUPPORTED,359.28571428571433,387.14285714285717,129.28571428571428,57.142857142857146,460.00000000000006,660.0,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-37.6192626953125,7.56982421875,270.0,99.63679504394531,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,6.0,,,,,,,,0.0,0.0,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
60,57,2000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,383.2878723144531,443.1712951660156,381.1660842895508,445.1822814941406,SUPPORTED,371.0714285714286,385.71428571428567,133.21428571428572,56.07142857142857,475.7142857142858,659.2857142857142,SUPPORTED,translation_median_sparse_flow,-36.070709228515625,-0.17566680908203125,326.0,0.9147900342941284,,,SUPPORTED,partial_affine_ransac_sparse_flow,-36.831569538294175,0.04617934480186165,179.0,0.28567007419438534,1.000397166737781,0.549079754601227,-2.1217880249023438,1.5312957763671875,33.94892120361328,1.7069625854492188,33.94892120361328,1.7069625854492188,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-2.1217880249023438,1.5312957763671875,34.36766399958202,1.4730361157459697,34.36766399958202,1.4730361157459697,-2.454258372954588,6.172994003620843,path_segment_003,SUPPORTED,,-2.1217880249023438,1.5312957763671875,33.94892120361328,1.7069625854492188,33.94892120361328,1.7069625854492188,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
61,58,2033.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,376.9690246582031,446.9074401855469,378.82159423828125,446.09950256347656,SUPPORTED,382.8571428571429,384.2857142857143,137.14285714285714,55.0,491.42857142857144,658.5714285714286,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-35.236572265625,-0.096923828125,299.0,13.716764450073242,,,SUPPORTED,partial_affine_ransac_sparse_flow,-35.95283085257549,-0.0631631916330389,142.0,0.29888104487884803,1.0001888453950267,0.47491638795986624,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-2.3444900512695312,0.9172210693359375,33.43005579631006,0.9873529714336087,67.79771979589208,2.4603890871795784,-1.6917326705187725,6.001692359389212,path_segment_003,SUPPORTED,,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,SUPPORTED,
62,59,2066.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,379.0442962646485,447.0911560058594,376.9690246582031,446.38404846191406,SUPPORTED,394.6428571428571,382.8571428571429,141.07142857142856,53.92857142857143,507.14285714285717,657.8571428571429,SUPPORTED,translation_median_sparse_flow,-17.251708984375,0.10137939453125,311.0,3.075711965560913,,,SUPPORTED,partial_affine_ransac_sparse_flow,-17.727697730114773,-0.4519019200939264,156.0,0.29351056922197727,1.000288062068025,0.5016077170418006,,,,,0.0,0.0,,,path_segment_004,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-1.852569580078125,0.2845458984375,15.983077888145885,0.4236981491222309,83.78079768403796,2.8840872363018093,-1.5185079951699012,2.869196227422676,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_004,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
63,60,2100.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,369.49034118652344,441.6183166503906,373.37962341308594,444.49700927734375,SUPPORTED,406.42857142857144,381.4285714285714,145.0,52.857142857142854,522.8571428571429,657.1428571428571,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-31.4505615234375,-0.33990478515625,327.0,22.98128318786621,,,SUPPORTED,partial_affine_ransac_sparse_flow,-35.53328321708677,-0.3167984865726977,137.0,0.2886241344857506,1.0007066532491555,0.41896024464831805,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-3.5894012451171875,-1.8870391845703125,31.49158228939882,-1.728610314685568,115.27237997343678,1.1554769216162413,3.141880307321635,5.659721536485404,path_segment_003,SUPPORTED,,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,SUPPORTED,
64,61,2133.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,367.70355224609375,441.6448669433594,369.79022216796875,442.2804412841797,SUPPORTED,398.33333333333337,380.4761904761905,148.33333333333334,50.476190476190474,500.00000000000006,660.0,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-15.68804931640625,-0.14785003662109375,314.0,18.38592529296875,,,SUPPORTED,partial_affine_ransac_sparse_flow,-34.76091854832573,-0.05561916525812853,117.0,0.30606172911912166,1.000581336642057,0.37261146496815284,,,,,0.0,0.0,,,path_segment_005,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-3.5894012451171875,-2.2165679931640625,30.69799818361753,-2.203797533339923,145.9703781570543,-1.0483206117236818,4.106197633426084,5.5229815972831355,path_segment_003,SUPPORTED,,,,,,0.0,0.0,,,path_segment_005,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
65,62,2166.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,358.97999572753906,422.6297454833984,,,,390.23809523809524,379.5238095238095,151.66666666666666,48.095238095238095,477.14285714285717,662.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,63,2200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,351.7481231689453,436.7222900390625,354.4715042114258,437.9573669433594,SUPPORTED,382.14285714285717,378.5714285714286,155.0,45.714285714285715,454.28571428571433,665.7142857142858,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-3.05712890625,-0.19016265869140625,290.0,41.5261344909668,,,SUPPORTED,partial_affine_ransac_sparse_flow,-67.22464631460207,-0.07049803974721615,50.0,0.42891661567675143,1.0001509160032613,0.1724137931034483,,,,,0.0,0.0,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_004,SUPPORTED,,,,,,0.0,0.0,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
