source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
40,40,1333.3333333333333,VALID_TARGET,,2.0,398.5779685974121,176.35697174072266,398.85807609558105,176.3850860595703,SUPPORTED,368.1666666666667,181.66666666666669,283.1666666666667,42.333333333333336,170.0,278.6666666666667,LOW_BACKGROUND_FEATURE_COUNT,translation_median_sparse_flow,0.0,0.0,0.0,,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,SUPPORTED,
41,41,1366.6666666666667,VALID_TARGET,,2.0,378.14186096191406,174.79031372070312,393.2552299499512,176.35697174072266,SUPPORTED,364.55555555555554,182.72222222222223,281.05555555555554,42.44444444444444,167.0,280.55555555555554,LOW_BACKGROUND_FEATURE_COUNT,translation_median_sparse_flow,0.0,0.0,0.0,,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,path_segment_008,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_008,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_008,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
42,42,1400.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,378.78608322143555,172.2035903930664,,,,360.94444444444446,183.77777777777777,278.94444444444446,42.55555555555556,164.0,282.44444444444446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,43,1433.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,387.4369812011719,161.76909255981445,,,,357.3333333333333,184.83333333333331,276.8333333333333,42.666666666666664,161.0,284.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,44,1466.6666666666663,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,374.07495498657227,168.01395797729492,,,,353.72222222222223,185.88888888888889,274.72222222222223,42.77777777777778,158.0,286.22222222222223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,45,1500.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,368.0282173156738,170.46163177490234,,,,350.1111111111111,186.94444444444443,272.6111111111111,42.888888888888886,155.0,288.1111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,46,1533.3333333333337,VALID_TARGET,,3.0,369.3521919250488,176.9009552001953,369.1905212402344,176.52731323242188,SUPPORTED,346.5,188.0,270.5,43.0,152.0,290.0,LOW_BACKGROUND_FEATURE_COUNT,translation_median_sparse_flow,0.0,0.0,0.0,,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,path_segment_009,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_009,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_009,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
47,47,1566.6666666666667,VALID_TARGET,,3.0,365.9159393310547,174.02845001220703,370.180814743042,176.7807159423828,SUPPORTED,345.07142857142856,189.42857142857144,270.35714285714283,43.57142857142857,149.42857142857142,291.7142857142857,LOW_BACKGROUND_FEATURE_COUNT,translation_median_sparse_flow,0.0,0.0,0.0,,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,SUPPORTED,
48,48,1600.0,VALID_TARGET,,3.0,371.19725036621094,176.6604766845703,371.1711082458496,176.6604766845703,SUPPORTED,343.64285714285717,190.85714285714286,270.2142857142857,44.142857142857146,146.85714285714286,293.42857142857144,LOW_BACKGROUND_FEATURE_COUNT,translation_median_sparse_flow,0.0,0.0,0.0,,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,path_segment_010,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_010,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_010,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
49,49,1633.3333333333333,VALID_TARGET,,3.0,370.21308517456055,178.8536605834961,368.3859672546387,177.31265258789062,SUPPORTED,342.21428571428567,192.2857142857143,270.07142857142856,44.714285714285715,144.28571428571428,295.14285714285717,LOW_BACKGROUND_FEATURE_COUNT,translation_median_sparse_flow,0.0,0.0,0.0,,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,SUPPORTED,
50,50,1666.6666666666667,VALID_TARGET,,3.0,369.1764793395996,177.31265258789062,367.83815002441406,177.57882690429688,SUPPORTED,340.78571428571433,193.7142857142857,269.92857142857144,45.285714285714285,141.71428571428572,296.85714285714283,LOW_BACKGROUND_FEATURE_COUNT,translation_median_sparse_flow,0.0,0.0,0.0,,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,path_segment_011,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_011,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_011,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
51,51,1700.0,VALID_TARGET,,3.0,366.9894256591797,176.86219787597656,366.9894256591797,178.8536605834961,SUPPORTED,339.35714285714283,195.14285714285714,269.7857142857143,45.857142857142854,139.14285714285714,298.57142857142856,LOW_BACKGROUND_FEATURE_COUNT,translation_median_sparse_flow,0.0,0.0,0.0,,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,SUPPORTED,
52,52,1733.3333333333337,VALID_TARGET,,3.0,362.4491539001465,180.8006362915039,363.9449348449707,180.74176788330078,SUPPORTED,337.92857142857144,196.57142857142856,269.64285714285717,46.42857142857143,136.57142857142858,300.2857142857143,LOW_BACKGROUND_FEATURE_COUNT,translation_median_sparse_flow,0.0,0.0,0.0,,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,path_segment_012,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_012,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_012,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
53,53,1766.6666666666663,VALID_TARGET,,3.0,363.9449348449707,182.62513732910156,362.94837951660156,180.74176788330078,SUPPORTED,336.5,198.0,269.5,47.0,134.0,302.0,LOW_BACKGROUND_FEATURE_COUNT,translation_median_sparse_flow,0.0,0.0,0.0,,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,SUPPORTED,
54,54,1800.0,VALID_TARGET,,3.0,362.6144485473633,181.16548919677737,362.56824111938477,180.74176788330078,SUPPORTED,333.5,198.5,269.5,46.75,128.0,303.5,LOW_BACKGROUND_FEATURE_COUNT,translation_median_sparse_flow,0.0,0.0,0.0,,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,path_segment_013,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_013,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_013,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,SUPPORTED,
55,55,1833.3333333333333,VALID_TARGET,,3.0,361.3507041931152,178.88253021240234,360.9773254394531,178.88253021240234,SUPPORTED,330.5,199.0,269.5,46.5,122.0,305.0,LOW_BACKGROUND_FEATURE_COUNT,translation_median_sparse_flow,0.0,0.0,0.0,,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,,,,,,,,,,LOW_BACKGROUND_FEATURE_COUNT,Camera compensation was not supported.,SUPPORTED,
56,56,1866.6666666666667,VALID_TARGET,,3.0,353.9950408935547,173.05440139770508,356.0487289428711,176.81695556640625,SUPPORTED,327.5,199.5,269.5,46.25,116.0,306.5,LOW_BACKGROUND_FEATURE_COUNT,translation_median_sparse_flow,0.0,0.0,0.0,,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,path_segment_014,SUPPORTED,,,,,,0.0,0.0,,,path_segment_014,SUPPORTED,,,,,,0.0,0.0,,,path_segment_014,SUPPORTED,,SUPPORTED,
57,57,1900.0,VALID_TARGET,,3.0,355.26326751708984,176.57275390625,353.3133850097656,176.14351654052734,SUPPORTED,324.5,200.0,269.5,46.0,110.0,308.0,SUPPORTED,translation_median_sparse_flow,-3.0517578125e-05,9.5367431640625e-06,25.0,0.0004543535178527236,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.010255086689285858,0.01755328804400985,25.0,0.06665444899580555,0.9994886574446534,1.0,-2.7353439331054688,-0.6734390258789062,-2.7353134155273438,-0.6734485626220703,-2.7353134155273438,-0.6734485626220703,166.16857132171322,1.1377653676824615,path_segment_014,SUPPORTED,,-2.7353439331054688,-0.6734390258789062,-2.5287715630039997,-0.6292788825914499,-2.5287715630039997,-0.6292788825914499,166.0259138774052,1.0525018549412466,path_segment_014,SUPPORTED,,-2.7353439331054688,-0.6734390258789062,-2.7353134155273438,-0.6734485626220703,-2.7353134155273438,-0.6734485626220703,166.16857132171322,1.1377653676824615,path_segment_014,SUPPORTED,,SUPPORTED,
58,58,1933.3333333333333,VALID_TARGET,,3.0,351.9774589538574,176.3877182006836,351.87365341186523,173.4283676147461,SUPPORTED,320.2,195.0,262.7,45.8,115.0,298.4,SUPPORTED,translation_median_sparse_flow,-3.0517578125e-05,-1.9073486328125e-06,28.0,0.0002654867130331695,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.01954544961348783,0.033458479794396846,26.0,0.09800253825198442,0.9993483526033567,0.9285714285714286,-1.4397315979003906,-2.71514892578125,-1.4397010803222656,-2.715147018432617,-4.175014495849609,-3.3885955810546875,117.93467860728144,1.2412573628802432,path_segment_014,SUPPORTED,,-1.4397315979003906,-2.71514892578125,-1.1586300705357075,-2.6966331072050025,-3.6874016335397073,-3.3259119897964524,113.25116685306993,1.1854279057156616,path_segment_014,SUPPORTED,,-1.4397315979003906,-2.71514892578125,-1.4397010803222656,-2.715147018432617,-4.175014495849609,-3.3885955810546875,117.93467860728144,1.2412573628802432,path_segment_014,SUPPORTED,,SUPPORTED,
59,59,1966.6666666666663,VALID_TARGET,,3.0,349.4029235839844,172.8960952758789,349.4029235839844,172.8960952758789,SUPPORTED,315.9,190.0,255.9,45.6,120.0,288.8,SUPPORTED,translation_median_sparse_flow,-8.392333984375e-05,0.0001373291015625,31.0,0.000852653116453439,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.04187808766967234,0.04112903967062676,28.0,0.1208203482059472,0.9993577057002935,0.9032258064516129,-2.4707298278808594,-0.5322723388671875,-2.4706459045410156,-0.53240966796875,-6.645660400390625,-3.9210052490234375,167.83906237793184,1.0207832019107677,path_segment_014,SUPPORTED,,-2.4707298278808594,-0.5322723388671875,-2.1849953467581713,-0.4982208894241751,-5.872396980297879,-3.8241328792206275,167.1550714776951,0.9051555258131028,path_segment_014,SUPPORTED,,-2.4707298278808594,-0.5322723388671875,-2.4706459045410156,-0.53240966796875,-6.645660400390625,-3.9210052490234375,167.83906237793184,1.0207832019107677,path_segment_014,SUPPORTED,,SUPPORTED,
60,60,2000.0,VALID_TARGET,,3.0,343.1693458557129,172.44483947753906,343.1693458557129,172.44483947753906,SUPPORTED,311.6,185.0,249.1,45.4,125.0,279.2,SUPPORTED,translation_median_sparse_flow,-8.392333984375e-05,-3.814697265625e-05,33.0,0.0010123045649379492,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.028049029959930097,0.07394191876422485,29.0,0.12941690727671853,0.9988800318846415,0.8787878787878788,-6.233577728271484,-0.45125579833984375,-6.233493804931641,-0.4512176513671875,-12.879154205322266,-4.372222900390625,175.85980907871317,2.5242517804251468,path_segment_014,SUPPORTED,,-6.233577728271484,-0.45125579833984375,-5.83649098034698,-0.39988026713064073,-11.708887960644859,-4.224013146351268,176.08057265037016,2.3628441118013357,path_segment_014,SUPPORTED,,-6.233577728271484,-0.45125579833984375,-6.233493804931641,-0.4512176513671875,-12.879154205322266,-4.372222900390625,175.85980907871317,2.5242517804251468,path_segment_014,SUPPORTED,,SUPPORTED,
61,61,2033.3333333333333,VALID_TARGET,,3.0,341.50406646728516,168.76061248779297,341.98250579833984,169.58382415771484,SUPPORTED,307.3,180.0,242.3,45.2,130.0,269.6,SUPPORTED,translation_median_sparse_flow,-3.0517578125e-05,0.0001049041748046875,34.0,0.0045332773588597775,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.02986118718561358,0.035654370213979415,30.0,0.09857126204328245,0.9994823722465512,0.8823529411764706,-1.1868400573730469,-2.8610153198242188,-1.1868095397949219,-2.8611202239990234,-14.065963745117188,-7.233343124389648,112.52896204166309,1.2510598140283025,path_segment_014,SUPPORTED,,-1.1868400573730469,-2.8610153198242188,-0.9540261925137656,-2.857783051200471,-12.662914153158624,-7.081796197551739,108.46078127986836,1.2168572544806062,path_segment_014,SUPPORTED,,-1.1868400573730469,-2.8610153198242188,-1.1868095397949219,-2.8611202239990234,-14.065963745117188,-7.233343124389648,112.52896204166309,1.2510598140283025,path_segment_014,SUPPORTED,,SUPPORTED,
62,62,2066.666666666667,VALID_TARGET,,3.0,341.89783477783203,169.40361785888672,341.41939544677734,169.54917907714844,SUPPORTED,303.0,175.0,235.5,45.0,135.0,260.0,SUPPORTED,translation_median_sparse_flow,3.0517578125e-05,-1.1444091796875e-05,31.0,0.0001260727149201557,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.03727401538173725,0.01855832294853365,31.0,0.0283443550989104,0.9998137492732867,1.0,-0.5631103515625,-0.03464508056640625,-0.563140869140625,-0.034633636474609375,-14.629104614257812,-7.267976760864258,176.48069405275757,0.22787838932548987,path_segment_014,SUPPORTED,,-0.5631103515625,-0.03464508056640625,-0.5374052069119557,-0.020175751495287386,-13.20031936007058,-7.1019719490470266,177.8499598730877,0.21720710791950762,path_segment_014,SUPPORTED,,-0.5631103515625,-0.03464508056640625,-0.563140869140625,-0.034633636474609375,-14.629104614257812,-7.267976760864258,176.48069405275757,0.22787838932548987,path_segment_014,SUPPORTED,,SUPPORTED,
63,63,2100.0,VALID_TARGET,,3.0,337.2573547363281,169.52926635742188,337.2573547363281,169.54917907714844,SUPPORTED,299.8333333333333,175.83333333333334,234.5,44.333333333333336,130.66666666666666,263.0,SUPPORTED,translation_median_sparse_flow,-7.62939453125e-06,5.626678466796875e-05,30.0,0.00014410034054890275,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.002740161909474037,0.057899973170186705,27.0,0.09134088283721642,0.9994076736443507,0.9,-4.162040710449219,0.0,-4.1620330810546875,-5.626678466796875e-05,-18.7911376953125,-7.268033027648926,179.9992254147852,1.6810159879047095,path_segment_014,SUPPORTED,,-4.162040710449219,0.0,-3.924899076910606,-0.022236012978794406,-17.125218436981186,-7.124207962025821,179.67540157298953,1.5852646657261389,path_segment_014,SUPPORTED,,-4.162040710449219,0.0,-4.1620330810546875,-5.626678466796875e-05,-18.7911376953125,-7.268033027648926,179.9992254147852,1.6810159879047095,path_segment_014,SUPPORTED,,SUPPORTED,
64,64,2133.3333333333335,VALID_TARGET,,3.0,334.46084213256836,169.64709091186523,334.46084213256836,169.54917907714844,SUPPORTED,296.6666666666667,176.66666666666666,233.5,43.666666666666664,126.33333333333333,266.0,SUPPORTED,translation_median_sparse_flow,-6.4849853515625e-05,-1.33514404296875e-05,38.0,0.03030119091272354,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.08203944841034018,0.055952140625069015,32.0,0.07534120763682867,0.99863994199253,0.8421052631578947,-2.7965126037597656,0.0,-2.79644775390625,1.33514404296875e-05,-21.58758544921875,-7.268019676208496,-179.9997264453856,1.1294656461714918,path_segment_014,SUPPORTED,,-2.7965126037597656,0.0,-2.414078741250421,0.16314037879305943,-19.539297178231607,-6.9610675832327615,-176.13390209802643,0.9772533697142581,path_segment_014,SUPPORTED,,-2.7965126037597656,0.0,-2.79644775390625,1.33514404296875e-05,-21.58758544921875,-7.268019676208496,-179.9997264453856,1.1294656461714918,path_segment_014,SUPPORTED,,SUPPORTED,
65,65,2166.6666666666665,VALID_TARGET,,3.0,330.6760444641113,171.6081657409668,331.09923934936523,169.49462127685547,SUPPORTED,293.5,177.5,232.5,43.0,122.0,269.0,SUPPORTED,translation_median_sparse_flow,-4.57763671875e-05,-1.239776611328125e-05,42.0,0.0161103755235672,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0671272260852357,0.03672591622258262,42.0,0.07252262187274681,0.999564725323901,1.0,-3.361602783203125,-0.05455780029296875,-3.3615570068359375,-0.05454540252685547,-24.949142456054688,-7.322565078735352,179.07038699235588,1.3578880365759376,path_segment_014,SUPPORTED,,-3.361602783203125,-0.05455780029296875,-3.2891421875355604,-0.005657670127163783,-22.828439365767167,-6.966725253359925,179.90144533681516,1.3284634396686512,path_segment_014,SUPPORTED,,-3.361602783203125,-0.05455780029296875,-3.3615570068359375,-0.05454540252685547,-24.949142456054688,-7.322565078735352,179.07038699235588,1.3578880365759376,path_segment_014,SUPPORTED,,SUPPORTED,
66,66,2200.0,VALID_TARGET,,3.0,329.6338310241699,166.32327270507812,329.6338310241699,166.32327270507812,SUPPORTED,290.7857142857143,177.78571428571428,227.78571428571428,42.142857142857146,126.0,271.2857142857143,SUPPORTED,translation_median_sparse_flow,-3.0517578125e-05,1.52587890625e-05,43.0,0.03325093165040016,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.004799939903215485,0.01570534657646807,40.0,0.16451921227674088,0.999524753336839,0.9302325581395349,-1.4654083251953125,-3.1713485717773438,-1.4653778076171875,-3.1713638305664062,-26.414520263671875,-10.493928909301758,114.80002965810903,1.4110197247768381,path_segment_014,SUPPORTED,,-1.4654083251953125,-3.1713485717773438,-1.2988738260156083,-3.115059468931179,-24.127313191782775,-10.081784722291104,112.63447592183613,1.3631414584876045,path_segment_014,SUPPORTED,,-1.4654083251953125,-3.1713485717773438,-1.4653778076171875,-3.1713638305664062,-26.414520263671875,-10.493928909301758,114.80002965810903,1.4110197247768381,path_segment_014,SUPPORTED,,SUPPORTED,
67,67,2233.3333333333335,VALID_TARGET,,3.0,329.29461669921875,165.06430053710938,329.1958236694336,165.06430053710938,SUPPORTED,288.07142857142856,178.07142857142856,223.07142857142858,41.285714285714285,130.0,273.57142857142856,SUPPORTED,translation_median_sparse_flow,-3.0517578125e-05,-7.62939453125e-06,43.0,0.04383057728409767,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.10173867513633558,0.05344869199499678,40.0,0.25096834811396523,0.9988024272822761,0.9302325581395349,-0.4380073547363281,-1.25897216796875,-0.4379768371582031,-1.2589645385742188,-26.852497100830078,-11.752893447875977,109.18209865493152,0.5383782089339334,path_segment_014,SUPPORTED,,-0.4380073547363281,-1.25897216796875,-0.1339860231730654,-1.1350346585812474,-24.26129921495584,-11.216819380872352,96.73236751179209,0.461615575188163,path_segment_014,SUPPORTED,,-0.4380073547363281,-1.25897216796875,-0.4379768371582031,-1.2589645385742188,-26.852497100830078,-11.752893447875977,109.18209865493152,0.5383782089339334,path_segment_014,SUPPORTED,,SUPPORTED,
68,68,2266.6666666666665,VALID_TARGET,,3.0,328.48613357543945,164.6092529296875,329.1011199951172,164.6092529296875,SUPPORTED,285.3571428571429,178.35714285714283,218.35714285714286,40.42857142857143,134.0,275.85714285714283,SUPPORTED,translation_median_sparse_flow,1.52587890625e-05,-5.14984130859375e-05,45.0,0.16384050250053406,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.00522459117173897,0.04514742101297689,40.0,0.29288995862096284,0.9995529699139338,0.8888888888888888,-0.09470367431640625,-0.455047607421875,-0.09471893310546875,-0.45499610900878906,-26.947216033935547,-12.207889556884766,101.75960844513787,0.18770951632891983,path_segment_014,SUPPORTED,,-0.09470367431640625,-0.455047607421875,0.003497118305233471,-0.33915449208029713,-24.257802096650607,-11.555973872952649,89.40922787935801,0.13698940400734264,path_segment_014,SUPPORTED,,-0.09470367431640625,-0.455047607421875,-0.09471893310546875,-0.45499610900878906,-26.947216033935547,-12.207889556884766,101.75960844513787,0.18770951632891983,path_segment_014,SUPPORTED,,SUPPORTED,
69,69,2300.0,VALID_TARGET,,3.0,330.1018867492676,161.18781661987305,328.6519317626953,161.32830047607422,SUPPORTED,282.6428571428571,178.64285714285717,213.64285714285714,39.57142857142857,138.0,278.14285714285717,SUPPORTED,translation_median_sparse_flow,-1.1444091796875e-05,-2.09808349609375e-05,39.0,0.013266834430396557,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.09282867606135334,0.018509788341833526,35.0,0.3396672564070703,0.9990788120381309,0.8974358974358975,-0.449188232421875,-3.2809524536132812,-0.4491767883300781,-3.2809314727783203,-27.396392822265625,-15.488821029663086,97.79563024013743,1.337506204901363,path_segment_014,SUPPORTED,,-0.449188232421875,-3.2809524536132812,-0.268624006712173,-3.0882917631026032,-24.52642610336278,-14.644265636055252,94.97115665406312,1.252049044574203,path_segment_014,SUPPORTED,,-0.449188232421875,-3.2809524536132812,-0.4491767883300781,-3.2809314727783203,-27.396392822265625,-15.488821029663086,97.79563024013743,1.337506204901363,path_segment_014,SUPPORTED,,SUPPORTED,
70,70,2333.3333333333335,VALID_TARGET,,3.0,329.20308685302734,160.89762496948242,327.7917709350586,160.96380996704102,SUPPORTED,279.92857142857144,178.92857142857144,208.92857142857142,38.714285714285715,142.0,280.42857142857144,SUPPORTED,translation_median_sparse_flow,-8.96453857421875e-05,-6.198883056640625e-05,40.0,0.10124848783016205,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.04157749853070462,0.02114537103351757,36.0,0.13826999032843446,0.9990228785773705,0.9,-0.8601608276367188,-0.3644905090332031,-0.8600711822509766,-0.3644285202026367,-28.2564640045166,-15.853249549865723,157.03670256072775,0.3772737994412985,path_segment_014,SUPPORTED,,-0.8601608276367188,-0.3644905090332031,-0.652009482278288,-0.08245547368989037,-25.17843558564107,-14.726721109745142,172.7924299670083,0.26543952738657534,path_segment_014,SUPPORTED,,-0.8601608276367188,-0.3644905090332031,-0.8600711822509766,-0.3644285202026367,-28.2564640045166,-15.853249549865723,157.03670256072775,0.3772737994412985,path_segment_014,SUPPORTED,,SUPPORTED,
71,71,2366.6666666666665,VALID_TARGET,,3.0,326.2253952026367,160.54730224609375,326.2253952026367,160.34063339233398,SUPPORTED,277.2142857142857,179.21428571428572,204.21428571428572,37.85714285714286,146.0,282.7142857142857,SUPPORTED,translation_median_sparse_flow,-7.62939453125e-06,-3.0517578125e-05,40.0,0.12717869877815247,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.00643797490422189,0.0034945301867598108,34.0,0.13512049793383282,0.9994640687016505,0.85,-1.566375732421875,-0.6231765747070312,-1.5663681030273438,-0.6231460571289062,-29.822832107543945,-16.47639560699463,158.3059216539024,0.6808706326971923,path_segment_014,SUPPORTED,,-1.566375732421875,-0.6231765747070312,-1.462400542476189,-0.3811878554095074,-26.640836128117257,-15.10790896515465,165.3904226575874,0.6103890232901136,path_segment_014,SUPPORTED,,-1.566375732421875,-0.6231765747070312,-1.5663681030273438,-0.6231460571289062,-29.822832107543945,-16.47639560699463,158.3059216539024,0.6808706326971923,path_segment_014,SUPPORTED,,SUPPORTED,
