source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
33,33,1100.0,VALID_TARGET,,2.0,176.00013160705566,271.24928283691406,176.00013160705566,273.15426445007324,SUPPORTED,186.0,279.75,130.5,213.5,111.0,132.5,SUPPORTED,translation_median_sparse_flow,5.16693115234375,-1.66015625,343.0,0.14204049110412598,,,SUPPORTED,partial_affine_ransac_sparse_flow,5.051929204160965,-1.7299662575519121,298.0,0.12237574003897457,1.000275600360202,0.8688046647230321,0.2212085723876953,-0.5336036682128906,-4.945722579956055,1.1265525817871094,-83.80447196960449,0.25623130798339844,-167.1679248815449,4.15637203278775,path_segment_002,SUPPORTED,,0.2212085723876953,-0.5336036682128906,-4.864335732317329,1.1114101926335138,-85.05592053018037,-0.15336721519889807,-167.12990119132695,4.088593699184343,path_segment_002,SUPPORTED,,0.2212085723876953,-0.5336036682128906,-4.945722579956055,1.1265525817871094,-83.80447196960449,0.25623130798339844,-167.1679248815449,4.15637203278775,path_segment_002,SUPPORTED,,SUPPORTED,
34,34,1133.3333333333333,VALID_TARGET,,2.0,175.24000549316406,273.68786811828613,175.8580436706543,272.58458518981934,SUPPORTED,185.33333333333334,278.8333333333333,129.83333333333334,211.66666666666666,111.0,134.33333333333334,SUPPORTED,translation_median_sparse_flow,4.97760009765625,-1.60687255859375,347.0,0.19749027490615845,,,SUPPORTED,partial_affine_ransac_sparse_flow,5.119642929162845,-1.4327936026178856,302.0,0.20471497806312278,0.9997079337787546,0.8703170028818443,-0.1420879364013672,-0.5696792602539062,-5.119688034057617,1.0371932983398438,-88.92416000366211,1.2934246063232422,-168.54749655757266,4.280339252379607,path_segment_002,SUPPORTED,,-0.1420879364013672,-0.5696792602539062,-5.300891249357733,1.0012674353772013,-90.3568117795381,0.8479002201783032,-169.30361473876482,4.420402277018822,path_segment_002,SUPPORTED,,-0.1420879364013672,-0.5696792602539062,-5.119688034057617,1.0371932983398438,-88.92416000366211,1.2934246063232422,-168.54749655757266,4.280339252379607,path_segment_002,SUPPORTED,,SUPPORTED,
35,35,1166.6666666666667,VALID_TARGET,,2.0,176.1345672607422,272.9482364654541,175.24000549316406,271.24928283691406,SUPPORTED,184.66666666666666,277.9166666666667,129.16666666666666,209.83333333333334,111.0,136.16666666666666,SUPPORTED,translation_median_sparse_flow,4.91595458984375,-1.5139999389648438,345.0,0.25321635603904724,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.489136063855161,-1.7018802936202435,292.0,0.11580677281245952,1.0012050492567666,0.8463768115942029,-0.6180381774902344,-1.3353023529052734,-5.533992767333984,0.1786975860595703,-94.4581527709961,1.4721221923828125,-178.15051057410366,4.536964492824847,path_segment_002,SUPPORTED,,-0.6180381774902344,-1.3353023529052734,-5.316322350248612,0.03631336753392134,-95.67313412978672,0.8842135877122246,-179.60864481013692,4.3563416110531845,path_segment_002,SUPPORTED,,-0.6180381774902344,-1.3353023529052734,-5.533992767333984,0.1786975860595703,-94.4581527709961,1.4721221923828125,-178.15051057410366,4.536964492824847,path_segment_002,SUPPORTED,,SUPPORTED,
36,36,1200.0,VALID_TARGET,,2.0,173.87878227233887,270.7968940734863,173.87878227233887,272.2226142883301,SUPPORTED,184.0,277.0,128.5,208.0,111.0,138.0,SUPPORTED,translation_median_sparse_flow,9.556808471679688,-3.0897369384765625,338.0,1.4994893074035645,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.373595962940364,-3.9200873883365817,283.0,0.21965358929577053,1.0062456536562014,0.8372781065088757,-1.3612232208251953,0.9733314514160156,-10.918031692504883,4.063068389892578,-105.37618446350098,5.535190582275391,-159.58760511697213,9.545738258091411,path_segment_002,SUPPORTED,,-1.3612232208251953,0.9733314514160156,-9.890367796432741,3.238747275619062,-105.56350192621946,4.122960863331286,-161.86820023009193,8.527711154812332,path_segment_002,SUPPORTED,,-1.3612232208251953,0.9733314514160156,-10.918031692504883,4.063068389892578,-105.37618446350098,5.535190582275391,-159.58760511697213,9.545738258091411,path_segment_002,SUPPORTED,,SUPPORTED,
37,37,1233.3333333333337,VALID_TARGET,,2.0,173.5334243774414,270.37134552001953,173.87878227233887,270.7968940734863,SUPPORTED,183.33333333333331,276.0833333333333,127.83333333333333,206.16666666666666,111.0,139.83333333333334,SUPPORTED,translation_median_sparse_flow,1.1444091796875e-05,0.0,350.0,0.000140000440296717,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.010063332810059267,0.010017874185517629,350.0,0.0056699352280258995,0.9999819969483467,1.0,0.0,-1.42572021484375,-1.1444091796875e-05,-1.42572021484375,-105.37619590759277,4.109470367431641,90.00045990661665,1.1682473342124289,path_segment_002,SUPPORTED,,0.0,-1.42572021484375,-0.00936380599750919,-1.4292845789549915,-105.57286573221697,2.693676284376295,90.37536183918677,1.171193138043874,path_segment_002,SUPPORTED,,0.0,-1.42572021484375,-1.1444091796875e-05,-1.42572021484375,-105.37619590759277,4.109470367431641,90.00045990661665,1.1682473342124289,path_segment_002,SUPPORTED,,SUPPORTED,
38,38,1266.6666666666663,VALID_TARGET,,2.0,171.8082103729248,272.2226142883301,173.77685165405273,270.37134552001953,SUPPORTED,182.66666666666669,275.1666666666667,127.16666666666667,204.33333333333334,111.0,141.66666666666666,SUPPORTED,translation_median_sparse_flow,10.402252197265625,-2.8553619384765625,343.0,1.3777998685836792,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.900102577851392,-3.7092460735720354,290.0,0.1618463836839919,1.006732025743149,0.8454810495626822,-0.10193061828613281,-0.4255485534667969,-10.504182815551758,2.4298133850097656,-115.88037872314453,6.539283752441406,-166.97549907706457,8.834495367589202,path_segment_002,SUPPORTED,,-0.10193061828613281,-0.4255485534667969,-9.236728729544126,1.5018802511215767,-114.8095944617611,4.195556535497872,-170.76460322504718,7.668053140854422,path_segment_002,SUPPORTED,,-0.10193061828613281,-0.4255485534667969,-10.504182815551758,2.4298133850097656,-115.88037872314453,6.539283752441406,-166.97549907706457,8.834495367589202,path_segment_002,SUPPORTED,,SUPPORTED,
39,39,1300.0,VALID_TARGET,,2.0,174.8597640991211,268.7596664428711,174.0632266998291,269.74699783325195,SUPPORTED,182.0,274.25,126.5,202.5,111.0,143.5,SUPPORTED,translation_median_sparse_flow,11.25421142578125,-2.99163818359375,335.0,1.328023910522461,,,SUPPORTED,partial_affine_ransac_sparse_flow,8.811802937893503,-3.9441268034555415,286.0,0.21428640059884868,1.0066888332244257,0.8537313432835821,0.2863750457763672,-0.6243476867675781,-10.967836380004883,2.367290496826172,-126.84821510314941,8.906574249267578,-167.8201622416427,9.194096187246654,path_segment_002,SUPPORTED,,0.2863750457763672,-0.6243476867675781,-9.73254631674655,1.5400804237890497,-124.54214077850764,5.735636959286921,-171.00806029881153,8.07416037001954,path_segment_002,SUPPORTED,,0.2863750457763672,-0.6243476867675781,-10.967836380004883,2.367290496826172,-126.84821510314941,8.906574249267578,-167.8201622416427,9.194096187246654,path_segment_002,SUPPORTED,,SUPPORTED,
40,40,1333.3333333333333,VALID_TARGET,,2.0,174.0632266998291,269.74699783325195,174.8597640991211,268.7596664428711,SUPPORTED,181.33333333333331,273.3333333333333,125.83333333333333,200.66666666666666,111.0,145.33333333333334,SUPPORTED,translation_median_sparse_flow,0.0,6.103515625e-05,350.0,0.003278410993516445,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0374371579565392,0.020634240501603247,350.0,0.03228578949550752,1.0000744312440366,1.0,0.7965373992919922,-0.9873313903808594,0.7965373992919922,-0.9873924255371094,-126.05167770385742,7.919181823730469,51.10660260612525,1.0395241871109377,path_segment_002,SUPPORTED,,0.7965373992919922,-0.9873313903808594,0.8140137330847779,-1.02352284463376,-123.72812704542287,4.712114114653161,51.5045636923226,1.071583821184614,path_segment_002,SUPPORTED,,0.7965373992919922,-0.9873313903808594,0.7965373992919922,-0.9873924255371094,-126.05167770385742,7.919181823730469,51.10660260612525,1.0395241871109377,path_segment_002,SUPPORTED,,SUPPORTED,
41,41,1366.6666666666667,VALID_TARGET,,2.0,175.8967800140381,264.12044525146484,175.59539031982422,266.0891227722168,SUPPORTED,180.66666666666669,272.4166666666667,125.16666666666667,198.83333333333334,111.0,147.16666666666666,SUPPORTED,translation_median_sparse_flow,11.421279907226562,-3.299510955810547,332.0,1.575832724571228,,,SUPPORTED,partial_affine_ransac_sparse_flow,8.670732574004496,-4.217324771192947,279.0,0.2191966214699819,1.0074519522262424,0.8403614457831325,0.735626220703125,-2.670543670654297,-10.685653686523438,0.62896728515625,-136.73733139038086,8.548149108886719,-176.63140505561293,8.771070781772456,path_segment_002,SUPPORTED,,0.735626220703125,-2.670543670654297,-9.301530979417635,-0.4147576825292276,-133.0296580248405,4.297356432123934,177.44685754244315,7.629327384905163,path_segment_002,SUPPORTED,,0.735626220703125,-2.670543670654297,-10.685653686523438,0.62896728515625,-136.73733139038086,8.548149108886719,-176.63140505561293,8.771070781772456,path_segment_002,SUPPORTED,,SUPPORTED,
42,42,1400.0,VALID_TARGET,,2.0,175.98839378356934,266.0891227722168,175.77603340148926,265.0255584716797,SUPPORTED,180.0,271.5,124.5,197.0,111.0,149.0,SUPPORTED,translation_median_sparse_flow,5.6739654541015625,-1.6463088989257812,346.0,0.7708525061607361,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.361915435226567,-2.080728259204955,299.0,0.15180648904976757,1.0036598322819246,0.8641618497109826,0.18064308166503906,-1.0635643005371094,-5.493322372436523,0.5827445983886719,-142.23065376281738,9.13089370727539,-173.9445755966717,4.526531940002017,path_segment_002,SUPPORTED,,0.18064308166503906,-1.0635643005371094,-4.880395044101675,0.08059818503630822,-137.91005306894218,4.377954617160242,-179.053864279017,3.9995827284566743,path_segment_002,SUPPORTED,,0.18064308166503906,-1.0635643005371094,-5.493322372436523,0.5827445983886719,-142.23065376281738,9.13089370727539,-173.9445755966717,4.526531940002017,path_segment_002,SUPPORTED,,SUPPORTED,
43,43,1433.3333333333333,VALID_TARGET,,2.0,176.30931282043457,265.0255584716797,175.8967800140381,264.12044525146484,SUPPORTED,180.4,270.04999999999995,123.9,195.2,113.0,149.7,SUPPORTED,translation_median_sparse_flow,5.572296142578125,-1.6798095703125,349.0,0.7148743271827698,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.439717750986747,-2.095952766632507,307.0,0.14452211083116323,1.003309158183078,0.8796561604584527,0.12074661254882812,-0.9051132202148438,-5.451549530029297,0.7746963500976562,-147.68220329284668,9.905590057373047,-171.9120945846185,4.511924703567951,path_segment_002,SUPPORTED,,0.12074661254882812,-0.9051132202148438,-4.916473284235877,0.32432880686434373,-142.82652635317805,4.702283424024586,-176.22579332754006,4.037356455245563,path_segment_002,SUPPORTED,,0.12074661254882812,-0.9051132202148438,-5.451549530029297,0.7746963500976562,-147.68220329284668,9.905590057373047,-171.9120945846185,4.511924703567951,path_segment_002,SUPPORTED,,SUPPORTED,
44,44,1466.6666666666663,VALID_TARGET,,2.0,175.3858871459961,261.97015380859375,175.3858871459961,263.96291732788086,SUPPORTED,180.8,268.6,123.3,193.4,115.0,150.4,SUPPORTED,translation_median_sparse_flow,10.997909545898438,-2.8642807006835938,342.0,1.396169900894165,,,SUPPORTED,partial_affine_ransac_sparse_flow,8.975827276057036,-3.5477818018808294,283.0,0.19869575892351846,1.0058768883206657,0.827485380116959,-0.5108928680419922,-0.15752792358398438,-11.50880241394043,2.7067527770996094,-159.1910057067871,12.612342834472656,-166.76514439085418,9.687718784711564,path_segment_002,SUPPORTED,,-0.5108928680419922,-0.15752792358398438,-10.622219305739662,1.9058539034554656,-153.44874565891772,6.608137327480051,-169.82813813512402,8.842926404324635,path_segment_002,SUPPORTED,,-0.5108928680419922,-0.15752792358398438,-11.50880241394043,2.7067527770996094,-159.1910057067871,12.612342834472656,-166.76514439085418,9.687718784711564,path_segment_002,SUPPORTED,,SUPPORTED,
45,45,1500.0,VALID_TARGET,,2.0,174.3333396911621,262.5698585510254,176.76324462890625,263.9404945373535,SUPPORTED,181.2,267.15,122.7,191.6,117.0,151.1,SUPPORTED,translation_median_sparse_flow,5.653839111328125,-1.2936058044433594,346.0,0.6587300896644592,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.705584525267617,-1.6778745290751815,292.0,0.1572755099929753,1.0028554459958063,0.8439306358381503,1.3773574829101562,-0.02242279052734375,-4.276481628417969,1.2711830139160156,-163.46748733520508,13.883525848388672,-163.4454326817825,3.655719537065796,path_segment_002,SUPPORTED,,1.3773574829101562,-0.02242279052734375,-3.8662032793974674,0.9264215192536085,-157.31494893831518,7.53455884673366,-166.52482862087842,3.2576807477544234,path_segment_002,SUPPORTED,,1.3773574829101562,-0.02242279052734375,-4.276481628417969,1.2711830139160156,-163.46748733520508,13.883525848388672,-163.4454326817825,3.655719537065796,path_segment_002,SUPPORTED,,SUPPORTED,
46,46,1533.3333333333337,VALID_TARGET,,2.0,176.11461448669434,263.96291732788086,178.49031257629395,262.7574577331543,SUPPORTED,181.6,265.70000000000005,122.1,189.8,119.0,151.8,SUPPORTED,translation_median_sparse_flow,6.0136566162109375,-1.3671302795410156,350.0,0.5884476900100708,,,SUPPORTED,partial_affine_ransac_sparse_flow,5.161480372901329,-1.6207475766767774,297.0,0.16683946394933058,1.0024740727127754,0.8485714285714285,1.7270679473876953,-1.1830368041992188,-4.286588668823242,0.18409347534179688,-167.75407600402832,14.067619323730469,-177.54086468084896,3.515705096979513,path_segment_002,SUPPORTED,,1.7270679473876953,-1.1830368041992188,-3.9280552032456626,-0.17757209492248194,-161.24300414156085,7.356986751811178,177.4116429211589,3.221969177483512,path_segment_002,SUPPORTED,,1.7270679473876953,-1.1830368041992188,-4.286588668823242,0.18409347534179688,-167.75407600402832,14.067619323730469,-177.54086468084896,3.515705096979513,path_segment_002,SUPPORTED,,SUPPORTED,
47,47,1566.6666666666667,VALID_TARGET,,2.0,183.69205284118652,264.1046676635742,182.0440845489502,262.5698585510254,SUPPORTED,182.0,264.25,121.5,188.0,121.0,152.5,SUPPORTED,translation_median_sparse_flow,12.753158569335938,-2.7152366638183594,348.0,1.2764800786972046,,,SUPPORTED,partial_affine_ransac_sparse_flow,10.923813518301111,-3.3581702271646545,291.0,0.21437048536540357,1.0053570828013967,0.8362068965517241,3.55377197265625,-0.18759918212890625,-9.199386596679688,2.527637481689453,-176.953462600708,16.595256805419922,-164.63645252616402,7.817418031033277,path_segment_002,SUPPORTED,,3.55377197265625,-0.18759918212890625,-8.443641009261825,1.8427533876010784,-169.68664515082267,9.199740139412256,-167.68871679815908,7.081643928210153,path_segment_002,SUPPORTED,,3.55377197265625,-0.18759918212890625,-9.199386596679688,2.527637481689453,-176.953462600708,16.595256805419922,-164.63645252616402,7.817418031033277,path_segment_002,SUPPORTED,,SUPPORTED,
48,48,1600.0,VALID_TARGET,,2.0,183.60235023498535,256.74352645874023,184.30627250671387,257.1902618408203,SUPPORTED,182.4,262.79999999999995,120.9,186.2,123.0,153.2,SUPPORTED,translation_median_sparse_flow,6.363128662109375,-1.4569435119628906,350.0,0.5728710889816284,,,SUPPORTED,partial_affine_ransac_sparse_flow,5.612645906950868,-1.797418462059382,308.0,0.20144279639983684,1.0024249750979144,0.88,2.262187957763672,-5.379596710205078,-4.100940704345703,-3.9226531982421875,-181.0544033050537,12.672603607177734,136.27292595251208,4.650092824967216,path_segment_002,SUPPORTED,,2.262187957763672,-5.379596710205078,-3.7873689134023607,-4.222052192560341,-173.47401406422503,4.9776879468519155,131.89351977947211,4.647562788307736,path_segment_002,SUPPORTED,,2.262187957763672,-5.379596710205078,-4.100940704345703,-3.9226531982421875,-181.0544033050537,12.672603607177734,136.27292595251208,4.650092824967216,path_segment_002,SUPPORTED,,SUPPORTED,
49,49,1633.3333333333333,VALID_TARGET,,2.0,185.3206043243408,256.759033203125,186.87067985534668,256.3122978210449,SUPPORTED,182.8,261.35,120.3,184.4,125.0,153.9,SUPPORTED,translation_median_sparse_flow,6.4571075439453125,-1.4629020690917969,350.0,0.6403963565826416,,,SUPPORTED,partial_affine_ransac_sparse_flow,5.526960572164099,-1.814482703393075,301.0,0.15876011775958038,1.0026841610339432,0.86,2.5644073486328125,-0.8779640197753906,-3.8927001953125,0.5849380493164062,-184.9471035003662,13.25754165649414,-171.45436475942813,3.2255221453496685,path_segment_002,SUPPORTED,,2.5644073486328125,-0.8779640197753906,-3.47546705109022,0.2592263416048013,-176.94948111531525,5.236914288456717,-175.7343506370958,2.8557380791317097,path_segment_002,SUPPORTED,,2.5644073486328125,-0.8779640197753906,-3.8927001953125,0.5849380493164062,-184.9471035003662,13.25754165649414,-171.45436475942813,3.2255221453496685,path_segment_002,SUPPORTED,,SUPPORTED,
50,50,1666.6666666666667,VALID_TARGET,,2.0,192.8150405883789,253.91789627075195,192.80702590942383,254.87299346923828,SUPPORTED,183.2,259.9,119.7,182.6,127.0,154.6,SUPPORTED,translation_median_sparse_flow,12.6527099609375,-2.7781295776367188,337.0,1.2197381258010864,,,SUPPORTED,partial_affine_ransac_sparse_flow,10.944528666214701,-3.267001712565623,285.0,0.22568453302379118,1.0051190136896133,0.8456973293768546,5.936346054077148,-1.4393043518066406,-6.716363906860352,1.3388252258300781,-191.66346740722656,14.596366882324219,-168.7265539839204,5.611722139733281,path_segment_002,SUPPORTED,,5.936346054077148,-1.4393043518066406,-6.082990945035135,0.6018600856423291,-183.0324720603504,5.838774374099046,-174.3494617656351,5.008792820736387,path_segment_002,SUPPORTED,,5.936346054077148,-1.4393043518066406,-6.716363906860352,1.3388252258300781,-191.66346740722656,14.596366882324219,-168.7265539839204,5.611722139733281,path_segment_002,SUPPORTED,,SUPPORTED,
51,51,1700.0,VALID_TARGET,,2.0,192.8929748535156,254.62034225463867,192.9009895324707,254.46118927001953,SUPPORTED,183.6,258.45000000000005,119.1,180.8,129.0,155.3,SUPPORTED,translation_median_sparse_flow,5.74847412109375,-1.2454299926757812,349.0,0.6715028285980225,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.976970626344855,-1.5234347915227726,296.0,0.17734414429272277,1.0028008714041317,0.8481375358166189,0.093963623046875,-0.41180419921875,-5.654510498046875,0.8336257934570312,-197.31797790527344,15.42999267578125,-171.6134836763888,4.683435707260541,path_segment_002,SUPPORTED,,0.093963623046875,-0.41180419921875,-5.4947295553070035,0.45201585731498994,-188.5272016156574,6.290790231414036,-175.2972360867446,4.517637307118054,path_segment_002,SUPPORTED,,0.093963623046875,-0.41180419921875,-5.654510498046875,0.8336257934570312,-197.31797790527344,15.42999267578125,-171.6134836763888,4.683435707260541,path_segment_002,SUPPORTED,,SUPPORTED,
52,52,1733.3333333333337,VALID_TARGET,,2.0,194.3746223449707,254.7138404846191,194.3746223449707,253.91789627075195,SUPPORTED,184.0,257.0,118.5,179.0,131.0,156.0,SUPPORTED,translation_median_sparse_flow,5.6009521484375,-1.2399444580078125,349.0,0.7117367386817932,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.8117524554898905,-1.509695223384164,293.0,0.1574152435516754,1.0028173060886687,0.839541547277937,1.4736328125,-0.5432929992675781,-4.1273193359375,0.6966514587402344,-201.44529724121094,16.126644134521484,-170.4193321450959,3.429798727204963,path_segment_002,SUPPORTED,,1.4736328125,-0.5432929992675781,-3.9410302106622908,0.294585279175692,-192.46823182631968,6.585375510589728,-175.7251880453524,3.238322868866487,path_segment_002,SUPPORTED,,1.4736328125,-0.5432929992675781,-4.1273193359375,0.6966514587402344,-201.44529724121094,16.126644134521484,-170.4193321450959,3.429798727204963,path_segment_002,SUPPORTED,,SUPPORTED,
53,53,1766.6666666666663,VALID_TARGET,,2.0,196.0236644744873,253.28631591796875,196.0236644744873,253.41005325317383,SUPPORTED,189.25,255.66666666666669,126.0,177.0,126.5,157.33333333333334,SUPPORTED,translation_median_sparse_flow,5.303436279296875,-1.2525978088378906,344.0,0.7446168661117554,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.577179368529053,-1.6148661827039839,283.0,0.17083402203350867,1.0027721940552992,0.8226744186046512,1.6490421295166016,-0.507843017578125,-3.6543941497802734,0.7447547912597656,-205.0996913909912,16.87139892578125,-168.48103298680462,3.0559936409359474,path_segment_002,SUPPORTED,,1.6490421295166016,-0.507843017578125,-3.485248690244248,0.41709815769448255,-195.95348051656393,7.00247366828421,-173.17556754036983,2.8762208100533426,path_segment_002,SUPPORTED,,1.6490421295166016,-0.507843017578125,-3.6543941497802734,0.7447547912597656,-205.0996913909912,16.87139892578125,-168.48103298680462,3.0559936409359474,path_segment_002,SUPPORTED,,SUPPORTED,
54,54,1800.0,VALID_TARGET,,2.0,200.4805507659912,253.10043334960935,200.4805507659912,252.9766960144043,SUPPORTED,194.5,254.33333333333331,133.5,175.0,122.0,158.66666666666666,SUPPORTED,translation_median_sparse_flow,10.268997192382812,-2.7340774536132812,340.0,1.4117445945739746,,,SUPPORTED,partial_affine_ransac_sparse_flow,8.7943159940462,-3.367367997621233,279.0,0.2006253017575013,1.0053703588375447,0.8205882352941176,4.456886291503906,-0.43335723876953125,-5.812110900878906,2.30072021484375,-210.91180229187012,19.172119140625,-158.40389709290093,5.122053740911853,path_segment_002,SUPPORTED,,4.456886291503906,-0.43335723876953125,-5.536943851258485,1.6867291032721994,-201.4904243678224,8.68920277155641,-163.05759759081312,4.7428682250451155,path_segment_002,SUPPORTED,,4.456886291503906,-0.43335723876953125,-5.812110900878906,2.30072021484375,-210.91180229187012,19.172119140625,-158.40389709290093,5.122053740911853,path_segment_002,SUPPORTED,,SUPPORTED,
55,55,1833.3333333333333,VALID_TARGET,,2.0,201.11880493164065,250.5855827331543,201.11880493164062,250.5855827331543,SUPPORTED,199.75,253.0,141.0,173.0,117.5,160.0,SUPPORTED,translation_median_sparse_flow,4.568206787109375,-1.5739288330078125,341.0,0.9220817685127258,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.9371338420700175,-1.8929008043366222,281.0,0.18127443765450196,1.0028570050325885,0.8240469208211144,0.6382541656494141,-2.39111328125,-3.929952621459961,-0.8171844482421875,-214.84175491333008,18.354934692382812,168.2534500021379,3.289118375701709,path_segment_002,SUPPORTED,,0.6382541656494141,-2.39111328125,-3.9543367091458776,-1.1554210180418067,-205.4447610769683,7.533781753514603,163.7121201420305,3.375702332221166,path_segment_002,SUPPORTED,,0.6382541656494141,-2.39111328125,-3.929952621459961,-0.8171844482421875,-214.84175491333008,18.354934692382812,168.2534500021379,3.289118375701709,path_segment_002,SUPPORTED,,SUPPORTED,
56,56,1866.6666666666667,VALID_TARGET,,2.0,205.37832832336423,247.913818359375,205.37832832336426,247.913818359375,SUPPORTED,205.0,251.66666666666669,148.5,171.0,113.0,161.33333333333334,SUPPORTED,translation_median_sparse_flow,4.62701416015625,-1.5996990203857422,348.0,0.7647182941436768,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.023795288802983,-1.9198434238160647,289.0,0.18654398924670307,1.0025396272437541,0.8304597701149425,4.259523391723633,-2.671764373779297,-0.3674907684326172,-1.0720653533935547,-215.2092456817627,17.282869338989258,108.92108176060421,0.9286374078632125,path_segment_002,SUPPORTED,,4.259523391723633,-2.671764373779297,-0.3236770097374233,-1.3492702972791903,-205.76843808670571,6.184511456235413,103.48979626152526,1.1369709654310611,path_segment_002,SUPPORTED,,4.259523391723633,-2.671764373779297,-0.3674907684326172,-1.0720653533935547,-215.2092456817627,17.282869338989258,108.92108176060421,0.9286374078632125,path_segment_002,SUPPORTED,,SUPPORTED,
57,57,1900.0,VALID_TARGET,,2.0,209.66963386535645,245.4307098388672,209.66963386535645,245.4307098388672,SUPPORTED,210.25,250.33333333333331,156.0,169.0,108.5,162.66666666666666,SUPPORTED,translation_median_sparse_flow,9.5238037109375,-3.661224365234375,349.0,1.3142342567443848,,,SUPPORTED,partial_affine_ransac_sparse_flow,8.148855303197843,-4.218958825611626,299.0,0.22769820165074556,1.0052951359062883,0.8567335243553008,4.2913055419921875,-2.4831085205078125,-5.2324981689453125,1.1781158447265625,-220.441743850708,18.46098518371582,-167.3112397468721,4.394887200599946,path_segment_002,SUPPORTED,,4.2913055419921875,-2.4831085205078125,-5.010889370656514,0.47766576998785126,-210.77932745736223,6.662177226223264,-174.55470243494264,4.124578777876158,path_segment_002,SUPPORTED,,4.2913055419921875,-2.4831085205078125,-5.2324981689453125,1.1781158447265625,-220.441743850708,18.46098518371582,-167.3112397468721,4.394887200599946,path_segment_002,SUPPORTED,,SUPPORTED,
58,58,1933.3333333333333,VALID_TARGET,,2.0,213.70546340942383,240.2849884033203,213.70546340942383,240.36038208007812,SUPPORTED,215.5,249.0,163.5,167.0,104.0,164.0,SUPPORTED,translation_median_sparse_flow,4.5467681884765625,-1.698486328125,347.0,0.6969820261001587,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.8800344181399735,-2.056733278031235,294.0,0.18179083270637877,1.0030954916852435,0.8472622478386167,4.035829544067383,-5.0703277587890625,-0.5109386444091797,-3.3718414306640625,-220.9526824951172,15.089143753051758,98.61653819036637,2.7944562306432243,path_segment_002,SUPPORTED,,4.035829544067383,-5.0703277587890625,-0.5816327261754566,-3.6977786324789577,-211.36096018353768,2.9643985937443063,98.93895538682452,3.067244803552476,path_segment_002,SUPPORTED,,4.035829544067383,-5.0703277587890625,-0.5109386444091797,-3.3718414306640625,-220.9526824951172,15.089143753051758,98.61653819036637,2.7944562306432243,path_segment_002,SUPPORTED,,SUPPORTED,
59,59,1966.6666666666663,VALID_TARGET,,2.0,215.8409824371338,239.9774284362793,215.8409824371338,240.01739501953125,SUPPORTED,218.07142857142858,245.85714285714286,167.07142857142858,161.85714285714286,102.0,168.0,SUPPORTED,translation_median_sparse_flow,4.739990234375,-1.6767120361328125,347.0,0.722939133644104,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.9436046716382145,-2.019838654203879,288.0,0.1863017936116021,1.002918570099942,0.829971181556196,2.135519027709961,-0.342987060546875,-2.604471206665039,1.3337249755859375,-223.55715370178223,16.422868728637695,-152.88344519257987,2.3976757505084847,path_segment_002,SUPPORTED,,2.135519027709961,-0.342987060546875,-2.4890864639521055,1.0262887869171777,-213.8500466474898,3.990687380661484,-157.59288981902625,2.206145502061488,path_segment_002,SUPPORTED,,2.135519027709961,-0.342987060546875,-2.604471206665039,1.3337249755859375,-223.55715370178223,16.422868728637695,-152.88344519257987,2.3976757505084847,path_segment_002,SUPPORTED,,SUPPORTED,
