frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
60,60,60,2000.0,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,545.3307821750641,162.18288612365723,539.9592565894127,151.3498134613037,1.6749462010141636,2.428008721249073,12.091681042152025,0.008763883845109193,538.1053270101547,141.3263702392578,49.41670286655426,41.35587692260742,562.8136784434319,162.00430870056152,64.4384906576742,0.0429263751015441,587.008474576271,237.72033898305085,79.48776888080639,0.3167487296111015,1.0,True
61,61,61,2033.3333333333333,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,1,0,False,0,0.0,,False,False,False,False,542.3934638500214,166.6973705291748,537.8979594707489,155.91008186340332,5.385945449992341,5.004497348445672,11.686537399193133,0.0055096716128041085,536.5338475704193,142.42518997192383,50.260998010635376,34.18659973144531,561.664346575737,159.51848983764648,60.78561937023551,0.04967650754838628,585.991525423729,237.77966101694915,81.95500317282833,0.32577587623333776,1.0,True
62,62,62,2066.666666666667,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
63,63,63,2100.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
64,64,64,2133.3333333333335,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
65,65,65,2166.6666666666665,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
66,66,66,2200.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
67,67,67,2233.3333333333335,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
68,68,68,2266.6666666666665,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
69,69,69,2300.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
70,70,70,2333.3333333333335,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
71,71,71,2366.6666666666665,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
72,72,72,2400.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
73,73,73,2433.333333333333,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
74,74,74,2466.666666666667,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
75,75,75,2500.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
76,76,76,2533.333333333333,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
77,77,77,2566.666666666667,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
78,78,78,2600.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
79,79,79,2633.3333333333335,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
80,80,80,2666.6666666666665,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
81,81,81,2700.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
82,82,82,2733.3333333333335,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
83,83,83,2766.6666666666665,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
84,84,84,2800.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
85,85,85,2833.3333333333335,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
86,86,86,2866.6666666666665,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
87,87,87,2900.0,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
88,88,88,2933.333333333333,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,EXCLUDED,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
89,89,89,2966.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,1,0,False,0,0.0,,False,False,False,False,601.3865356445312,261.5311965942383,622.7477951049805,186.87447547912598,,,77.65262013220344,,526.7905235290527,167.87909317016602,107.20947647094727,128.05283737182617,580.3952617645264,231.9055118560791,167.0071884804662,,557.5169491525423,239.4406779661017,24.08725630447147,0.08810799955054936,0.9962847959167707,True
90,90,90,3000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,1,0,False,0,0.0,,False,False,False,False,599.9121932983398,259.73009490966797,624.6980361938477,186.72596740722656,2.3275851503081895,1.9558872544513282,77.0969561035552,0.007556644114024027,527.0143623352051,168.65985107421875,106.43072128295898,123.80644226074219,580.2297229766846,230.56307220458984,163.26522464405392,0.050888104216686936,556.5,239.5,25.356822178075987,0.09243916242781729,1.0,True
91,91,91,3033.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,2,0,True,1,0.0,0.5504270703800095,False,False,False,False,601.0461654663086,259.5400848388672,624.3012924194336,184.11563873291016,1.1497811551479982,2.6403070674629427,78.9281191971301,0.024902543802490008,507.7337112426758,167.32945251464844,128.2142105102539,136.82388305664062,571.8408164978027,235.74139404296875,187.5090897835755,0.32969969507191893,538.0,225.5,35.35656959012446,0.11146783016247441,1.0,True
92,92,92,3066.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,2,0,True,1,0.0,0.523581233740372,False,False,False,False,600.3108520507812,262.6131134033203,619.1082305908203,179.56272506713867,3.1597769505139635,6.90629524446856,85.15109184718712,0.084628097597361,504.267333984375,164.02838897705078,119.87977600097656,137.90814971923828,564.2072219848633,232.98246383666992,182.7288112286296,0.0650084618460962,534.375,227.375,30.35465564347125,0.09478352668197215,1.0,True
93,93,93,3100.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,2,2,0,True,1,0.0,0.5748916358367383,False,False,False,False,597.9592819213867,258.69307708740234,616.8337326049805,179.54321670532227,4.571276276006115,2.2745816458791417,81.36919126493873,0.05143121616886748,493.06886291503906,163.2380828857422,135.8923797607422,144.4778594970703,561.0150527954102,235.47701263427734,198.34462624909443,0.21236421754193702,530.75,229.25,30.899014661578025,0.09554748796012588,1.0,True
94,94,94,3133.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,2,True,2,0.6997160056261242,0.0916539610560733,True,True,False,False,596.2190399169922,264.1063232421875,609.3969497680664,182.32118225097656,5.686094983919577,7.938692054505071,82.84000600552423,0.020002056961115854,520.5048980712891,166.00908660888672,100.60000610351562,130.37146759033203,570.8049011230469,231.19482040405273,164.67264736344157,0.4579154811816825,527.125,231.125,43.679956925436336,0.1337420341890778,1.0,True
95,95,95,3166.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,2,1,True,1,0.0,0.6271590762527536,False,False,False,False,593.9746932983398,261.7880401611328,612.3078536987305,178.94104385375977,3.2266899740385075,4.460795587997149,84.85122018816426,0.027351113319789015,547.4258728027344,159.99853897094727,81.36906433105469,161.08050155639648,588.1104049682617,240.5387897491455,180.46565493680941,0.21477391295663006,523.5,233.0,65.04873389271,0.19718981842476882,1.0,True
96,96,96,3200.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,2,0,True,1,0.0,0.626127789421502,False,False,False,False,594.9555358886719,261.9142761230469,610.6262741088867,179.21040725708008,0.9889326089727336,1.703016899513148,84.17542373974446,0.009190361425145744,550.9463958740234,159.56595611572266,76.66830444335938,163.51375579833984,589.2805480957031,241.32283401489258,180.59561800192927,0.0017674072469070392,522.3333333333334,233.05555555555554,67.45574443709799,0.20498621320328717,1.0,True
97,97,97,3233.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.038645935112064496,0.43908749774497424,True,True,False,False,586.0348205566406,260.8020935058594,601.2598571777344,179.78979110717773,8.989778206892062,9.384319462482683,82.43054579492413,0.023729125823553906,473.1955375671387,160.3754425048828,141.44446182250977,147.0369110107422,543.9177684783936,233.8938980102539,204.02546159692994,0.31862956852790497,521.1666666666667,233.11111111111111,22.76456432653673,0.06934667323547784,1.0,True
98,98,98,3266.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.04901204439790089,0.42569207740012793,True,True,False,False,575.0214309692383,256.2524871826172,598.0843124389648,179.16170501708984,11.916109595853325,3.2370629472546164,80.46667134024773,0.0267073259622627,470.2075729370117,161.5060691833496,133.24597930908203,138.8687629699707,536.8305625915527,230.94045066833496,192.45525280138816,0.15734678814022807,520.0,233.16666666666669,16.977157442263483,0.051843262425265185,1.0,True
99,99,99,3300.0,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,574.8615646362305,253.89600372314453,592.3781204223633,180.89294052124023,2.3618999850115547,5.963036449759322,75.07514211421739,0.07332104561560937,495.18785095214844,159.8699607849121,107.29104614257812,154.10925674438477,548.8333740234375,236.9245891571045,187.77920970297944,0.06359093217258042,518.8333333333334,233.22222222222223,30.22763573831756,0.09253223469204126,1.0,True
100,100,100,3333.3333333333335,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,573.0730514526367,253.73475646972656,593.5559616088867,174.17658233642578,1.7957672690589639,6.818854531913336,82.15261821691149,0.09624874992119709,501.8925323486328,154.75994110107422,101.362548828125,161.02655792236328,552.5738067626953,235.27322006225586,190.2732736388856,0.03391753395862836,517.6666666666667,233.27777777777777,34.964127610945035,0.10729353076643375,1.0,True
101,101,101,3366.6666666666665,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,2,0,True,1,0.02350437482558174,0.4525904219490247,False,False,False,False,568.0066986083984,267.7148132324219,591.5463943481445,178.8320426940918,14.869765237908238,5.070667778236575,91.94707267819491,0.13319776490658475,472.1117057800293,157.0850601196289,125.16424942016602,153.6999282836914,534.6938304901123,233.9350242614746,198.2164405071522,0.1080215419159254,516.5,233.33333333333331,18.20377707718779,0.055998287515969324,1.0,True
102,102,102,3400.0,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,2,0,True,1,0.026260999906061552,0.4645063368931107,False,False,False,False,560.8358688354492,253.1722412109375,581.9840316772461,175.880952835083,16.21441336073171,10.007382834974209,80.1323158930444,0.1606724706228042,456.8980827331543,156.63045120239258,143.1464729309082,164.97442245483398,528.4713191986084,239.11766242980957,218.42040375584253,0.27475984064432496,515.3333333333334,233.38888888888889,14.332673123996072,0.044198063231690364,1.0,True
103,103,103,3433.333333333333,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,554.6036224365234,249.50103759765625,578.1896667480469,169.95893669128418,7.233161905217709,7.03331219436127,82.9653379602869,0.03852712867055243,464.95267486572266,152.00831604003906,127.3786849975586,163.71673583984375,528.642017364502,233.86668395996094,207.43311930779143,0.14941942265986266,514.1666666666667,233.44444444444446,14.481507657484489,0.04476648692523667,1.0,True
104,104,104,3466.666666666667,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,554.6260147094727,250.7567138671875,577.8906402587891,169.9252986907959,1.2558759125613281,0.3009125393776442,84.11278429209258,0.015604471627381393,463.7888641357422,150.2769317626953,126.73495483398438,164.89141845703125,527.1563415527344,232.72264099121094,207.9685761300102,0.0072818401683780835,513.0,233.5,14.177668820586105,0.04393469594269109,1.0,True
105,105,105,3500.0,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,548.9834365844727,246.35440826416016,566.2169876098633,173.58461380004883,7.156743848928398,12.233754666355653,74.78260671635985,0.12688392234418452,451.27787017822266,150.72228240966797,135.2505874633789,180.4237289428711,518.9031639099121,240.93414688110352,225.48934204267778,0.23827022405829815,511.8333333333333,233.55555555555554,10.218909644917124,0.03174470290626188,1.0,True
106,106,106,3533.333333333333,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,537.5871505737305,242.05382537841797,558.0414428710938,172.20030975341797,12.180736759152817,8.291913498652812,72.78661771615778,0.02714406143353568,451.33401107788086,152.52826690673828,128.90112686157227,182.72371673583984,515.784574508667,243.8901252746582,223.61452806994134,0.025496165383304594,510.66666666666663,233.61111111111111,11.482643983578456,0.03575796913724645,1.0,True
107,107,107,3566.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,99.0,120.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.12117241562350493,0.34882265492814424,True,True,False,False,538.6009674072266,244.57831573486328,548.6798400878906,173.02909469604492,2.7204551331836786,9.398217445430896,72.25562058258669,0.007221191506178564,449.4207077026367,148.35797500610352,133.5477066040039,177.99822616577148,516.1945610046387,237.35708808898926,222.52720835293434,0.014786791507039761,509.5,233.66666666666669,7.644367686026497,0.023863660268780413,1.0,True
108,108,108,3600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,99.0,120.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.12136946712028926,0.35050054946018383,True,True,False,False,531.4107208251953,242.59986877441406,550.9621200561523,171.40922927856445,7.457472647333199,2.7987078847707356,73.82658304239936,0.021363996251791237,445.1811408996582,151.13997650146484,130.37751388549805,186.1462173461914,510.3698978424072,244.21308517456055,227.26352624048315,0.06441062736085376,508.33333333333337,233.72222222222223,10.686711397074587,0.03344293621171862,1.0,True
109,109,109,3633.3333333333335,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,527.8104057312012,240.57622909545898,544.3904418945312,169.6861343383789,4.1300588768543545,6.7938214601813485,72.8031807948329,0.013917558401549448,443.37018966674805,146.1731414794922,133.99516677856445,185.59091186523438,510.3677730560303,238.96859741210938,228.90760425766658,0.02235831695236527,507.16666666666663,233.77777777777777,6.098499044206471,0.019131471411911776,1.0,True
110,110,110,3666.6666666666665,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,520.3202972412109,241.30954360961914,538.4513626098633,168.7045135498047,7.5259202339980815,6.019654651400964,74.83465722102898,0.02762666573205728,437.18947982788086,143.16344261169434,131.78863906860352,181.60910987854004,503.0837993621826,233.96799755096436,224.38831114483276,0.06145924144797226,506.0,233.83333333333331,2.919308241949913,0.009180592317585409,1.0,True
111,111,111,3700.0,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,519.0785484313965,241.3634262084961,537.4590225219727,169.5730323791504,1.2429173106596212,1.3187356850266865,74.10602184685736,0.00990893404580852,442.66605377197266,144.75878524780273,122.75565338134766,187.17895889282227,504.0438804626465,238.34826469421387,223.84126761900367,0.007439411274520682,504.83333333333337,233.88888888888889,4.528715977863217,0.01427681686056118,1.0,True
112,112,112,3733.3333333333335,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,510.01732635498047,252.35824584960938,531.8313407897949,171.3347339630127,14.247519238756597,5.896981783020017,83.90864499084564,0.1333088533069464,466.18157958984375,147.8149757385254,92.06149291992188,162.9137077331543,512.2123260498047,229.27182960510254,187.12614634520864,0.4993000999979009,503.6666666666667,233.94444444444446,9.739693205099064,0.030779909160632987,1.0,True
