source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
25,25,833.3333333333334,VALID_TARGET,,1,584.0028305053711,317.14603424072266,584.0028305053711,317.14603424072266,SUPPORTED,584.8582545858811,368.5144771886107,409.68538076709285,111.39325196407665,350.3457476375765,514.2424504490682,SUPPORTED,translation_median_sparse_flow,-3.95867919921875,1.2374420166015625,350,0.25572800636291504,,,SUPPORTED,partial_affine_ransac_sparse_flow,-3.5397606621139626,1.474560752626902,292,0.3996775022633587,0.99976516986154,0.8342857142857143,-9.787559509277344,3.3556594848632812,-5.828880310058594,2.1182174682617188,-177.8768138885498,12.835915327072144,-160.02883487978636,2.1855898186206213,path_segment_001,SUPPORTED,,-9.787559509277344,3.3556594848632812,-6.1807394462732645,2.091791136878385,-166.67021948755303,16.435414190960387,-161.30227681193958,2.299519091223864,path_segment_001,SUPPORTED,,-9.787559509277344,3.3556594848632812,-5.828880310058594,2.1182174682617188,-177.8768138885498,12.835915327072144,-160.02883487978636,2.1855898186206213,path_segment_001,SUPPORTED,,SUPPORTED,
26,26,866.6666666666667,VALID_TARGET,,1,574.6865539550781,319.5920944213867,574.6865539550781,319.5920944213867,SUPPORTED,579.2373540856031,368.0820499682533,403.42412451361866,111.39325196407665,351.62645914396893,513.3775960083533,SUPPORTED,translation_median_sparse_flow,-3.72601318359375,-1.2370834350585938,348,0.34934061765670776,,,SUPPORTED,partial_affine_ransac_sparse_flow,-3.5691815667029196,-0.9552878735888229,280,0.39506069876460087,0.9998992041959982,0.8045977011494253,-9.316276550292969,2.4460601806640625,-5.590263366699219,3.6831436157226562,-183.46707725524902,16.5190589427948,-146.62112040420686,2.359218894209317,path_segment_001,SUPPORTED,,-9.316276550292969,2.4460601806640625,-5.791847973600056,3.624194958890996,-172.46206746115308,20.059609149851383,-147.9641093596819,2.4077733801596786,path_segment_001,SUPPORTED,,-9.316276550292969,2.4460601806640625,-5.590263366699219,3.6831436157226562,-183.46707725524902,16.5190589427948,-146.62112040420686,2.359218894209317,path_segment_001,SUPPORTED,,SUPPORTED,
27,27,900.0,VALID_TARGET,,1,558.5795288085938,320.40777587890625,558.5795288085938,320.40777587890625,SUPPORTED,575.4811932555124,367.45142693856536,403.5071335927367,111.94820023020203,343.94811932555126,511.0064534167267,SUPPORTED,translation_median_sparse_flow,-7.090606689453125,-1.289283275604248,346,0.3798269033432007,,,SUPPORTED,partial_affine_ransac_sparse_flow,-7.068878128713838,-1.0210989412975002,248,0.41239084102623114,1.0000733572852383,0.7167630057803468,-16.107025146484375,0.8156814575195312,-9.01641845703125,2.1049647331237793,-192.48349571228027,18.62402367591858,-166.8591452847915,3.262922995174057,path_segment_001,SUPPORTED,,-16.107025146484375,0.8156814575195312,-9.188967018990411,2.008809901567531,-181.6510344801435,22.068419051418914,-167.66850959909576,3.3147654956560193,path_segment_001,SUPPORTED,,-16.107025146484375,0.8156814575195312,-9.01641845703125,2.1049647331237793,-192.48349571228027,18.62402367591858,-166.8591452847915,3.262922995174057,path_segment_001,SUPPORTED,,SUPPORTED,
28,28,933.3333333333334,VALID_TARGET,,1,551.2518463134766,324.1188049316406,551.2518463134766,320.4796371459961,SUPPORTED,571.7250324254215,366.82080390887745,403.5901426718547,112.50314849632741,336.26977950713365,508.6353108251,SUPPORTED,translation_median_sparse_flow,-3.2386245727539062,1.2090988159179688,350,0.2912168502807617,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.427420665879994,1.3155942912496323,310,0.46257211877930987,0.9994329039247339,0.8857142857142857,-7.3276824951171875,0.07186126708984375,-4.089057922363281,-1.137237548828125,-196.57255363464355,17.486786127090454,164.4578334918429,1.495720123543327,path_segment_001,SUPPORTED,,-7.3276824951171875,0.07186126708984375,-4.590427090144999,-1.0499432505565096,-186.2414615702885,21.018475800862404,167.11666252660413,1.6594905428489604,path_segment_001,SUPPORTED,,-7.3276824951171875,0.07186126708984375,-4.089057922363281,-1.137237548828125,-196.57255363464355,17.486786127090454,164.4578334918429,1.495720123543327,path_segment_001,SUPPORTED,,SUPPORTED,
29,29,966.6666666666666,VALID_TARGET,,1,537.0802001953125,322.32470703125,537.0802001953125,320.4796371459961,SUPPORTED,567.9688715953307,366.1901808791895,403.67315175097275,113.0580967624528,328.59143968871604,506.2641682334734,SUPPORTED,translation_median_sparse_flow,-5.92584228515625,0.9707260131835938,349,0.34644463658332825,,,SUPPORTED,partial_affine_ransac_sparse_flow,-5.931668547538373,0.7909540629601924,243,0.2711724939056185,1.000143138707878,0.6962750716332379,-14.171646118164062,0.0,-8.245803833007812,-0.9707260131835938,-204.81835746765137,16.51606011390686,173.28583555105206,2.925974752674672,path_segment_001,SUPPORTED,,-14.171646118164062,0.0,-8.269167933848621,-0.9223260093688168,-194.5106295041371,20.096149791493588,173.63565177160268,2.932212487055234,path_segment_001,SUPPORTED,,-14.171646118164062,0.0,-8.245803833007812,-0.9707260131835938,-204.81835746765137,16.51606011390686,173.28583555105206,2.925974752674672,path_segment_001,SUPPORTED,,SUPPORTED,
30,30,1000.0,VALID_TARGET,,1,529.2731819152832,320.1839904785156,529.2731819152832,320.1839904785156,SUPPORTED,564.21271076524,365.5595578495016,403.7561608300908,113.61304502857818,320.91309987029837,503.89302564184675,SUPPORTED,translation_median_sparse_flow,-5.006103515625,-1.5536956787109375,349,0.3386387526988983,,,SUPPORTED,partial_affine_ransac_sparse_flow,-5.0417600010138885,-1.1829350246001928,264,0.36745663367664494,1.0000796274051709,0.7564469914040115,-7.807018280029297,-0.29564666748046875,-2.800914764404297,1.2580490112304688,-207.61927223205566,17.77410912513733,-155.81245883490766,1.0820672588386901,path_segment_001,SUPPORTED,,-7.807018280029297,-0.29564666748046875,-2.946013834465589,1.0931337917581914,-197.4566433386027,21.18928358325178,-159.6423655052556,1.1073732958597904,path_segment_001,SUPPORTED,,-7.807018280029297,-0.29564666748046875,-2.800914764404297,1.2580490112304688,-207.61927223205566,17.77410912513733,-155.81245883490766,1.0820672588386901,path_segment_001,SUPPORTED,,SUPPORTED,
31,31,1033.3333333333337,VALID_TARGET,,1,522.5939750671387,318.5743942260742,522.5939750671387,320.1839904785156,SUPPORTED,560.4565499351492,364.92893481981366,403.8391699092088,114.16799329470356,313.2347600518807,501.52188305022014,SUPPORTED,translation_median_sparse_flow,-2.1233062744140625,-1.2725982666015625,346,0.3163801431655884,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.0099916367686654,-0.637616253642724,340,0.774324281694821,0.9989309749670141,0.9826589595375722,-6.679206848144531,0.0,-4.555900573730469,1.2725982666015625,-212.17517280578613,19.04670739173889,-164.39337387923564,1.6670072739270425,path_segment_001,SUPPORTED,,-6.679206848144531,0.0,-5.27724227056774,1.26742885502739,-202.73388560917044,22.45671243827917,-166.4951231892332,1.912639935190795,path_segment_001,SUPPORTED,,-6.679206848144531,0.0,-4.555900573730469,1.2725982666015625,-212.17517280578613,19.04670739173889,-164.39337387923564,1.6670072739270425,path_segment_001,SUPPORTED,,SUPPORTED,
32,32,1066.6666666666667,VALID_TARGET,,1,512.0688285827637,319.1484680175781,512.0688285827637,319.1484680175781,SUPPORTED,556.7003891050583,364.2983117901257,403.92217898832683,114.72294156082894,305.5564202334631,499.15074045859353,SUPPORTED,translation_median_sparse_flow,-3.698272705078125,0.9838485717773438,350,0.2589426636695862,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.545761376794364,0.7368275771031255,293,0.7663639994030065,0.9991339422789077,0.8371428571428572,-10.525146484375,-1.0355224609375,-6.826873779296875,-2.0193710327148438,-219.002046585083,17.027336359024048,163.52192359655317,2.5089068999158486,path_segment_001,SUPPORTED,,-10.525146484375,-1.0355224609375,-7.406426266346784,-1.6914207614237853,-210.14031187551723,20.765291676855384,167.13585518485658,2.6773006463125286,path_segment_001,SUPPORTED,,-10.525146484375,-1.0355224609375,-6.826873779296875,-2.0193710327148438,-219.002046585083,17.027336359024048,163.52192359655317,2.5089068999158486,path_segment_001,SUPPORTED,,SUPPORTED,
33,33,1100.0,VALID_TARGET,,1,509.9180488586426,321.8911590576172,509.9180488586426,318.8034973144531,SUPPORTED,552.9442282749676,363.6676887604377,404.00518806744486,115.27788982695432,297.8780804150455,496.77959786696687,SUPPORTED,translation_median_sparse_flow,-1.288055419921875,0.9995880126953125,350,0.26758450269699097,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.5105188412860473,0.8378096854615699,347,0.5962176772920643,0.9994176567806636,0.9914285714285714,-2.1507797241210938,-0.344970703125,-0.8627243041992188,-1.3445587158203125,-219.86477088928223,15.682777643203735,122.68590405194409,0.5629895567442581,path_segment_001,SUPPORTED,,-2.1507797241210938,-0.344970703125,-1.297850435924829,-1.0678507824626422,-211.43816231144206,19.69744089439274,140.5529931997047,0.5922930128816314,path_segment_001,SUPPORTED,,-2.1507797241210938,-0.344970703125,-0.8627243041992188,-1.3445587158203125,-219.86477088928223,15.682777643203735,122.68590405194409,0.5629895567442581,path_segment_001,SUPPORTED,,SUPPORTED,
34,34,1133.3333333333333,VALID_TARGET,,1,502.2696723937988,318.1499328613281,502.2696723937988,318.1499328613281,SUPPORTED,549.1880674448768,363.0370657307499,404.0881971465629,115.83283809307972,290.1997405966278,494.40845527534026,SUPPORTED,translation_median_sparse_flow,-1.7515869140625,-1.482177734375,349,0.7581504583358765,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.462225128756294,-0.9534700395175695,305,0.7167649394551033,0.999727027475448,0.8739255014326648,-7.64837646484375,-0.653564453125,-5.89678955078125,0.82861328125,-225.76156044006348,16.511390924453735,-172.00120479464832,2.098506874596449,path_segment_001,SUPPORTED,,-7.64837646484375,-0.653564453125,-6.191909492432387,0.6188942145988108,-217.63007180387444,20.316335108991552,-174.2921254728974,2.1929667795156913,path_segment_001,SUPPORTED,,-7.64837646484375,-0.653564453125,-5.89678955078125,0.82861328125,-225.76156044006348,16.511390924453735,-172.00120479464832,2.098506874596449,path_segment_001,SUPPORTED,,SUPPORTED,
35,35,1166.6666666666667,VALID_TARGET,,1,500.2526397705078,315.09081268310547,500.2526397705078,316.3843536376953,SUPPORTED,545.4319066147859,362.4064427010619,404.1712062256809,116.3877863592051,282.52140077821014,492.0373126837136,SUPPORTED,translation_median_sparse_flow,-0.427032470703125,-1.29241943359375,350,0.38263142108917236,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.23741972939796147,-0.9760094530535748,332,0.4886406204026959,0.9997843816962964,0.9485714285714286,-2.0170326232910156,-1.7655792236328125,-1.5900001525878906,-0.4731597900390625,-227.35156059265137,16.038231134414673,163.42779772917615,0.5846171024941879,path_segment_001,SUPPORTED,,-2.0170326232910156,-1.7655792236328125,-1.794273683880533,-0.5267694227526931,-219.42434548775498,19.78956568623886,163.63862338018572,0.6590079991437653,path_segment_001,SUPPORTED,,-2.0170326232910156,-1.7655792236328125,-1.5900001525878906,-0.4731597900390625,-227.35156059265137,16.038231134414673,163.42779772917615,0.5846171024941879,path_segment_001,SUPPORTED,,SUPPORTED,
36,36,1200.0,VALID_TARGET,,1,493.714786529541,314.9026641845703,493.714786529541,316.1765441894531,SUPPORTED,541.6757457846952,361.77581967137394,404.25421530479895,116.94273462533047,274.8430609597925,489.666170092087,SUPPORTED,translation_median_sparse_flow,-0.0199737548828125,0.9901657104492188,350,0.7105803489685059,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.43657834438469884,0.42214851750398585,313,0.4610446939634434,1.0005871240906201,0.8942857142857142,-6.537853240966797,-0.2078094482421875,-6.517879486083984,-1.1979751586914062,-233.86944007873535,14.840255975723267,169.5853700767109,2.3354447453207046,path_segment_001,SUPPORTED,,-6.537853240966797,-0.2078094482421875,-6.245970186318971,-1.0512080985672583,-225.67031567407395,18.7383575876716,170.44654719879452,2.2321019968530456,path_segment_001,SUPPORTED,,-6.537853240966797,-0.2078094482421875,-6.517879486083984,-1.1979751586914062,-233.86944007873535,14.840255975723267,169.5853700767109,2.3354447453207046,path_segment_001,SUPPORTED,,SUPPORTED,
37,37,1233.3333333333337,VALID_TARGET,,1,489.93333435058594,316.3843536376953,489.93333435058594,315.3683166503906,SUPPORTED,537.9195849546045,361.145196641686,404.337224383917,117.49768289145585,267.1647211413749,487.2950275004603,SUPPORTED,translation_median_sparse_flow,0.47125244140625,0.9907627105712891,350,0.46425649523735046,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.5956230499089862,0.6121057236643611,347,0.6232566071636282,1.0000980675009945,0.9914285714285714,-3.781452178955078,-0.8082275390625,-4.252704620361328,-1.798990249633789,-238.12214469909668,13.041265726089478,157.07053860080487,1.627276660993074,path_segment_001,SUPPORTED,,-3.781452178955078,-0.8082275390625,-4.347646284814914,-1.5728652580136782,-230.01796195888886,17.165492329657923,160.11119491154386,1.6293386874582994,path_segment_001,SUPPORTED,,-3.781452178955078,-0.8082275390625,-4.252704620361328,-1.798990249633789,-238.12214469909668,13.041265726089478,157.07053860080487,1.627276660993074,path_segment_001,SUPPORTED,,SUPPORTED,
38,38,1266.6666666666663,VALID_TARGET,,1,485.34122467041016,316.2832565307617,486.6136817932129,314.9026641845703,SUPPORTED,534.1634241245137,360.5145736119981,404.420233463035,118.05263115758123,259.48638132295724,484.9238849088337,SUPPORTED,translation_median_sparse_flow,1.710662841796875,-1.399815559387207,350,0.9988267421722412,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.23660167317971048,-0.8616619756606266,301,0.45814825946807636,1.001784578643356,0.86,-3.319652557373047,-0.4656524658203125,-5.030315399169922,0.9341630935668945,-243.1524600982666,13.975428819656372,-169.47963779835942,1.8030449501280275,path_segment_001,SUPPORTED,,-3.319652557373047,-0.4656524658203125,-4.689909896723918,0.2364517055831925,-234.70787185561278,17.401944035241115,-177.1137561965973,1.6548726882213445,path_segment_001,SUPPORTED,,-3.319652557373047,-0.4656524658203125,-5.030315399169922,0.9341630935668945,-243.1524600982666,13.975428819656372,-169.47963779835942,1.8030449501280275,path_segment_001,SUPPORTED,,SUPPORTED,
39,39,1300.0,VALID_TARGET,,1,486.5097427368164,311.12640380859375,485.2372856140137,313.0251998901367,SUPPORTED,530.4072632944228,359.88395058231015,404.50324254215303,118.60757942370662,251.8080415045396,482.5527423172071,SUPPORTED,translation_median_sparse_flow,1.317779541015625,-1.483673095703125,350,0.5647876262664795,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.7537655616074539,-1.0592329358121393,338,0.39962212029434463,1.0006219089562212,0.9657142857142857,-1.3763961791992188,-1.8774642944335938,-2.6941757202148438,-0.39379119873046875,-245.84663581848145,13.581637620925903,171.68431091112095,0.9595442172338461,path_segment_001,SUPPORTED,,-1.3763961791992188,-1.8774642944335938,-2.658449423987406,-0.6650922298532578,-237.3663212796002,16.736851805387857,165.95402292228113,0.9657398441865153,path_segment_001,SUPPORTED,,-1.3763961791992188,-1.8774642944335938,-2.6941757202148438,-0.39379119873046875,-245.84663581848145,13.581637620925903,171.68431091112095,0.9595442172338461,path_segment_001,SUPPORTED,,SUPPORTED,
40,40,1333.3333333333333,VALID_TARGET,,1,483.2808437347412,310.92623138427734,483.2808437347412,311.9825973510742,SUPPORTED,526.6511024643321,359.25332755262224,404.58625162127106,119.162527689832,244.12970168612196,480.18159972558044,SUPPORTED,translation_median_sparse_flow,1.446807861328125,1.0974388122558594,350,0.5292346477508545,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.0356951967159225,0.5657289887853936,342,0.4852774624075813,1.0007281000023176,0.9771428571428571,-1.956441879272461,-1.0426025390625,-3.403249740600586,-2.1400413513183594,-249.24988555908203,11.441596269607544,147.83737852976353,1.4167552904101866,path_segment_001,SUPPORTED,,-1.956441879272461,-1.0426025390625,-3.246939306012848,-1.9888811890386364,-240.61326058561303,14.747970616349221,148.51085140974564,1.3418587944322042,path_segment_001,SUPPORTED,,-1.956441879272461,-1.0426025390625,-3.403249740600586,-2.1400413513183594,-249.24988555908203,11.441596269607544,147.83737852976353,1.4167552904101866,path_segment_001,SUPPORTED,,SUPPORTED,
41,41,1366.6666666666667,VALID_TARGET,,1,481.0886344909668,313.0251998901367,481.5007514953613,310.92623138427734,SUPPORTED,522.8949416342413,358.6227045229343,404.6692607003891,119.71747595595738,236.45136186770432,477.81045713395383,SUPPORTED,translation_median_sparse_flow,3.36090087890625,0.5117340087890625,350,1.1525733470916748,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.9425711889243268,0.2163325362399598,295,0.55717187411057,1.0028484296723847,0.8428571428571429,-1.7800922393798828,-1.056365966796875,-5.140993118286133,-1.5680999755859375,-254.39087867736816,9.873496294021606,163.03730431123864,1.894144838976928,path_segment_001,SUPPORTED,,-1.7800922393798828,-1.056365966796875,-4.099025564616738,-2.1617142820796857,-244.71228615022977,12.586256334269535,152.194058324622,1.6331106350072528,path_segment_001,SUPPORTED,,-1.7800922393798828,-1.056365966796875,-5.140993118286133,-1.5680999755859375,-254.39087867736816,9.873496294021606,163.03730431123864,1.894144838976928,path_segment_001,SUPPORTED,,SUPPORTED,
42,42,1400.0,VALID_TARGET,,1,479.3859748840332,311.58253479003906,479.01087760925293,311.74820709228516,SUPPORTED,519.1387808041504,357.99208149324636,404.7522697795071,120.27242422208276,228.77302204928668,475.43931454232717,SUPPORTED,translation_median_sparse_flow,3.760162353515625,-2.0009613037109375,348,1.3602869510650635,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.7217872992557756,-1.258791994410095,297,0.6785394430970793,1.0034335466443425,0.853448275862069,-2.4898738861083984,0.8219757080078125,-6.250036239624023,2.82293701171875,-260.6409149169922,12.696433305740356,-155.69286192194778,2.416825029872249,path_segment_001,SUPPORTED,,-2.4898738861083984,0.8219757080078125,-5.255827859117403,1.6193876576088542,-249.96811400934718,14.20564399187839,-162.8752666643763,1.938134114972035,path_segment_001,SUPPORTED,,-2.4898738861083984,0.8219757080078125,-6.250036239624023,2.82293701171875,-260.6409149169922,12.696433305740356,-155.69286192194778,2.416825029872249,path_segment_001,SUPPORTED,,SUPPORTED,
43,43,1433.3333333333333,VALID_TARGET,,1,478.9573345184326,309.2822952270508,478.92031478881836,312.4341278076172,SUPPORTED,515.3826199740597,357.36145846355845,404.83527885862514,120.82737248820816,221.09468223086904,473.06817195070056,SUPPORTED,translation_median_sparse_flow,2.000579833984375,-1.7392807006835938,348,0.7358179092407227,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.8929053886110067,-1.127014089266653,342,0.5602402070047783,1.0012785949471192,0.9827586206896551,-0.09056282043457031,0.6859207153320312,-2.0911426544189453,2.425201416015625,-262.73205757141113,15.121634721755981,-130.76972761131285,1.1285105857385258,path_segment_001,SUPPORTED,,-0.09056282043457031,0.6859207153320312,-1.9076832410419229,1.893879159790913,-251.8757972503891,16.099523151669302,-135.20804922718975,0.947324600435997,path_segment_001,SUPPORTED,,-0.09056282043457031,0.6859207153320312,-2.0911426544189453,2.425201416015625,-262.73205757141113,15.121634721755981,-130.76972761131285,1.1285105857385258,path_segment_001,SUPPORTED,,SUPPORTED,
44,44,1466.6666666666663,VALID_TARGET,,1,476.770320892334,313.17603302001953,476.770320892334,313.17603302001953,SUPPORTED,511.6264591439689,356.7308354338705,404.9182879377432,121.38232075433353,213.4163424124514,470.6970293590739,SUPPORTED,translation_median_sparse_flow,3.98516845703125,0.25505828857421875,349,1.4373780488967896,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.8755568651139424,-0.051944764725788566,307,0.5259259020511399,1.0037285953388007,0.8796561604584527,-2.149993896484375,0.7419052124023438,-6.135162353515625,0.486846923828125,-268.86721992492676,15.608481645584106,-175.46288383738948,2.168892226902896,path_segment_001,SUPPORTED,,-2.149993896484375,0.7419052124023438,-4.831047176451648,-0.3407431508523473,-256.70684442684075,15.758780000816955,175.96549863158225,1.706741234900213,path_segment_001,SUPPORTED,,-2.149993896484375,0.7419052124023438,-6.135162353515625,0.486846923828125,-268.86721992492676,15.608481645584106,-175.46288383738948,2.168892226902896,path_segment_001,SUPPORTED,,SUPPORTED,
45,45,1500.0,VALID_TARGET,,1,473.1340103149414,316.5076904296875,473.1340103149414,316.3994827270508,SUPPORTED,507.8702983138781,356.10021240418257,405.0012970168612,121.93726902045891,205.73800259403376,468.3258867674473,SUPPORTED,translation_median_sparse_flow,3.995849609375,-0.8130378723144531,350,1.3422549962997437,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.400302535875008,-0.768492473612874,282,0.4034638865474374,1.003042944276083,0.8057142857142857,-3.636310577392578,3.22344970703125,-7.632160186767578,4.036487579345703,-276.49938011169434,19.64496922492981,-152.12658663896227,3.0426539000637596,path_segment_001,SUPPORTED,,-3.636310577392578,3.22344970703125,-6.655728978072432,3.2953760637243477,-263.3625734049132,19.054156064541303,-153.6591264298456,2.617302943366605,path_segment_001,SUPPORTED,,-3.636310577392578,3.22344970703125,-7.632160186767578,4.036487579345703,-276.49938011169434,19.64496922492981,-152.12658663896227,3.0426539000637596,path_segment_001,SUPPORTED,,SUPPORTED,
46,46,1533.3333333333337,VALID_TARGET,,1,472.12260246276855,316.65023040771484,472.12260246276855,316.47802734375,SUPPORTED,504.1141374837873,355.4695893744946,405.08430609597923,122.49221728658429,198.05966277561612,465.9547441758207,SUPPORTED,translation_median_sparse_flow,1.819671630859375,-0.4278590679168701,350,0.6777808666229248,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.808548818678661,-0.33758102674578117,349,0.41412544988157995,1.001360335473607,0.9971428571428571,-1.0114078521728516,0.07854461669921875,-2.8310794830322266,0.5064036846160889,-279.33045959472656,20.1513729095459,-169.85858432010724,1.0135374520553309,path_segment_001,SUPPORTED,,-1.0114078521728516,0.07854461669921875,-2.609770343377477,0.20443746626250459,-265.97234374829065,19.258593530803807,-175.52085787034002,0.922528001121845,path_segment_001,SUPPORTED,,-1.0114078521728516,0.07854461669921875,-2.8310794830322266,0.5064036846160889,-279.33045959472656,20.1513729095459,-169.85858432010724,1.0135374520553309,path_segment_001,SUPPORTED,,SUPPORTED,
47,47,1566.6666666666667,VALID_TARGET,,1,470.4006328582764,316.6819381713867,470.40063285827637,316.7116012573242,SUPPORTED,500.3579766536965,354.8389663448067,405.16731517509726,123.04716555270967,190.38132295719848,463.583601584194,SUPPORTED,translation_median_sparse_flow,1.696533203125,-1.7051315307617188,347,0.6313496232032776,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.1386310398267483,-1.4742542526834193,308,0.37741821544773757,1.0008536476774057,0.8876080691642652,-1.7219696044921875,0.23357391357421875,-3.4185028076171875,1.9387054443359375,-282.74896240234375,22.090078353881836,-150.44150837267378,1.3849660600834688,path_segment_001,SUPPORTED,,-1.7219696044921875,0.23357391357421875,-3.423940100989796,1.6769538044470664,-269.39628384928045,20.935547335250874,-153.90562965490665,1.343582720638184,path_segment_001,SUPPORTED,,-1.7219696044921875,0.23357391357421875,-3.4185028076171875,1.9387054443359375,-282.74896240234375,22.090078353881836,-150.44150837267378,1.3849660600834688,path_segment_001,SUPPORTED,,SUPPORTED,
48,48,1600.0,VALID_TARGET,,1,468.6511440277099,316.65342712402344,468.65114402770996,317.0142288208008,SUPPORTED,496.6018158236057,354.2083433151188,405.2503242542153,123.60211381883505,182.70298313878084,461.2124589925674,SUPPORTED,translation_median_sparse_flow,2.985504150390625,0.3430633544921875,350,1.3354519605636597,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.3526559352092494,0.03861949175531984,311,0.43447213849926924,1.0033787575204145,0.8885714285714286,-1.7494888305664062,0.3026275634765625,-4.734992980957031,-0.040435791015625,-287.4839553833008,22.04964256286621,179.51071863072985,1.668722037920391,path_segment_001,SUPPORTED,,-1.7494888305664062,0.3026275634765625,-3.67480190191867,-0.8309047730883208,-273.0710857511991,20.104642562162553,167.25916661781412,1.3277306284318313,path_segment_001,SUPPORTED,,-1.7494888305664062,0.3026275634765625,-4.734992980957031,-0.040435791015625,-287.4839553833008,22.04964256286621,179.51071863072985,1.668722037920391,path_segment_001,SUPPORTED,,SUPPORTED,
49,49,1633.3333333333333,VALID_TARGET,,1,466.2188053131103,319.69285583496094,466.21880531311035,318.8550491333008,SUPPORTED,492.8456549935149,353.5777202854308,405.3333333333333,124.15706208496044,175.0246433203632,458.84131640094074,SUPPORTED,translation_median_sparse_flow,1.32550048828125,0.7385392189025879,350,0.6332728862762451,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.3161311655354568,0.4171156868702325,344,0.3838939536184933,1.0014841506584862,0.9828571428571429,-2.4323387145996094,1.8408203125,-3.7578392028808594,1.102281093597412,-291.24179458618164,23.151923656463623,-163.65208685401856,1.3800990085026565,path_segment_001,SUPPORTED,,-2.4323387145996094,1.8408203125,-3.420653892683731,0.9186695045112288,-276.49173964388285,21.023312066673782,-164.96706055153481,1.248191324506425,path_segment_001,SUPPORTED,,-2.4323387145996094,1.8408203125,-3.7578392028808594,1.102281093597412,-291.24179458618164,23.151923656463623,-163.65208685401856,1.3800990085026565,path_segment_001,SUPPORTED,,SUPPORTED,
50,50,1666.6666666666667,VALID_TARGET,,1,461.92270851135254,320.87916564941406,461.92270851135254,320.19317626953125,SUPPORTED,489.0894941634241,352.9470972557429,405.41634241245134,124.71201035108582,167.34630350194556,456.47017380931413,SUPPORTED,translation_median_sparse_flow,2.3006591796875,-1.787994384765625,350,1.3150172233581543,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.012650634762440048,-1.1428716994883659,318,0.6870728925352132,1.0028918366144115,0.9085714285714286,-4.2960968017578125,1.3381271362304688,-6.5967559814453125,3.1261215209960938,-297.83855056762695,26.278045177459717,-154.6443023293765,2.572592353448225,path_segment_001,SUPPORTED,,-4.2960968017578125,1.3381271362304688,-6.032862118063292,2.1463155059786914,-282.52460176194614,23.169627572652473,-160.41593212032694,2.256585812339514,path_segment_001,SUPPORTED,,-4.2960968017578125,1.3381271362304688,-6.5967559814453125,3.1261215209960938,-297.83855056762695,26.278045177459717,-154.6443023293765,2.572592353448225,path_segment_001,SUPPORTED,,SUPPORTED,
