source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
32,32,1066.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,620.9243907928467,367.6071891784668,622.8567733764648,370.27833557128906,SUPPORTED,619.5714285714286,384.60000174386164,565.0,270.74285888671875,109.14285714285714,227.71428571428572,SUPPORTED,translation_median_sparse_flow,0.00020599365234375,0.007419586181640625,350.0,0.09573167562484741,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.022949279616449603,-0.014982168131556024,350.0,0.08497677432918255,1.0000628577501398,1.0,0.966191291809082,0.6729183197021484,0.9659852981567383,0.6654987335205078,-9.952619552612305,0.32038116455078125,-34.564221865636014,0.6794431727405393,path_segment_003,SUPPORTED,,0.966191291809082,0.6729183197021484,0.9635911531082684,0.6418846832307281,-10.061383444652392,0.3541846165928746,-33.66909214050618,0.6706233110166745,path_segment_003,SUPPORTED,,0.966191291809082,0.6729183197021484,0.9659852981567383,0.6654987335205078,-9.952619552612305,0.32038116455078125,-34.564221865636014,0.6794431727405393,path_segment_003,SUPPORTED,,SUPPORTED,
33,33,1100.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,632.0149059295654,375.27165603637695,627.4358396530151,372.10207748413086,SUPPORTED,620.4285714285714,387.2571454729353,565.0,272.54285975864957,110.85714285714286,229.42857142857144,SUPPORTED,translation_median_sparse_flow,11.312835693359375,2.376148223876953,336.0,0.5312380790710449,,,SUPPORTED,partial_affine_ransac_sparse_flow,11.573381493419364,2.3419920083301267,270.0,0.46664983879677707,0.9998527704449617,0.8035714285714286,4.579066276550293,1.8237419128417969,-6.733769416809082,-0.5524063110351562,-16.686388969421387,-0.232025146484375,175.31022920982687,3.913416485816793,path_segment_003,SUPPORTED,,4.579066276550293,1.8237419128417969,-6.89389518931705,-0.47839709784693696,-16.955278633969442,-0.12421248125406237,176.030362791804,4.00266483930803,path_segment_003,SUPPORTED,,4.579066276550293,1.8237419128417969,-6.733769416809082,-0.5524063110351562,-16.686388969421387,-0.232025146484375,175.31022920982687,3.913416485816793,path_segment_003,SUPPORTED,,SUPPORTED,
34,34,1133.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,3.0,632.5036640167236,375.53235244750977,632.0149059295654,375.27165603637695,SUPPORTED,621.2857142857143,389.91428920200894,565.0,274.34286063058033,112.5714285714286,231.14285714285717,SUPPORTED,translation_median_sparse_flow,0.06439208984375,0.0060577392578125,350.0,0.14460287988185883,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.07524819427001808,-0.045068540455278756,350.0,0.1321846938893741,1.0000861308592246,1.0,4.579066276550293,3.1695785522460938,4.514674186706543,3.1635208129882812,-12.171714782714844,2.9314956665039062,-35.01968305941728,3.1930650915604892,path_segment_003,SUPPORTED,,4.579066276550293,3.1695785522460938,4.482689182381591,3.127106076575899,-12.47258945158785,3.0028935953218365,-34.899473728696215,3.165796055060485,path_segment_003,SUPPORTED,,4.579066276550293,3.1695785522460938,4.514674186706543,3.1635208129882812,-12.171714782714844,2.9314956665039062,-35.01968305941728,3.1930650915604892,path_segment_003,SUPPORTED,,SUPPORTED,
35,35,1166.6666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,639.1654853820801,375.96091079711914,,,,622.1428571428571,392.5714329310826,565.0,276.14286150251115,114.28571428571433,232.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36,1200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,647.0666427612305,377.41992568969727,646.3748321533203,379.58130645751953,SUPPORTED,637.3809523809524,391.4761933826265,584.047619047619,274.0952410016741,106.6666666666667,234.7619047619048,SUPPORTED,translation_median_sparse_flow,21.00146484375,3.593231201171875,325.0,0.6975225806236267,,,SUPPORTED,partial_affine_ransac_sparse_flow,22.078874397175348,3.194624731045311,235.0,0.8391925878265182,0.9993012698434109,0.7230769230769231,,,,,0.0,0.0,,,path_segment_004,SUPPORTED,,,,,,0.0,0.0,,,path_segment_004,SUPPORTED,,,,,,0.0,0.0,,,path_segment_004,SUPPORTED,,SUPPORTED,
37,37,1233.3333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,646.0121841430664,380.13990020751953,652.1879863739014,380.2284507751465,SUPPORTED,652.6190476190476,390.3809538341704,603.0952380952381,272.04762050083707,99.04761904761908,236.66666666666666,SUPPORTED,translation_median_sparse_flow,0.09796142578125,1.9073486328125e-05,350.0,0.10773018002510071,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.05556030253260435,-0.026983473647722002,350.0,0.12582184300872296,1.000103215591644,1.0,5.813154220581055,0.6471443176269531,5.715192794799805,0.647125244140625,5.715192794799805,0.647125244140625,-6.460026803381778,3.331490365957137,path_segment_004,SUPPORTED,,5.813154220581055,0.6471443176269531,5.6946744670644875,0.628484221518022,5.6946744670644875,0.628484221518022,-6.297875856325796,3.3184797560975143,path_segment_004,SUPPORTED,,5.813154220581055,0.6471443176269531,5.715192794799805,0.647125244140625,5.715192794799805,0.647125244140625,-6.460026803381778,3.331490365957137,path_segment_004,SUPPORTED,,SUPPORTED,
38,38,1266.6666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,655.059006690979,380.31700134277344,658.0011405944824,380.87559509277344,SUPPORTED,667.8571428571429,389.2857142857143,622.1428571428571,270.0,91.42857142857144,238.57142857142856,SUPPORTED,translation_median_sparse_flow,9.358673095703125,1.2316360473632812,344.0,0.43005335330963135,,,SUPPORTED,partial_affine_ransac_sparse_flow,9.659689205744474,0.9412745318703255,275.0,0.3990051249971457,0.9999817401865079,0.7994186046511628,5.813154220581055,0.6471443176269531,-3.5455188751220703,-0.5844917297363281,2.1696739196777344,0.06263351440429688,170.63877806310708,2.0813434894099285,path_segment_004,SUPPORTED,,5.813154220581055,0.6471443176269531,-3.7492091592540646,-0.4336612616132811,1.945465307810423,0.19482295990474086,173.40206658242536,2.1860846755113927,path_segment_004,SUPPORTED,,5.813154220581055,0.6471443176269531,-3.5455188751220703,-0.5844917297363281,2.1696739196777344,0.06263351440429688,170.63877806310708,2.0813434894099285,path_segment_004,SUPPORTED,,SUPPORTED,
39,39,1300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,658.9250011444092,384.4314880371094,658.9250011444092,384.20752334594727,SUPPORTED,665.9183673469388,389.69387755102036,618.469387755102,270.61224489795916,94.89795918367348,238.16326530612244,SUPPORTED,translation_median_sparse_flow,8.784912109375,2.479736328125,341.0,0.4847669303417206,,,SUPPORTED,partial_affine_ransac_sparse_flow,9.254658913151271,2.1666279819947007,266.0,0.37450546054679057,0.9996859752813585,0.7800586510263929,0.9238605499267578,3.331928253173828,-7.861051559448242,0.8521919250488281,-5.691377639770508,0.914825439453125,-173.8129059009383,4.579932344389,path_segment_004,SUPPORTED,,0.9238605499267578,3.331928253173828,-7.999512703390565,1.0696282383487414,-6.054047395580142,1.2644511982534823,-172.38405898248612,4.674691347875077,path_segment_004,SUPPORTED,,0.9238605499267578,3.331928253173828,-7.861051559448242,0.8521919250488281,-5.691377639770508,0.914825439453125,-173.8129059009383,4.579932344389,path_segment_004,SUPPORTED,,SUPPORTED,
40,40,1333.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,659.1339416503906,384.20804595947266,659.6398906707764,384.43201065063477,SUPPORTED,663.9795918367346,390.1020408163265,614.7959183673469,271.2244897959184,98.36734693877551,237.75510204081633,SUPPORTED,translation_median_sparse_flow,0.0,-6.866455078125e-05,350.0,0.03532233461737633,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0165682341086894,-0.016327041137658035,350.0,0.04105504017098392,1.0000135963199548,1.0,0.7148895263671875,0.2244873046875,0.7148895263671875,0.22455596923828125,-4.97648811340332,1.1393814086914062,-17.438172685154253,0.43402357516352486,path_segment_004,SUPPORTED,,0.7148895263671875,0.2244873046875,0.7159181233801064,0.24687678492284704,-5.338129272200035,1.5113279831763293,-19.02621161376289,0.43863484121007645,path_segment_004,SUPPORTED,,0.7148895263671875,0.2244873046875,0.7148895263671875,0.22455596923828125,-4.97648811340332,1.1393814086914062,-17.438172685154253,0.43402357516352486,path_segment_004,SUPPORTED,,SUPPORTED,
41,41,1366.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,664.3245067596436,384.74496841430664,664.3245067596436,384.74496841430664,SUPPORTED,662.0408163265306,390.51020408163265,611.1224489795918,271.83673469387753,101.83673469387753,237.3469387755102,SUPPORTED,translation_median_sparse_flow,8.06689453125,1.146484375,341.0,0.4149818420410156,,,SUPPORTED,partial_affine_ransac_sparse_flow,8.340371609193584,0.8373367982117967,274.0,0.3653480564659871,1.000005478287546,0.8035190615835777,4.6846160888671875,0.312957763671875,-3.3822784423828125,-0.833526611328125,-8.358766555786133,0.30585479736328125,166.1559246641362,2.0176862777465363,path_segment_004,SUPPORTED,,4.6846160888671875,0.312957763671875,-3.5619876301930162,-0.6935317297065353,-8.900116902393052,0.817796253469794,168.98215359149026,2.101907107123349,path_segment_004,SUPPORTED,,4.6846160888671875,0.312957763671875,-3.3822784423828125,-0.833526611328125,-8.358766555786133,0.30585479736328125,166.1559246641362,2.0176862777465363,path_segment_004,SUPPORTED,,SUPPORTED,
42,42,1400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,664.5934829711914,385.498104095459,664.4422550201416,384.74496841430664,SUPPORTED,660.1020408163265,390.9183673469388,607.4489795918367,272.44897959183675,105.30612244897956,236.93877551020407,SUPPORTED,translation_median_sparse_flow,0.0,-1.9073486328125e-05,350.0,0.0007998499786481261,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.02580180075690853,-0.02464196516982322,350.0,0.05420771990857121,1.0000359533498544,1.0,0.11774826049804688,0.0,0.11774826049804688,1.9073486328125e-05,-8.241018295288086,0.3058738708496094,-0.009281073478464033,0.06820180639056138,path_segment_004,SUPPORTED,,0.11774826049804688,0.0,0.07336605301225063,0.0016505336236036783,-8.826750849380801,0.8194467870933977,-1.2887794422820766,0.042505624679521466,path_segment_004,SUPPORTED,,0.11774826049804688,0.0,0.11774826049804688,1.9073486328125e-05,-8.241018295288086,0.3058738708496094,-0.009281073478464033,0.06820180639056138,path_segment_004,SUPPORTED,,SUPPORTED,
43,43,1433.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,671.6398487091064,387.11690521240234,667.3138198852539,384.74496841430664,SUPPORTED,658.1632653061225,391.3265306122449,603.7755102040817,273.0612244897959,108.7755102040816,236.53061224489795,SUPPORTED,translation_median_sparse_flow,7.234100341796875,2.2221450805664062,340.0,0.4743654131889343,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.65385427327628,1.9128845939957337,271.0,0.4292685808406785,0.999758701920231,0.7970588235294118,2.8715648651123047,0.0,-4.36253547668457,-2.2221450805664062,-12.603553771972656,-1.9162712097167969,153.00706731588033,2.8357776067713982,path_segment_004,SUPPORTED,,2.8715648651123047,0.0,-4.486250599072946,-2.05431821142804,-13.313001448453747,-1.2348714243346421,155.39628020524518,2.8579928397968852,path_segment_004,SUPPORTED,,2.8715648651123047,0.0,-4.36253547668457,-2.2221450805664062,-12.603553771972656,-1.9162712097167969,153.00706731588033,2.8357776067713982,path_segment_004,SUPPORTED,,SUPPORTED,
44,44,1466.6666666666663,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,675.3481140136719,371.78249740600586,673.4783821105957,385.498104095459,SUPPORTED,656.2244897959183,391.734693877551,600.1020408163265,273.6734693877551,112.24489795918363,236.12244897959184,SUPPORTED,translation_median_sparse_flow,6.5518798828125,0.5225982666015625,347.0,0.4190758764743805,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.14762949568019,0.4001477761751987,281.0,0.37205959017221,0.9996022278918613,0.8097982708933718,6.164562225341797,0.7531356811523438,-0.3873176574707031,0.23053741455078125,-12.99087142944336,-1.6857337951660156,-149.23824279710342,0.26107369213521403,path_segment_004,SUPPORTED,,6.164562225341797,0.7531356811523438,-0.6398326684330868,0.37112879764595164,-13.952834116886834,-0.8637426266886905,-149.88453475314284,0.4284337062654583,path_segment_004,SUPPORTED,,6.164562225341797,0.7531356811523438,-0.3873176574707031,0.23053741455078125,-12.99087142944336,-1.6857337951660156,-149.23824279710342,0.26107369213521403,path_segment_004,SUPPORTED,,SUPPORTED,
45,45,1500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,675.4980354309082,373.6031799316406,678.3120136260986,386.66197204589844,SUPPORTED,654.2857142857142,392.1428571428571,596.4285714285714,274.2857142857143,115.71428571428567,235.71428571428572,SUPPORTED,translation_median_sparse_flow,0.000885009765625,0.00873565673828125,350.0,0.0561523512005806,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0008540404063829578,-0.005072030015367107,350.0,0.07316597018267482,1.0000691123003616,1.0,4.83363151550293,1.1638679504394531,4.832746505737305,1.1551322937011719,-8.158124923706055,-0.5306015014648438,-13.442733154902555,2.878060298980596,path_segment_004,SUPPORTED,,4.83363151550293,1.1638679504394531,4.798911242628151,1.1201468052007613,-9.153922874258683,0.25640417851207076,-13.138560975708875,2.8543286032517723,path_segment_004,SUPPORTED,,4.83363151550293,1.1638679504394531,4.832746505737305,1.1551322937011719,-8.158124923706055,-0.5306015014648438,-13.442733154902555,2.878060298980596,path_segment_004,SUPPORTED,,SUPPORTED,
46,46,1533.3333333333337,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,678.8627433776855,386.6619720458984,678.4120922088623,386.66197204589844,SUPPORTED,657.6190476190476,392.61904761904765,605.0,280.95238095238096,105.23809523809523,223.33333333333334,SUPPORTED,translation_median_sparse_flow,5.79986572265625,1.4015235900878906,348.0,0.3114968538284302,,,SUPPORTED,partial_affine_ransac_sparse_flow,6.297420216657952,1.2220809838088385,280.0,0.3054596789587761,0.9996680377162047,0.8045977011494253,0.10007858276367188,0.0,-5.699787139892578,-1.4015235900878906,-13.857912063598633,-1.9321250915527344,166.18557574375558,3.399754787866528,path_segment_004,SUPPORTED,,0.10007858276367188,0.0,-5.888096240217578,-1.2411709888444875,-15.042019114476261,-0.9847668103324168,168.0966972068308,3.4854329313106494,path_segment_004,SUPPORTED,,0.10007858276367188,0.0,-5.699787139892578,-1.4015235900878906,-13.857912063598633,-1.9321250915527344,166.18557574375558,3.399754787866528,path_segment_004,SUPPORTED,,SUPPORTED,
47,47,1566.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,680.6704807281494,387.1807174682617,680.9446239471436,387.1807174682617,SUPPORTED,660.952380952381,393.0952380952381,613.5714285714286,287.6190476190476,94.76190476190479,210.95238095238093,SUPPORTED,translation_median_sparse_flow,5.3314208984375,-0.00739288330078125,347.0,0.3516828119754791,,,SUPPORTED,partial_affine_ransac_sparse_flow,5.5678904206954964,-0.2855184658022505,282.0,0.3039095171749584,0.9999764087336285,0.8126801152737753,2.53253173828125,0.5187454223632812,-2.79888916015625,0.5261383056640625,-16.656801223754883,-1.4059867858886719,-169.35371737483578,1.6495592456606514,path_segment_004,SUPPORTED,,2.53253173828125,0.5187454223632812,-2.9588723833504673,0.7072877434404745,-18.00089149782673,-0.27747906689194224,-166.55630666136378,1.7621133735402215,path_segment_004,SUPPORTED,,2.53253173828125,0.5187454223632812,-2.79888916015625,0.5261383056640625,-16.656801223754883,-1.4059867858886719,-169.35371737483578,1.6495592456606514,path_segment_004,SUPPORTED,,SUPPORTED,
48,48,1600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,681.6281280517578,391.861026763916,682.106632232666,387.40335845947266,SUPPORTED,664.2857142857142,393.57142857142856,622.1428571428571,294.2857142857143,84.28571428571433,198.57142857142856,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,0.0002200653834734112,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.050606658654330595,0.003380483141753537,350.0,0.045126052511227144,0.9999837056075167,1.0,1.162008285522461,0.2226409912109375,1.162008285522461,0.2226409912109375,-15.494792938232422,-1.1833457946777344,-10.846429903670254,0.6852978539315928,path_segment_004,SUPPORTED,,1.162008285522461,0.2226409912109375,1.121679392882129,0.22700769471111926,-16.8792121049446,-0.05047137218082298,-11.441100344682694,0.662867633339445,path_segment_004,SUPPORTED,,1.162008285522461,0.2226409912109375,1.162008285522461,0.2226409912109375,-15.494792938232422,-1.1833457946777344,-10.846429903670254,0.6852978539315928,path_segment_004,SUPPORTED,,SUPPORTED,
49,49,1633.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,681.6047210693359,389.4823112487793,682.106632232666,387.40335845947266,SUPPORTED,666.0,395.3714294433594,625.5714285714286,295.3714294433594,80.85714285714289,200.0,SUPPORTED,translation_median_sparse_flow,4.89093017578125,0.6878204345703125,347.0,0.48494330048561096,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.896454098747614,0.41207364599865837,283.0,0.31089051779182514,1.000176351916114,0.8155619596541787,0.0,0.0,-4.89093017578125,-0.6878204345703125,-20.385723114013672,-1.8711662292480469,171.9948877054011,2.8607868904196527,path_segment_004,SUPPORTED,,0.0,0.0,-4.916086624843388,-0.6575698700835915,-21.795298729787987,-0.7080412422644144,172.3814060732766,2.8728412301388637,path_segment_004,SUPPORTED,,0.0,0.0,-4.89093017578125,-0.6878204345703125,-20.385723114013672,-1.8711662292480469,171.9948877054011,2.8607868904196527,path_segment_004,SUPPORTED,,SUPPORTED,
50,50,1666.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,684.774076461792,387.1357650756836,683.1922626495361,388.30903816223145,SUPPORTED,667.7142857142858,397.1714303152902,629.0,296.4571446010045,77.42857142857144,201.42857142857142,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,0.0,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.016354104521793096,0.003460800197419671,350.0,0.0051934256373466015,0.999982898753001,1.0,1.0856304168701172,0.9056797027587891,1.0856304168701172,0.9056797027587891,-19.300092697143555,-0.9654865264892578,-39.8363206634739,0.8189009579293739,path_segment_004,SUPPORTED,,1.0856304168701172,0.9056797027587891,1.0813675627256316,0.9080932570562936,-20.713931167062356,0.20005201479187917,-40.022321362732214,0.8179048233830222,path_segment_004,SUPPORTED,,1.0856304168701172,0.9056797027587891,1.0856304168701172,0.9056797027587891,-19.300092697143555,-0.9654865264892578,-39.8363206634739,0.8189009579293739,path_segment_004,SUPPORTED,,SUPPORTED,
51,51,1700.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,684.2022457122803,386.4657096862793,684.7563972473145,387.1357650756836,SUPPORTED,669.4285714285714,398.97143118722096,632.4285714285714,297.5428597586495,74.0,202.85714285714286,SUPPORTED,translation_median_sparse_flow,4.441375732421875,-1.07867431640625,347.0,0.8490996956825256,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.5280112069686482,-1.6205335375522032,280.0,0.3122140541638124,1.0015651783044337,0.8069164265129684,1.5641345977783203,-1.1732730865478516,-2.8772411346435547,-0.09459877014160156,-22.17733383178711,-1.0600852966308594,178.1168910513401,1.6674477647739157,path_segment_004,SUPPORTED,,1.5641345977783203,-1.1732730865478516,-2.993498765458753,-0.23034462524412902,-23.70742993252111,-0.030292610452249846,175.59985827378,1.7390112887490219,path_segment_004,SUPPORTED,,1.5641345977783203,-1.1732730865478516,-2.8772411346435547,-0.09459877014160156,-22.17733383178711,-1.0600852966308594,178.1168910513401,1.6674477647739157,path_segment_004,SUPPORTED,,SUPPORTED,
52,52,1733.3333333333337,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,671.1428571428571,400.7714320591517,635.8571428571429,298.6285749162946,70.57142857142856,204.28571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,53,1766.6666666666663,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,672.124153137207,333.2159080505371,,,,672.8571428571429,402.57143293108254,639.2857142857143,299.7142900739397,67.14285714285711,205.71428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,54,1800.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,684.7319831848145,438.917236328125,,,,677.1428571428571,394.28571428571433,627.8571428571429,297.14285714285717,98.57142857142856,194.28571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,55,1833.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,,718.9991302490234,373.7615165710449,,,,679.2857142857143,395.8571443103609,627.3809523809524,298.2380966913133,103.80952380952378,195.23809523809524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,56,1866.6666666666667,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,687.7977848052979,427.04814529418945,,,,681.4285714285714,397.4285743350074,626.9047619047619,299.3333362397693,109.047619047619,196.1904761904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,57,1900.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,,726.1036033630371,369.8649101257324,,,,683.5714285714286,399.000004359654,626.4285714285714,300.42857578822543,114.28571428571422,197.14285714285717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,58,1933.3333333333333,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,724.0981788635254,368.9639396667481,,,,684.7619047619048,403.2857186453683,628.8095238095239,299.95238531203495,111.90476190476186,206.66666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,59,1966.6666666666663,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,727.9809455871582,368.2541084289551,,,,685.9523809523808,407.57143293108265,631.1904761904761,299.4761948358445,109.52380952380948,216.1904761904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,60,2000.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,730.4516181945801,372.18469619750977,,,,687.1428571428571,411.8571472167969,633.5714285714286,299.00000435965404,107.14285714285711,225.71428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,61,2033.3333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,730.94384765625,368.44323348999023,,,,682.8571428571429,414.00000435965404,627.1428571428571,299.71429007393976,111.42857142857144,228.57142857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,62,2066.666666666667,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,678.5714285714286,416.14286150251115,620.7142857142857,300.42857578822543,115.71428571428578,231.42857142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,63,2100.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,728.740119934082,369.91333770751953,,,,676.1734693877551,416.2959227270009,617.3469387755101,300.78571864536826,117.65306122448986,231.02040816326533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,64,2133.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,725.5029754638672,370.4483757019043,,,,673.7755102040817,416.44898395149073,613.9795918367347,301.14286150251115,119.59183673469394,230.61224489795921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,65,2166.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,724.9894752502441,370.0564155578613,,,,671.3775510204082,416.60204517598055,610.6122448979592,301.500004359654,121.53061224489802,230.2040816326531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,66,2200.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,668.9795918367347,416.75510640047037,607.2448979591836,301.8571472167969,123.46938775510209,229.79591836734696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,67,2233.3333333333335,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,,,,,,,666.5816326530612,416.90816762496013,603.8775510204081,302.2142900739397,125.40816326530617,229.38775510204084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
