source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
29,29,966.6666666666666,VALID_TARGET,,1.0,1010.0617446899414,400.8306350708008,1010.0617446899414,401.8877410888672,SUPPORTED,1027.8061224489795,451.76020408163265,891.5816326530612,261.42857142857144,272.4489795918367,380.6632653061224,SUPPORTED,translation_median_sparse_flow,-0.747802734375,-0.635284423828125,350.0,4.026061058044434,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.5856628322997675,0.8417841274884789,165.0,1.0287943163022195,0.994170293317118,0.4714285714285714,-1.4693984985351562,1.0691299438476562,-0.7215957641601562,1.7044143676757812,-6.264923095703125,0.8104057312011719,-112.9462804549989,0.6241603553661027,path_segment_002,SUPPORTED,,-1.4693984985351562,1.0691299438476562,1.8833909072052393,2.459228209454693,-48.259683171574125,9.443163836191047,-52.553434314873826,1.0445792208096434,path_segment_001,SUPPORTED,,-1.4693984985351562,1.0691299438476562,1.8833909072052393,2.459228209454693,-48.259683171574125,9.443163836191047,-52.553434314873826,1.0445792208096434,path_segment_001,SUPPORTED,,SUPPORTED,
30,30,1000.0,VALID_TARGET,,1.0,1007.0010719299316,405.85350036621094,1007.0010719299316,404.7096939086914,SUPPORTED,1027.3469387755101,452.6020408163265,889.7448979591836,261.42857142857144,275.204081632653,382.3469387755102,SUPPORTED,translation_median_sparse_flow,-0.666107177734375,0.02994537353515625,350.0,4.0943803787231445,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.4377384023114062,-0.29400196088668545,157.0,0.32746903768241664,1.0014388695660408,0.44857142857142857,-3.0606727600097656,2.8219528198242188,-2.3945655822753906,2.7920074462890625,-8.659488677978516,3.6024131774902344,-130.61804571964493,1.2403851305620912,path_segment_002,SUPPORTED,,-3.0606727600097656,2.8219528198242188,-3.887718893475494,2.0641005258495397,-52.14740206504962,11.507264362040587,-152.03489632173748,1.4843594483934293,path_segment_001,SUPPORTED,,-3.0606727600097656,2.8219528198242188,-3.887718893475494,2.0641005258495397,-52.14740206504962,11.507264362040587,-152.03489632173748,1.4843594483934293,path_segment_001,SUPPORTED,,SUPPORTED,
31,31,1033.3333333333337,VALID_TARGET,,1.0,1003.6538124084472,406.88111877441406,1003.6538124084473,405.85350036621094,SUPPORTED,1026.8877551020407,453.44387755102036,887.9081632653061,261.42857142857144,277.95918367346934,384.0306122448979,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-2.55633544921875,-0.02748870849609375,350.0,8.523153305053711,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.5731386450589677,0.8528150353661478,121.0,0.7054235466482802,1.0031376264034215,0.3457142857142857,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-3.347259521484375,1.1438064575195312,-6.231568163728298,2.2655301172742384,-58.378970228777916,13.772794479314825,-160.0209106121364,2.2360091114408895,path_segment_001,SUPPORTED,,-3.347259521484375,1.1438064575195312,-6.231568163728298,2.2655301172742384,-58.378970228777916,13.772794479314825,-160.0209106121364,2.2360091114408895,path_segment_001,SUPPORTED,,SUPPORTED,
32,32,1066.6666666666667,VALID_TARGET,,1.0,1002.6221885681152,404.7096939086914,1003.4782485961914,406.2862014770508,SUPPORTED,1026.4285714285713,454.2857142857143,886.0714285714286,261.42857142857144,280.71428571428567,385.71428571428567,SUPPORTED,translation_median_sparse_flow,-3.185272216796875,-0.474456787109375,350.0,4.774238109588623,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.5659057197093453,0.7191689889122168,183.0,0.9279495026516358,0.9935489337260457,0.5228571428571429,,,,,0.0,0.0,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-0.17556381225585938,0.43270111083984375,3.8579805245279886,2.0232019786742512,-54.52098970424993,15.795996457989077,-27.67341344069572,1.4690534238173798,path_segment_001,SUPPORTED,,-0.17556381225585938,0.43270111083984375,3.8579805245279886,2.0232019786742512,-54.52098970424993,15.795996457989077,-27.67341344069572,1.4690534238173798,path_segment_001,SUPPORTED,,SUPPORTED,
33,33,1100.0,VALID_TARGET,,1.0,999.914234161377,407.29952239990234,1003.0116157531738,405.7416000366211,SUPPORTED,1023.7857142857142,454.42857142857144,885.0714285714286,262.0,277.4285714285714,384.85714285714283,SUPPORTED,translation_median_sparse_flow,-2.45941162109375,0.365570068359375,348.0,4.61682653427124,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.39104787373688693,-0.10527688459242035,151.0,0.23310446954725586,1.0010253597509977,0.4339080459770115,-0.4666328430175781,-0.5446014404296875,1.9927787780761719,-0.9101715087890625,1.9927787780761719,-0.9101715087890625,,,path_segment_003,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-0.4666328430175781,-0.5446014404296875,-1.1173364615978016,-0.8242357201584696,-55.63832616584773,14.971760737830607,143.58458060520903,0.4682214179090524,path_segment_001,SUPPORTED,,-0.4666328430175781,-0.5446014404296875,-1.1173364615978016,-0.8242357201584696,-55.63832616584773,14.971760737830607,143.58458060520903,0.4682214179090524,path_segment_001,SUPPORTED,,SUPPORTED,
34,34,1133.3333333333333,VALID_TARGET,,1.0,1005.5454025268556,405.7416000366211,1002.0664100646973,405.1219787597656,SUPPORTED,1021.1428571428571,454.57142857142856,884.0714285714286,262.5714285714286,274.1428571428571,383.99999999999994,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-7.6407470703125,0.000640869140625,345.0,10.776305198669434,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.6664206665126116,0.49437398826775464,124.0,0.8485868503398628,1.0035365630801485,0.35942028985507246,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-0.9452056884765625,-0.6196212768554688,-3.7996756758915353,-0.13362511276142186,-59.438001841739265,14.838135625069185,177.9858804454761,1.282137528269894,path_segment_001,SUPPORTED,,-0.9452056884765625,-0.6196212768554688,-3.7996756758915353,-0.13362511276142186,-59.438001841739265,14.838135625069185,177.9858804454761,1.282137528269894,path_segment_001,SUPPORTED,,SUPPORTED,
35,35,1166.6666666666667,VALID_TARGET,,1.0,1003.5933265686036,405.1219787597656,999.914234161377,405.7416000366211,SUPPORTED,1018.5,454.7142857142857,883.0714285714286,263.14285714285717,270.85714285714283,383.1428571428571,SUPPORTED,translation_median_sparse_flow,-1.52484130859375,-0.47060394287109375,350.0,3.898421287536621,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.5808010677460227,0.9482849301429729,166.0,1.0547599010731785,0.9922847420934526,0.4742857142857143,,,,,0.0,0.0,,,path_segment_004,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-2.1521759033203125,0.6196212768554688,2.1089630858103874,2.523152592643271,-57.32903875592888,17.361288217712456,-50.10962311858261,1.1089535678275366,path_segment_001,SUPPORTED,,-2.1521759033203125,0.6196212768554688,2.1089630858103874,2.523152592643271,-57.32903875592888,17.361288217712456,-50.10962311858261,1.1089535678275366,path_segment_001,SUPPORTED,,SUPPORTED,
36,36,1200.0,VALID_TARGET,,1.0,999.100845336914,403.2094192504883,999.1008453369141,405.7416000366211,SUPPORTED,1015.8571428571429,454.8571428571429,882.0714285714286,263.7142857142857,267.57142857142856,382.2857142857143,SUPPORTED,translation_median_sparse_flow,-1.5966796875,0.786712646484375,349.0,3.758833169937134,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.1700772626151905,0.1989558053958751,157.0,0.9626918964959231,0.9922569939524059,0.4498567335243553,-0.8133888244628906,0.0,0.7832908630371094,-0.786712646484375,0.7832908630371094,-0.786712646484375,,,path_segment_004,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-0.8133888244628906,0.0,4.595786680940591,0.8863328694477559,-52.733252074988286,18.247621087160212,-10.91591345495986,1.5783727401024628,path_segment_001,SUPPORTED,,-0.8133888244628906,0.0,4.595786680940591,0.8863328694477559,-52.733252074988286,18.247621087160212,-10.91591345495986,1.5783727401024628,path_segment_001,SUPPORTED,,SUPPORTED,
37,37,1233.3333333333337,VALID_TARGET,,1.0,992.6766357421876,406.96504974365234,992.6766357421875,405.1219787597656,SUPPORTED,1013.2142857142857,455.0,881.0714285714286,264.2857142857143,264.2857142857143,381.4285714285714,SUPPORTED,translation_median_sparse_flow,-1.98663330078125,-0.550689697265625,349.0,4.538240909576416,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.639213194199722,0.9556447219097932,179.0,1.1049055217987656,0.9924277184881085,0.5128939828080229,-6.4242095947265625,-0.6196212768554688,-4.4375762939453125,-0.06893157958984375,-3.654285430908203,-0.8556442260742188,,,path_segment_004,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-6.4242095947265625,-0.6196212768554688,-1.4679884994390022,1.423354263417366,-54.20124057442729,19.670975350577578,-135.88441614828116,0.6895345232403239,path_segment_001,SUPPORTED,,-6.4242095947265625,-0.6196212768554688,-1.4679884994390022,1.423354263417366,-54.20124057442729,19.670975350577578,-135.88441614828116,0.6895345232403239,path_segment_001,SUPPORTED,,SUPPORTED,
38,38,1266.6666666666663,VALID_TARGET,,1.0,988.2101745605468,407.1178359985352,988.2101745605469,403.2094192504883,SUPPORTED,1010.5714285714286,455.14285714285717,880.0714285714286,264.8571428571429,261.0,380.57142857142856,SUPPORTED,translation_median_sparse_flow,-2.410858154296875,0.5460968017578125,350.0,5.2140984535217285,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.1151296636964694,0.23300582221086572,175.0,1.0613718443206173,0.9923133482407501,0.5,-4.466461181640625,-1.9125595092773438,-2.05560302734375,-2.4586563110351562,-5.709888458251953,-3.314300537109375,,,path_segment_004,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-4.466461181640625,-1.9125595092773438,0.8323504690607706,-0.9462327377123643,-53.36889010536652,18.724742612865214,48.66363414908341,0.42497885702908406,path_segment_001,SUPPORTED,,-4.466461181640625,-1.9125595092773438,0.8323504690607706,-0.9462327377123643,-53.36889010536652,18.724742612865214,48.66363414908341,0.42497885702908406,path_segment_001,SUPPORTED,,SUPPORTED,
39,39,1300.0,VALID_TARGET,,1.0,986.9046325683594,396.6845169067383,986.9046325683594,396.6845169067383,SUPPORTED,1007.9285714285713,455.28571428571433,879.0714285714286,265.42857142857144,257.71428571428567,379.7142857142857,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-5.194793701171875,0.08283233642578125,350.0,11.429512023925781,,,SUPPORTED,partial_affine_ransac_sparse_flow,-19.94211120001486,0.19473701157059553,138.0,0.23687927576002815,1.0000183474681967,0.3942857142857143,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-1.3055419921875,-6.52490234375,18.66943426090552,-6.851999247401125,-34.699455844461,11.872743365464089,20.153993843570827,6.706434018724553,path_segment_001,SUPPORTED,,-1.3055419921875,-6.52490234375,18.66943426090552,-6.851999247401125,-34.699455844461,11.872743365464089,20.153993843570827,6.706434018724553,path_segment_001,SUPPORTED,,SUPPORTED,
40,40,1333.3333333333333,VALID_TARGET,,1.0,983.0748252868652,388.2380180358887,983.0748252868652,389.3404731750488,SUPPORTED,1005.2857142857142,455.42857142857144,878.0714285714286,266.0,254.42857142857142,378.85714285714283,SUPPORTED,translation_median_sparse_flow,-1.7841796875,-0.512054443359375,349.0,5.015625476837158,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.021094974533821,1.098702232426252,196.0,1.11515702752627,0.9918526002166276,0.5616045845272206,,,,,0.0,0.0,,,path_segment_005,SUPPORTED,,-3.8298072814941406,-7.344043731689453,1.3437487079012271,-5.593577881583428,-33.35570713655977,6.279165483880661,76.49177322353184,1.9399602932144202,path_segment_001,SUPPORTED,,-3.8298072814941406,-7.344043731689453,1.3437487079012271,-5.593577881583428,-33.35570713655977,6.279165483880661,76.49177322353184,1.9399602932144202,path_segment_001,SUPPORTED,,SUPPORTED,
41,41,1366.6666666666667,VALID_TARGET,,1.0,975.6948165893556,387.5310516357422,975.6948165893555,388.6661071777344,SUPPORTED,1002.6428571428571,455.57142857142856,877.0714285714286,266.57142857142856,251.14285714285714,378.0,SUPPORTED,translation_median_sparse_flow,-3.52874755859375,0.630889892578125,348.0,4.767271041870117,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.1597104817484514,0.5384211842541878,184.0,1.2837550250984857,0.9922863567445765,0.5287356321839081,-7.380008697509766,-0.6743659973144531,-3.8512611389160156,-1.3052558898925781,-3.8512611389160156,-1.3052558898925781,161.2776330524727,1.3713038019026522,path_segment_005,SUPPORTED,,-7.380008697509766,-0.6743659973144531,-2.260075852302748,0.036273406373311445,-35.61578298886252,6.315438890253972,-179.0805022461337,0.7622521095507552,path_segment_001,SUPPORTED,,-7.380008697509766,-0.6743659973144531,-2.260075852302748,0.036273406373311445,-35.61578298886252,6.315438890253972,-179.0805022461337,0.7622521095507552,path_segment_001,SUPPORTED,,SUPPORTED,
42,42,1400.0,VALID_TARGET,,1.0,971.4812774658204,389.3404731750488,973.3780403137207,388.6661071777344,SUPPORTED,1000.0,455.7142857142858,876.0714285714286,267.14285714285717,247.85714285714286,377.14285714285717,SUPPORTED,translation_median_sparse_flow,-3.92132568359375,-0.428466796875,348.0,5.7330708503723145,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.2705876954400424,0.9848700916413952,197.0,1.0973145218040548,0.9918249804285424,0.5660919540229885,-2.3167762756347656,0.0,1.6045494079589844,0.428466796875,-2.2467117309570312,-0.8767890930175781,-14.95098308895164,0.56005364022083,path_segment_005,SUPPORTED,,-2.3167762756347656,0.0,2.589919189680586,1.688384106564456,-33.025863799181934,8.003822996818428,-33.10057484853675,1.0425827310434805,path_segment_001,SUPPORTED,,-2.3167762756347656,0.0,2.589919189680586,1.688384106564456,-33.025863799181934,8.003822996818428,-33.10057484853675,1.0425827310434805,path_segment_001,SUPPORTED,,SUPPORTED,
43,43,1433.3333333333333,VALID_TARGET,,1.0,963.8423004150392,386.5801773071289,966.5057029724121,389.3404731750488,SUPPORTED,997.3571428571429,455.8571428571429,875.0714285714286,267.7142857142857,244.57142857142856,376.2857142857143,SUPPORTED,translation_median_sparse_flow,-4.02911376953125,0.5481033325195312,350.0,4.825815677642822,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.476206471341133,1.1126962052153109,159.0,1.2424380466188576,0.9920734023637571,0.4542857142857143,-6.872337341308594,0.6743659973144531,-2.8432235717773438,0.12626266479492188,-5.089935302734375,-0.7505264282226562,-177.45726368270553,0.9597508738360173,path_segment_005,SUPPORTED,,-6.872337341308594,0.6743659973144531,-2.0163225810050562,1.1017107531222905,-35.04218638018699,9.105533749940719,-151.34798063367228,0.7748342731254962,path_segment_001,SUPPORTED,,-6.872337341308594,0.6743659973144531,-2.0163225810050562,1.1017107531222905,-35.04218638018699,9.105533749940719,-151.34798063367228,0.7748342731254962,path_segment_001,SUPPORTED,,SUPPORTED,
44,44,1466.6666666666663,VALID_TARGET,,1.0,957.9019927978516,399.36656951904297,960.7556037902832,399.36656951904297,SUPPORTED,994.7142857142857,456.0,874.0714285714286,268.2857142857143,241.28571428571428,375.42857142857144,SUPPORTED,translation_median_sparse_flow,-4.5325927734375,-0.5964508056640625,350.0,5.276706218719482,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.39632201682136,1.227347700461559,188.0,1.0287708583047808,0.9917841842413848,0.5371428571428571,-5.750099182128906,10.02609634399414,-1.2175064086914062,10.622547149658203,-6.307441711425781,9.872020721435547,-96.53844135735534,3.6056401071867032,path_segment_005,SUPPORTED,,-5.750099182128906,10.02609634399414,-0.10311539969779915,11.742718628730017,-35.14530177988479,20.848252378670736,-90.50311393318367,3.960090310076883,path_segment_001,SUPPORTED,,-5.750099182128906,10.02609634399414,-0.10311539969779915,11.742718628730017,-35.14530177988479,20.848252378670736,-90.50311393318367,3.960090310076883,path_segment_001,SUPPORTED,,SUPPORTED,
45,45,1500.0,VALID_TARGET,,1.0,951.3760242462158,400.5966033935547,951.2836856842041,400.5966033935547,SUPPORTED,992.0714285714286,456.1428571428571,873.0714285714286,268.85714285714283,238.0,374.5714285714286,SUPPORTED,translation_median_sparse_flow,-4.677001953125,0.361297607421875,350.0,5.016613483428955,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.1045548455686114,0.29047527681908747,186.0,1.235213031902591,0.9916503072545355,0.5314285714285715,-9.471918106079102,1.2300338745117188,-4.794916152954102,0.8687362670898438,-11.102357864379883,10.74075698852539,-169.7306293823413,1.6432900479966397,path_segment_005,SUPPORTED,,-9.471918106079102,1.2300338745117188,-3.6098071551847397,2.009202802912114,-38.75510893506953,22.85745518158285,-150.89987984755425,1.393175940328248,path_segment_001,SUPPORTED,,-9.471918106079102,1.2300338745117188,-3.6098071551847397,2.009202802912114,-38.75510893506953,22.85745518158285,-150.89987984755425,1.393175940328248,path_segment_001,SUPPORTED,,SUPPORTED,
46,46,1533.3333333333337,VALID_TARGET,,1.0,951.283685684204,404.4948196411133,949.7907466888428,404.4948196411133,SUPPORTED,989.4285714285714,456.28571428571433,872.0714285714286,269.42857142857144,234.71428571428572,373.7142857142857,SUPPORTED,translation_median_sparse_flow,-5.080322265625,-0.550750732421875,347.0,5.111601829528809,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.756080784767181,1.3075258567707153,186.0,1.166654534370748,0.9923991053661433,0.5360230547550432,-1.4929389953613281,3.8982162475585938,3.587383270263672,4.448966979980469,-7.514974594116211,15.18972396850586,-51.119353396946806,1.9272818893654915,path_segment_005,SUPPORTED,,-1.4929389953613281,3.8982162475585938,4.093250293993492,5.3705244937839325,-34.66185864107604,28.227979675366782,-52.686453540461265,2.277135785223929,path_segment_001,SUPPORTED,,-1.4929389953613281,3.8982162475585938,4.093250293993492,5.3705244937839325,-34.66185864107604,28.227979675366782,-52.686453540461265,2.277135785223929,path_segment_001,SUPPORTED,,SUPPORTED,
47,47,1566.6666666666667,VALID_TARGET,,1.0,947.3928260803224,412.55165100097656,947.3928260803223,410.56398010253906,SUPPORTED,986.7857142857142,456.42857142857144,871.0714285714286,270.0,231.42857142857144,372.8571428571429,SUPPORTED,translation_median_sparse_flow,-4.943572998046875,0.4175872802734375,348.0,4.995388984680176,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.392325992375393,0.20030131644175184,186.0,1.2088219390964055,0.9914753768262566,0.5344827586206896,-2.397920608520508,6.069160461425781,2.545652389526367,5.651573181152344,-4.969322204589844,20.841297149658203,-65.75164930979386,2.090267689447779,path_segment_005,SUPPORTED,,-2.397920608520508,6.069160461425781,3.2744443169168562,7.051446258564681,-31.38741432415918,35.27942593393146,-65.0914976620399,2.621799350012454,path_segment_001,SUPPORTED,,-2.397920608520508,6.069160461425781,3.2744443169168562,7.051446258564681,-31.38741432415918,35.27942593393146,-65.0914976620399,2.621799350012454,path_segment_001,SUPPORTED,,SUPPORTED,
48,48,1600.0,VALID_TARGET,,1.0,940.570878982544,414.0751419067383,942.4987373352051,410.56398010253906,SUPPORTED,976.2857142857142,452.78571428571433,864.2142857142857,269.14285714285717,224.14285714285714,367.2857142857143,SUPPORTED,translation_median_sparse_flow,-4.9814453125,-0.50933837890625,348.0,5.007497787475586,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.258930285815701,1.0702488368183238,180.0,0.9918740687462377,0.9922615063314952,0.5172413793103449,-4.8940887451171875,0.0,0.0873565673828125,0.50933837890625,-4.881965637207031,21.350635528564453,-80.2678955274722,0.17426953602718964,path_segment_005,SUPPORTED,,-4.8940887451171875,0.0,0.3726070276908331,1.6589907853364139,-31.014807296468348,36.93841671926788,-77.34150806308817,0.5733901511014052,path_segment_001,SUPPORTED,,-4.8940887451171875,0.0,0.3726070276908331,1.6589907853364139,-31.014807296468348,36.93841671926788,-77.34150806308817,0.5733901511014052,path_segment_001,SUPPORTED,,SUPPORTED,
49,49,1633.3333333333333,VALID_TARGET,,1.0,942.4987373352052,410.56398010253906,940.570878982544,410.56398010253906,SUPPORTED,965.7857142857143,449.1428571428571,857.3571428571429,268.2857142857143,216.85714285714283,361.7142857142857,SUPPORTED,translation_median_sparse_flow,-5.05059814453125,0.44781494140625,349.0,5.070079803466797,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.3392743179539752,0.2169051950153152,177.0,1.2166960940155176,0.9918303410582491,0.5071633237822349,-1.9278583526611328,0.0,3.122739791870117,-0.44781494140625,-1.759225845336914,20.902820587158203,8.160834077879814,1.0638387188751826,path_segment_005,SUPPORTED,,-1.9278583526611328,0.0,3.310665797320212,1.127830251825742,-27.704141499148136,38.06624697109362,-18.81221532088845,1.1794443807441422,path_segment_001,SUPPORTED,,-1.9278583526611328,0.0,3.310665797320212,1.127830251825742,-27.704141499148136,38.06624697109362,-18.81221532088845,1.1794443807441422,path_segment_001,SUPPORTED,,SUPPORTED,
50,50,1666.6666666666667,VALID_TARGET,,1.0,934.6399745941162,406.8406295776367,934.6399745941162,406.8838653564453,SUPPORTED,955.2857142857142,445.5,850.5,267.42857142857144,209.5714285714285,356.1428571428571,SUPPORTED,translation_median_sparse_flow,-5.24951171875,-0.5112075805664062,348.0,4.9888129234313965,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.426272717115287,0.8486043190834535,155.0,0.9858420754116647,0.9917503899006469,0.4454022988505747,-5.930904388427734,-3.68011474609375,-0.6813926696777344,-3.1689071655273438,-2.4406185150146484,17.73391342163086,102.13522173133386,1.0930598484349665,path_segment_005,SUPPORTED,,-5.930904388427734,-3.68011474609375,-0.35347528809393225,-1.7010762183132329,-28.05761678724207,36.36517075278039,101.7387295812642,0.5858991138512518,path_segment_001,SUPPORTED,,-5.930904388427734,-3.68011474609375,-0.35347528809393225,-1.7010762183132329,-28.05761678724207,36.36517075278039,101.7387295812642,0.5858991138512518,path_segment_001,SUPPORTED,,SUPPORTED,
51,51,1700.0,VALID_TARGET,,1.0,923.2082614898682,405.820686340332,923.3156452178955,405.77745056152344,SUPPORTED,944.7857142857143,441.85714285714283,843.6428571428572,266.57142857142856,202.2857142857142,350.57142857142856,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-13.544677734375,0.15459823608398438,350.0,8.66146183013916,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.333663792402365,0.37544696606371364,124.0,0.24590577193609592,0.9989371550212174,0.35428571428571426,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-11.324329376220703,-1.106414794921875,-10.91133861381877,-0.4821974270034275,-38.96895540106084,35.88297332577696,177.46961265824254,3.6831668409473406,path_segment_001,SUPPORTED,,-11.324329376220703,-1.106414794921875,-10.91133861381877,-0.4821974270034275,-38.96895540106084,35.88297332577696,177.46961265824254,3.6831668409473406,path_segment_001,SUPPORTED,,SUPPORTED,
52,52,1733.3333333333337,VALID_TARGET,,1.0,916.7908000946044,401.75270080566406,916.6834163665771,401.75270080566406,SUPPORTED,934.2857142857142,438.21428571428567,836.7857142857143,265.7142857142857,194.9999999999999,344.99999999999994,SUPPORTED,translation_median_sparse_flow,-6.40765380859375,0.99237060546875,349.0,5.266921520233154,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.568872726087158,0.14290729230093777,171.0,1.4093322052481905,0.9910934110267619,0.4899713467048711,,,,,0.0,0.0,,,path_segment_006,SUPPORTED,,-6.632228851318359,-4.024749755859375,-0.9143387117983366,-2.9640965878469956,-39.883294112859176,32.91887673792996,107.14349257706813,1.0460435048360341,path_segment_001,SUPPORTED,,-6.632228851318359,-4.024749755859375,-0.9143387117983366,-2.9640965878469956,-39.883294112859176,32.91887673792996,107.14349257706813,1.0460435048360341,path_segment_001,SUPPORTED,,SUPPORTED,
53,53,1766.6666666666663,VALID_TARGET,,1.0,908.0125980377196,389.9660301208496,908.1556415557861,401.75270080566406,SUPPORTED,933.3928571428571,437.5,831.4285714285714,265.3571428571429,203.92857142857136,344.2857142857142,SUPPORTED,translation_median_sparse_flow,-5.596435546875,-0.07470703125,350.0,4.824235916137695,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.22022393217250905,-0.12325081519739041,153.0,0.195080984417057,0.9995383202485977,0.43714285714285717,-8.527774810791016,0.0,-2.9313392639160156,0.07470703125,-2.9313392639160156,0.07470703125,-178.54009691974323,0.988841699201301,path_segment_006,SUPPORTED,,-8.527774810791016,0.0,-8.106307469665694,-0.18940123452370017,-47.98960158252487,32.72947550340626,178.66154628991575,2.7343951452913218,path_segment_001,SUPPORTED,,-8.527774810791016,0.0,-8.106307469665694,-0.18940123452370017,-47.98960158252487,32.72947550340626,178.66154628991575,2.7343951452913218,path_segment_001,SUPPORTED,,SUPPORTED,
54,54,1800.0,VALID_TARGET,,1.0,903.811502456665,398.4316101074219,905.7482738494873,401.75270080566406,SUPPORTED,932.5,436.7857142857143,826.0714285714286,265.0,212.8571428571428,343.57142857142856,SUPPORTED,translation_median_sparse_flow,-7.15545654296875,0.9837417602539062,350.0,5.475842475891113,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.056586501524124,0.40861028616078404,139.0,1.121292042787656,0.9907770392763754,0.39714285714285713,-2.407367706298828,0.0,4.748088836669922,-0.9837417602539062,1.8167495727539062,-0.9090347290039062,11.705320565461133,1.6351792219748353,path_segment_006,SUPPORTED,,-2.407367706298828,0.0,3.929462276999516,1.0045231444826186,-44.060139305525354,33.73399864788888,-14.339914176499203,1.367726362617651,path_segment_001,SUPPORTED,,-2.407367706298828,0.0,3.929462276999516,1.0045231444826186,-44.060139305525354,33.73399864788888,-14.339914176499203,1.367726362617651,path_segment_001,SUPPORTED,,SUPPORTED,
