source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
42,42,1680.0,VALID_TARGET,,3.0,296.0525932312012,180.2626953125,297.4871413707733,186.1177520751953,SUPPORTED,325.66666666666663,196.91666666666669,274.3333333333333,79.5,102.66666666666667,234.83333333333334,SUPPORTED,translation_median_sparse_flow,-7.373035430908203,-0.028188705444335938,346.0,0.19322815537452698,,,SUPPORTED,partial_affine_ransac_sparse_flow,-7.515402545494717,-0.08538690352960784,283.0,0.15031771553626608,1.00055258887035,0.8179190751445087,-1.8099091053009033,5.8550567626953125,5.5631263256073,5.883245468139648,5.5631263256073,5.883245468139648,-46.60196580019462,3.9914459736625796,path_segment_003,SUPPORTED,,-1.8099091053009033,5.8550567626953125,5.513445187215552,5.885104585450534,5.513445187215552,5.885104585450534,-46.867515939269104,3.9753280046136608,path_segment_003,SUPPORTED,,-1.8099091053009033,5.8550567626953125,5.5631263256073,5.883245468139648,5.5631263256073,5.883245468139648,-46.60196580019462,3.9914459736625796,path_segment_003,SUPPORTED,,SUPPORTED,
43,43,1720.0,VALID_TARGET,,3.0,300.5880217552185,201.9553108215332,295.6772322654724,182.40295028686523,SUPPORTED,324.83333333333337,196.83333333333331,274.1666666666667,80.0,101.33333333333333,233.66666666666666,SUPPORTED,translation_median_sparse_flow,-7.292755126953125,-0.6277236938476562,349.0,0.2835657596588135,,,SUPPORTED,partial_affine_ransac_sparse_flow,-7.658794284231615,-0.7330478203286193,286.0,0.20380019889535725,1.0010098927680728,0.8194842406876791,-1.8099091053009033,-3.714801788330078,5.482846021652222,-3.087078094482422,11.045972347259521,2.7961673736572266,29.38138197697938,3.101768922172956,path_segment_003,SUPPORTED,,-1.8099091053009033,-3.714801788330078,5.539580572959437,-3.155527363938802,11.05302576017499,2.7295772215117324,29.66726243536979,3.142733000608701,path_segment_003,SUPPORTED,,-1.8099091053009033,-3.714801788330078,5.482846021652222,-3.087078094482422,11.045972347259521,2.7961673736572266,29.38138197697938,3.101768922172956,path_segment_003,SUPPORTED,,SUPPORTED,
44,44,1760.0,VALID_TARGET,,3.0,288.3468291759491,191.97280883789065,288.3468291759491,183.0333595275879,SUPPORTED,324.0,196.75,274.0,80.5,100.0,232.5,SUPPORTED,translation_median_sparse_flow,-7.232818603515625,0.0589599609375,347.0,0.19318406283855438,,,SUPPORTED,partial_affine_ransac_sparse_flow,-7.374193384223057,0.03759070518034578,280.0,0.16481732636037483,1.0004380665667008,0.8069164265129684,-7.330403089523315,0.6304092407226562,-0.09758448600769043,0.5714492797851562,10.948387861251831,3.367616653442383,-99.69073257909048,0.2857768425922553,path_segment_003,SUPPORTED,,-7.330403089523315,0.6304092407226562,-0.08847437960736215,0.5173528952223876,10.964551380567627,3.24693011673412,-99.70447946491976,0.25873431678095565,path_segment_003,SUPPORTED,,-7.330403089523315,0.6304092407226562,-0.09758448600769043,0.5714492797851562,10.948387861251831,3.367616653442383,-99.69073257909048,0.2857768425922553,path_segment_003,SUPPORTED,,SUPPORTED,
45,45,1800.0,VALID_TARGET,,3.0,286.7946002483368,182.40295028686523,286.87384557724,184.88553619384766,SUPPORTED,323.16666666666663,196.66666666666669,273.8333333333333,81.0,98.66666666666667,231.33333333333334,SUPPORTED,translation_median_sparse_flow,-6.615886688232422,-0.070831298828125,349.0,0.7547293305397034,,,SUPPORTED,partial_affine_ransac_sparse_flow,-6.178852820316443,0.1392468363359238,284.0,0.146167718809378,0.9970987498892754,0.8137535816618912,-1.4729835987091064,1.8521766662597656,5.142903089523315,1.9230079650878906,16.091290950775146,5.290624618530273,-20.50151786755339,2.706653408596517,path_segment_003,SUPPORTED,,-1.4729835987091064,1.8521766662597656,5.551858901198955,2.229110794274021,16.516410281766582,5.476040911008141,-21.87581108077465,2.949178449894822,path_segment_003,SUPPORTED,,-1.4729835987091064,1.8521766662597656,5.142903089523315,1.9230079650878906,16.091290950775146,5.290624618530273,-20.50151786755339,2.706653408596517,path_segment_003,SUPPORTED,,SUPPORTED,
46,46,1840.0,VALID_TARGET,,3.0,284.56404852867126,183.0333595275879,285.9580012559891,183.95944786071777,SUPPORTED,322.33333333333337,196.58333333333331,273.6666666666667,81.5,97.33333333333333,230.16666666666666,SUPPORTED,translation_median_sparse_flow,-10.312957763671875,1.4788742065429688,349.0,5.16511344909668,,,SUPPORTED,partial_affine_ransac_sparse_flow,-7.02289104391918,3.2847861765541113,285.0,0.24667444465402366,0.9801081334937806,0.8166189111747851,-0.9158443212509155,-0.9260883331298828,9.39711344242096,-2.4049625396728516,25.488404393196106,2.885662078857422,14.355339534677894,4.781656879320929,path_segment_003,SUPPORTED,,-0.9158443212509155,-0.9260883331298828,11.938454736500091,-0.7268883168602542,28.454865018266673,4.749152594147887,3.484226666486773,5.896024162999022,path_segment_003,SUPPORTED,,-0.9158443212509155,-0.9260883331298828,9.39711344242096,-2.4049625396728516,25.488404393196106,2.885662078857422,14.355339534677894,4.781656879320929,path_segment_003,SUPPORTED,,SUPPORTED,
47,47,1880.0,VALID_TARGET,,3.0,285.12140226364136,184.88553619384768,285.04215693473816,183.0333595275879,SUPPORTED,321.5,196.5,273.5,82.0,96.0,229.0,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,6.518557347590104e-05,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0008722767615312438,-0.0016211564093896833,350.0,0.0012730191264572824,0.999998473249602,1.0,-0.9158443212509155,-0.9260883331298828,-0.9158443212509155,-0.9260883331298828,24.57256007194519,1.959573745727539,134.68134959052483,0.6420562772269894,path_segment_003,SUPPORTED,,-0.9158443212509155,-0.9260883331298828,-0.9151550812805453,-0.9259349663035152,27.539709936986128,3.8232176278443717,134.66452762144237,0.6417636390315342,path_segment_003,SUPPORTED,,-0.9158443212509155,-0.9260883331298828,-0.9158443212509155,-0.9260883331298828,24.57256007194519,1.959573745727539,134.68134959052483,0.6420562772269894,path_segment_003,SUPPORTED,,SUPPORTED,
48,48,1920.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,284.57377886772156,180.94157791137695,,,,320.75,196.8125,272.875,83.375,95.75,226.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,49,1960.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,292.59801721572876,177.8590545654297,,,,320.0,197.125,272.25,84.75,95.5,224.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,50,2000.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,,,,,,,319.25,197.4375,271.625,86.125,95.25,222.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,51,2040.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,297.89898109436035,203.22547912597656,,,,318.5,197.75,271.0,87.5,95.0,220.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,52,2080.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,,289.4376082420349,182.7780723571777,,,,317.75,198.0625,270.375,88.875,94.75,218.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,53,2120.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,284.67597818374634,188.7204132080078,284.67597818374634,184.96971130371094,SUPPORTED,317.0,198.375,269.75,90.25,94.5,216.25,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-23.192737579345703,4.006191253662109,340.0,17.71866226196289,,,SUPPORTED,partial_affine_ransac_sparse_flow,-15.218034499307683,10.433124976725804,212.0,0.33739266680698987,0.9375278343993465,0.6235294117647059,,,,,0.0,0.0,,,path_segment_004,SUPPORTED,,,,,,0.0,0.0,,,path_segment_004,SUPPORTED,,,,,,0.0,0.0,,,path_segment_004,SUPPORTED,,SUPPORTED,
54,54,2160.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,283.93676710128784,180.4049301147461,286.2963719367981,186.43560791015625,SUPPORTED,316.25,198.6875,269.125,91.625,94.25,214.125,SUPPORTED,translation_median_sparse_flow,-3.2041015625,1.103607177734375,347.0,2.36853289604187,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.2333718056485992,2.4510297460442887,292.0,0.2075991822150323,0.9892703996079696,0.8414985590778098,1.6203937530517578,1.4658966064453125,4.824495315551758,0.3622894287109375,4.824495315551758,0.3622894287109375,-4.294494531649858,2.384957193630223,path_segment_004,SUPPORTED,,1.6203937530517578,1.4658966064453125,5.83696805845176,1.1092321412457977,5.83696805845176,1.1092321412457977,-10.759939659540095,2.928860082935225,path_segment_004,SUPPORTED,,1.6203937530517578,1.4658966064453125,4.824495315551758,0.3622894287109375,4.824495315551758,0.3622894287109375,-4.294494531649858,2.384957193630223,path_segment_004,SUPPORTED,,SUPPORTED,
55,55,2200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,287.91676568984985,184.96971130371097,287.91676568984985,187.90150451660156,SUPPORTED,315.5,199.0,268.5,93.0,94.0,212.0,SUPPORTED,translation_median_sparse_flow,-2.9715423583984375,0.5144767761230469,348.0,2.2501168251037598,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.9592851793379148,1.7336488510726233,305.0,0.24393305735829968,0.9893562566162687,0.8764367816091954,1.6203937530517578,1.4658966064453125,4.591936111450195,0.9514198303222656,9.416431427001953,1.3137092590332031,-11.705689862103403,2.3116968407732195,path_segment_004,SUPPORTED,,1.6203937530517578,1.4658966064453125,5.5430327757828195,1.8455414464951048,11.380000834234579,2.9547735877409025,-18.415074208699835,2.8799412983276507,path_segment_004,SUPPORTED,,1.6203937530517578,1.4658966064453125,4.591936111450195,0.9514198303222656,9.416431427001953,1.3137092590332031,-11.705689862103403,2.3116968407732195,path_segment_004,SUPPORTED,,SUPPORTED,
56,56,2240.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,291.33495903015137,187.90150451660156,291.33495903015137,184.96971130371094,SUPPORTED,315.625,199.25,267.5,93.75,96.25,211.0,SUPPORTED,translation_median_sparse_flow,-2.8432159423828125,1.056732177734375,350.0,2.227487564086914,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.7637862337515064,2.4391174443229713,304.0,0.2986578125259598,0.9896091082401548,0.8685714285714285,3.4181933403015137,-2.931793212890625,6.261409282684326,-3.988525390625,15.67784070968628,-2.674816131591797,32.49718640458306,3.6596280317142154,path_segment_004,SUPPORTED,,3.4181933403015137,-2.931793212890625,7.025487260530269,-3.1911588181351647,18.40548809476485,-0.23638523039426218,24.42878263123026,3.8037815544248788,path_segment_004,SUPPORTED,,3.4181933403015137,-2.931793212890625,6.261409282684326,-3.988525390625,15.67784070968628,-2.674816131591797,32.49718640458306,3.6596280317142154,path_segment_004,SUPPORTED,,SUPPORTED,
57,57,2280.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,302.28440856933594,194.3328094482422,294.63331413269043,184.96971130371094,SUPPORTED,315.75,199.5,266.5,94.5,98.5,210.0,SUPPORTED,translation_median_sparse_flow,-2.9147262573242188,0.3355560302734375,350.0,2.2095770835876465,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.0961287297348383,1.674994279980786,308.0,0.37353047684367524,0.9898991017385801,0.88,3.2983551025390625,0.0,6.213081359863281,-0.3355560302734375,21.89092206954956,-3.0103721618652344,3.0914264133580254,3.067235611851965,path_segment_004,SUPPORTED,,3.2983551025390625,0.0,7.189394069483512,0.42641948401765717,25.59488216424836,0.190034253623395,-3.394367676280142,3.5502790671226108,path_segment_004,SUPPORTED,,3.2983551025390625,0.0,6.213081359863281,-0.3355560302734375,21.89092206954956,-3.0103721618652344,3.0914264133580254,3.067235611851965,path_segment_004,SUPPORTED,,SUPPORTED,
58,58,2320.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,296.3920660018921,183.1969871520996,295.82551288604736,185.03209686279297,SUPPORTED,315.875,199.75,265.5,95.25,100.75,209.0,SUPPORTED,translation_median_sparse_flow,-3.4092559814453125,0.9398040771484375,350.0,2.1382150650024414,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.7366298141344303,2.0997109984452025,310.0,0.29251313206849616,0.9909860954447314,0.8857142857142857,1.1921987533569336,0.06238555908203125,4.601454734802246,-0.8774185180664062,26.492376804351807,-3.8877906799316406,10.795723778495958,2.309181637722959,path_segment_004,SUPPORTED,,1.1921987533569336,0.06238555908203125,5.47690126846453,-0.19832356550725194,31.07178343271289,-0.008289311883856954,2.0738260709609793,2.701637562156124,path_segment_004,SUPPORTED,,1.1921987533569336,0.06238555908203125,4.601454734802246,-0.8774185180664062,26.492376804351807,-3.8877906799316406,10.795723778495958,2.309181637722959,path_segment_004,SUPPORTED,,SUPPORTED,
59,59,2360.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,294.63331413269043,183.2701644897461,297.4645037651062,184.25155639648438,SUPPORTED,316.0,200.0,264.5,96.0,103.0,208.0,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,0.0,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0004221601542608028,0.0008629417934106197,350.0,0.00106015685088046,0.9999992363230985,1.0,1.638990879058838,-0.7805404663085938,1.638990879058838,-0.7805404663085938,28.131367683410645,-4.668331146240234,25.465300416881167,0.8948918710198628,path_segment_004,SUPPORTED,,1.638990879058838,-0.7805404663085938,1.6387656670725619,-0.7798659023288224,32.71054909978545,-0.7881552142126793,25.44913033011085,0.894648697144312,path_segment_004,SUPPORTED,,1.638990879058838,-0.7805404663085938,1.638990879058838,-0.7805404663085938,28.131367683410645,-4.668331146240234,25.465300416881167,0.8948918710198628,path_segment_004,SUPPORTED,,SUPPORTED,
60,60,2400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,4.0,298.90654945373535,185.03209686279297,295.82551288604736,183.47101593017578,SUPPORTED,312.7,200.2,262.5,95.8,100.4,208.8,SUPPORTED,translation_median_sparse_flow,-3.9369125366210938,0.29534912109375,350.0,2.1416702270507812,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.374688998737028,1.4566894144136313,300.0,0.2667365351111762,0.9906690221804665,0.8571428571428571,-1.638990879058838,-0.7805404663085938,2.297921657562256,-1.0758895874023438,30.4292893409729,-5.744220733642578,25.089048119550366,1.250784587856854,path_segment_004,SUPPORTED,,-1.638990879058838,-0.7805404663085938,3.4370736989309876,-0.3980407363299321,36.14762279871644,-1.1861959505426114,6.605884664874568,1.705647920435097,path_segment_004,SUPPORTED,,-1.638990879058838,-0.7805404663085938,2.297921657562256,-1.0758895874023438,30.4292893409729,-5.744220733642578,25.089048119550366,1.250784587856854,path_segment_004,SUPPORTED,,SUPPORTED,
61,61,2440.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,295.8646659851074,187.29449081420896,,,,309.4,200.39999999999998,260.5,95.6,97.8,209.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,62,2480.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,5.0,298.1927185058594,188.32601928710935,291.7111873626709,188.07992935180664,SUPPORTED,306.1,200.60000000000002,258.5,95.4,95.2,210.4,SUPPORTED,translation_median_sparse_flow,-9.53765869140625,1.3696365356445312,349.0,4.278579235076904,,,SUPPORTED,partial_affine_ransac_sparse_flow,-6.099810317658132,3.573179051113161,273.0,0.24241710002503736,0.9801743062609193,0.7822349570200573,,,,,0.0,0.0,,,path_segment_005,SUPPORTED,,,,,,0.0,0.0,,,path_segment_005,SUPPORTED,,,,,,0.0,0.0,,,path_segment_005,SUPPORTED,,SUPPORTED,
63,63,2520.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,5.0,289.73329734802246,186.77690505981445,290.7222423553467,188.45111846923828,SUPPORTED,302.8,200.8,256.5,95.2,92.6,211.2,SUPPORTED,translation_median_sparse_flow,-5.398994445800781,1.0863304138183594,350.0,2.0288243293762207,,,SUPPORTED,partial_affine_ransac_sparse_flow,-3.974069210700032,2.2585179976344616,306.0,0.2828232056530273,0.9913372467646442,0.8742857142857143,-0.9889450073242188,0.3711891174316406,4.4100494384765625,-0.7151412963867188,4.4100494384765625,-0.7151412963867188,9.211003047886587,2.2023558775071903,path_segment_005,SUPPORTED,,-0.9889450073242188,0.3711891174316406,5.437911815680025,-0.1428512286362036,5.437911815680025,-0.1428512286362036,1.5047854436602977,2.68157278707965,path_segment_005,SUPPORTED,,-0.9889450073242188,0.3711891174316406,4.4100494384765625,-0.7151412963867188,4.4100494384765625,-0.7151412963867188,9.211003047886587,2.2023558775071903,path_segment_005,SUPPORTED,,SUPPORTED,
64,64,2560.0,VALID_TARGET,,5.0,291.7111873626709,188.5762176513672,289.73329734802246,188.82230758666992,SUPPORTED,299.5,201.0,254.5,95.0,90.0,212.0,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,0.0,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.4603480016326081e-05,-2.5499773699147943e-05,350.0,4.336162385688974e-05,1.0000001701685348,1.0,-0.9889450073242188,0.3711891174316406,-0.9889450073242188,0.3711891174316406,3.4211044311523438,-0.3439521789550781,-159.4269540935534,0.5207143679086503,path_segment_005,SUPPORTED,,-0.9889450073242188,0.3711891174316406,-0.9889581588128067,0.371149046386563,4.448953656867218,0.2282978177503594,-159.42923966418454,0.5207134966478376,path_segment_005,SUPPORTED,,-0.9889450073242188,0.3711891174316406,-0.9889450073242188,0.3711891174316406,3.4211044311523438,-0.3439521789550781,-159.4269540935534,0.5207143679086503,path_segment_005,SUPPORTED,,SUPPORTED,
65,65,2600.0,VALID_TARGET,,5.0,286.70624351501465,190.39162063598633,286.70624351501465,190.00922775268555,SUPPORTED,299.5,201.0,254.5,95.0,90.0,212.0,SUPPORTED,translation_median_sparse_flow,-6.022369384765625,0.5929336547851562,350.0,1.8137500286102295,,,SUPPORTED,partial_affine_ransac_sparse_flow,-4.296928299385025,1.6185149972153605,307.0,0.2837261694776064,0.9911128595407006,0.8771428571428571,-3.0270538330078125,1.186920166015625,2.9953155517578125,0.5939865112304688,6.416419982910156,0.2500343322753906,-11.216529485787984,1.5053097860498357,path_segment_005,SUPPORTED,,-3.0270538330078125,1.186920166015625,3.838389450123543,1.2562940010440684,8.287343106990761,1.4845918187944278,-18.123125170438396,1.9909240354461806,path_segment_005,SUPPORTED,,-3.0270538330078125,1.186920166015625,2.9953155517578125,0.5939865112304688,6.416419982910156,0.2500343322753906,-11.216529485787984,1.5053097860498357,path_segment_005,SUPPORTED,,SUPPORTED,
66,66,2640.0,VALID_TARGET,,5.0,285.13396072387695,190.24745178222656,285.13396072387695,190.00922775268555,SUPPORTED,299.5,201.0,254.5,95.0,90.0,212.0,SUPPORTED,translation_median_sparse_flow,-5.618255615234375,1.3630943298339844,348.0,1.7648674249649048,,,SUPPORTED,partial_affine_ransac_sparse_flow,-4.0435158631851005,2.3438727148434957,299.0,0.27830890934718,0.9911747079651454,0.8591954022988506,-1.5722827911376953,0.0,4.04597282409668,-1.3630943298339844,10.462392807006836,-1.1130599975585938,18.618748454255496,2.1046322167794598,path_segment_005,SUPPORTED,,-1.5722827911376953,0.0,5.004413130798525,-0.6713822664741258,13.291756237789286,0.813209552320302,7.641065295007691,2.4890540580540472,path_segment_005,SUPPORTED,,-1.5722827911376953,0.0,4.04597282409668,-1.3630943298339844,10.462392807006836,-1.1130599975585938,18.618748454255496,2.1046322167794598,path_segment_005,SUPPORTED,,SUPPORTED,
67,67,2680.0,VALID_TARGET,,5.0,285.0928907394409,190.4412078857422,285.0928907394409,190.00922775268555,SUPPORTED,299.5,201.0,254.5,95.0,90.0,212.0,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,0.0,,,SUPPORTED,partial_affine_ransac_sparse_flow,5.731391911599493e-05,-6.746881760169876e-05,350.0,6.006543854184984e-05,0.9999998830214606,1.0,-0.041069984436035156,0.0,-0.041069984436035156,0.0,10.4213228225708,-1.1130599975585938,-180.0,0.020245670700853067,path_segment_005,SUPPORTED,,-0.041069984436035156,0.0,-0.04107035535940895,5.429825000646815e-05,13.250685882429877,0.8132638505703085,-179.92425050330115,0.02024587124331512,path_segment_005,SUPPORTED,,-0.041069984436035156,0.0,-0.041069984436035156,0.0,10.4213228225708,-1.1130599975585938,-180.0,0.020245670700853067,path_segment_005,SUPPORTED,,SUPPORTED,
68,68,2720.0,VALID_TARGET,,5.0,276.77539920806885,188.01795196533203,276.77539920806885,188.9633903503418,SUPPORTED,299.5,201.0,254.5,95.0,90.0,212.0,SUPPORTED,translation_median_sparse_flow,-5.4313201904296875,0.7533035278320312,349.0,1.796737790107727,,,SUPPORTED,partial_affine_ransac_sparse_flow,-3.507882345866146,1.793477939517624,307.0,0.2716733055311651,0.9906167201103938,0.8796561604584527,-8.31749153137207,-1.04583740234375,-2.886171340942383,-1.7991409301757812,7.535151481628418,-2.912200927734375,148.06199162366198,1.6765479976561601,path_segment_005,SUPPORTED,,-8.31749153137207,-1.04583740234375,-2.1253394964768972,-1.0701536143397732,11.12534638595298,-0.2568897637694647,153.2737737427593,1.1730160186901128,path_segment_005,SUPPORTED,,-8.31749153137207,-1.04583740234375,-2.886171340942383,-1.7991409301757812,7.535151481628418,-2.912200927734375,148.06199162366198,1.6765479976561601,path_segment_005,SUPPORTED,,SUPPORTED,
69,69,2760.0,VALID_TARGET,,5.0,273.4998264312744,188.86900329589844,274.54774284362793,188.86900329589844,SUPPORTED,299.5,201.0,254.5,95.0,90.0,212.0,SUPPORTED,translation_median_sparse_flow,-4.3739776611328125,1.4384651184082031,350.0,1.919743299484253,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.3322868704704316,2.5011652753592086,304.0,0.23554137261509245,0.9898040490275067,0.8685714285714285,-2.227656364440918,-0.09438705444335938,2.1463212966918945,-1.5328521728515625,9.681472778320312,-4.4450531005859375,35.53353304890519,1.3001628313360454,path_segment_005,SUPPORTED,,-2.227656364440918,-0.09438705444335938,2.946494518780355,-0.6979994298787915,14.071840904733335,-0.9548891936482562,13.327209614561712,1.4926892390370503,path_segment_005,SUPPORTED,,-2.227656364440918,-0.09438705444335938,2.1463212966918945,-1.5328521728515625,9.681472778320312,-4.4450531005859375,35.53353304890519,1.3001628313360454,path_segment_005,SUPPORTED,,SUPPORTED,
70,70,2800.0,VALID_TARGET,,5.0,273.3519010543823,188.9633903503418,273.4765558242798,188.86900329589844,SUPPORTED,299.5,201.0,254.5,95.0,90.0,212.0,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,0.00012233795132488012,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0001767302302883494,0.0011895250225557443,350.0,0.0016153794826984044,0.9999953797958748,1.0,-1.0711870193481445,0.0,-1.0711870193481445,0.0,8.610285758972168,-4.4450531005859375,-180.0,0.5280474280804106,path_segment_005,SUPPORTED,,-1.0711870193481445,0.0,-1.0701833007771029,0.00032484088796991273,13.001657603956232,-0.9545643527602863,-179.98260857620483,0.5275526638914618,path_segment_005,SUPPORTED,,-1.0711870193481445,0.0,-1.0711870193481445,0.0,8.610285758972168,-4.4450531005859375,-180.0,0.5280474280804106,path_segment_005,SUPPORTED,,SUPPORTED,
71,71,2840.0,VALID_TARGET,,5.0,272.23108100891113,187.00518035888672,272.2205924987793,188.9633903503418,SUPPORTED,299.5,201.0,254.5,95.0,90.0,212.0,SUPPORTED,translation_median_sparse_flow,-3.8295135498046875,0.6765899658203125,350.0,1.9233195781707764,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.5821471218577903,1.7587872261786146,302.0,0.20224216719463495,0.9898180022151982,0.8628571428571429,-1.2559633255004883,0.09438705444335938,2.573550224304199,-0.5822029113769531,11.183835983276367,-5.027256011962891,12.747203272035991,1.3007038133595006,path_segment_005,SUPPORTED,,-1.2559633255004883,0.09438705444335938,3.1164443081635795,0.2503773948847936,16.118101912119812,-0.7041869578754927,-4.59331868667165,1.54121810544043,path_segment_005,SUPPORTED,,-1.2559633255004883,0.09438705444335938,2.573550224304199,-0.5822029113769531,11.183835983276367,-5.027256011962891,12.747203272035991,1.3007038133595006,path_segment_005,SUPPORTED,,SUPPORTED,
72,72,2880.0,VALID_TARGET,,5.0,272.2205924987793,192.78841400146484,273.2395486831665,190.45238494873047,SUPPORTED,299.5,201.0,254.5,95.0,90.0,212.0,SUPPORTED,translation_median_sparse_flow,-3.1744918823242188,1.1735992431640625,350.0,1.9220280647277832,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.0557680460138255,2.208818507548219,305.0,0.23633553175240132,0.9899192833324886,0.8714285714285714,1.018956184387207,1.4889945983886719,4.193448066711426,0.3153953552246094,15.377284049987793,-4.711860656738281,-4.3012011843739995,2.0730214163493543,path_segment_005,SUPPORTED,,1.018956184387207,1.4889945983886719,4.8293088934954085,1.170072501039641,20.94741080561522,0.46588554316414843,-13.619497508705518,2.449511914192745,path_segment_005,SUPPORTED,,1.018956184387207,1.4889945983886719,4.193448066711426,0.3153953552246094,15.377284049987793,-4.711860656738281,-4.3012011843739995,2.0730214163493543,path_segment_005,SUPPORTED,,SUPPORTED,
